t,min_range,blocked,lidar_range,camera_range,agree,cmd_in_vx,cmd_in_vy,cmd_in_wz,cmd_out_vx,cmd_out_vy,cmd_out_wz,odom_x,odom_y
262.01,0.108,0,0.412,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.019,-0.067
262.21,0.108,0,0.412,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.013,-0.062
262.41,0.108,0,0.412,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.005,-0.060
262.61,0.105,0,0.412,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.011,-0.064
262.81,0.105,0,0.412,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.005,-0.063
263.01,0.401,0,0.410,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.010,-0.055
263.21,0.401,0,0.410,0.424,1,0.000,0.000,0.000,0.000,0.000,0.000,0.007,-0.060
263.41,0.106,0,0.745,0.423,0,0.000,0.000,0.000,0.000,0.000,0.000,0.016,-0.054
263.61,0.108,0,0.745,0.423,0,0.000,0.000,0.000,0.000,0.000,0.000,0.009,-0.058
263.81,0.398,0,0.745,0.423,0,0.000,0.000,0.000,0.000,0.000,0.000,0.014,-0.055
264.01,0.106,0,0.412,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.004,-0.046
264.21,0.105,0,0.412,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.016,-0.058
264.41,0.398,0,0.408,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.017,-0.062
264.61,0.403,0,0.408,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.015,-0.065
264.81,0.108,0,0.408,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.003,-0.066
265.01,0.106,0,0.356,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.021,-0.073
265.21,0.403,0,0.356,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.076
265.41,0.401,0,0.411,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,-0.078
265.61,0.105,0,0.411,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.024,-0.068
265.81,0.400,0,0.411,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.028,-0.080
266.01,0.108,0,0.411,0.420,1,0.000,0.000,0.000,0.000,0.000,0.000,0.024,-0.077
266.21,0.106,0,0.411,0.420,1,0.000,0.000,0.000,0.000,0.000,0.000,0.020,-0.078
266.41,0.403,0,0.412,0.418,1,0.000,0.000,0.000,0.000,0.000,0.000,0.022,-0.081
266.61,0.105,0,0.412,0.418,1,0.000,0.000,0.000,0.000,0.000,0.000,0.029,-0.078
266.81,0.408,0,0.412,0.418,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.001,-0.071
267.01,0.401,0,0.410,0.419,1,0.000,0.000,0.000,0.000,0.000,0.000,0.024,-0.074
267.21,0.403,0,0.410,0.419,1,0.000,0.000,0.000,0.000,0.000,0.000,0.023,-0.073
267.41,0.108,0,0.409,0.410,1,0.000,0.000,0.000,0.000,0.000,0.000,0.022,-0.070
267.61,0.106,0,0.409,0.410,1,0.000,0.000,0.000,0.000,0.000,0.000,0.021,-0.074
267.81,0.400,0,0.409,0.410,1,0.000,0.000,0.000,0.000,0.000,0.000,0.008,-0.075
268.01,0.403,0,0.414,0.414,1,0.000,0.000,0.000,0.000,0.000,0.000,0.026,-0.074
268.21,0.108,0,0.414,0.414,1,0.000,0.000,0.000,0.000,0.000,0.000,0.026,-0.080
268.41,0.105,0,0.432,0.418,1,0.000,0.000,0.000,0.000,0.000,0.000,0.020,-0.078
268.61,0.403,0,0.432,0.418,1,0.000,0.000,0.000,0.000,0.000,0.000,0.009,-0.086
268.81,0.105,0,0.432,0.418,1,0.000,0.000,0.000,0.000,0.000,0.000,0.032,-0.089
269.01,0.106,0,0.411,0.420,1,0.000,0.000,0.000,0.000,0.000,0.000,0.007,-0.074
269.21,0.401,0,0.411,0.420,1,0.000,0.000,0.000,0.000,0.000,0.000,0.005,-0.078
269.41,0.403,0,0.412,0.419,1,0.000,0.000,0.000,0.000,0.000,0.000,0.010,-0.074
269.61,0.403,0,0.412,0.419,1,0.000,0.000,0.000,0.000,0.000,0.000,0.029,-0.081
269.81,0.105,0,0.412,0.419,1,0.000,0.000,0.000,0.000,0.000,0.000,0.017,-0.066
270.01,0.108,0,0.409,0.420,1,0.000,0.000,0.000,0.000,0.000,0.000,0.023,-0.071
270.21,0.108,0,0.409,0.420,1,0.000,0.000,0.000,0.000,0.000,0.000,0.025,-0.069
270.41,0.108,0,0.412,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.019,-0.066
270.61,0.106,0,0.412,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.022,-0.076
270.81,0.401,0,0.412,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.005,-0.074
271.01,0.401,0,0.411,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.010,-0.077
271.21,0.108,0,0.411,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.005,-0.070
271.41,0.105,0,0.411,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.025,-0.076
271.61,0.105,0,0.411,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.015,-0.076
271.81,0.105,0,0.411,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.020,-0.076
272.01,0.106,0,0.411,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.021,-0.075
272.21,0.108,0,0.411,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.025,-0.073
272.41,0.108,0,0.696,0.423,0,0.000,0.000,0.000,0.000,0.000,0.000,0.007,-0.079
272.61,0.401,0,0.696,0.423,0,0.000,0.000,0.000,0.000,0.000,0.000,0.004,-0.082
272.81,0.400,0,0.696,0.423,0,0.000,0.000,0.000,0.000,0.000,0.000,0.016,-0.076
273.01,0.108,0,0.412,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.006,-0.073
273.21,0.401,0,0.412,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.017,-0.091
273.41,0.105,0,0.409,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.022,-0.084
273.61,0.106,0,0.409,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.016,-0.076
273.81,0.108,0,0.409,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.005,-0.085
274.01,0.105,0,0.411,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.028,-0.086
274.21,0.106,0,0.411,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.018,-0.072
274.41,0.106,0,0.779,0.423,0,0.000,0.000,0.000,0.000,0.000,0.000,0.023,-0.079
274.61,0.400,0,0.779,0.423,0,0.000,0.000,0.000,0.000,0.000,0.000,0.021,-0.080
274.81,0.105,0,0.779,0.423,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.004,-0.070
275.01,0.105,0,0.411,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.009,-0.069
275.21,0.403,0,0.411,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.015,-0.065
275.41,0.106,0,0.412,0.419,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.002,-0.051
275.61,0.108,0,0.412,0.419,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.003,-0.049
275.81,0.108,0,0.412,0.419,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.012,-0.062
276.01,0.106,0,0.412,0.418,1,0.000,0.000,0.000,0.000,0.000,0.000,0.014,-0.055
276.21,0.108,0,0.412,0.418,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.004,-0.056
276.41,0.105,0,0.408,0.418,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.019,-0.039
276.61,0.105,0,0.408,0.418,1,0.000,0.000,0.000,0.000,0.000,0.000,0.014,-0.056
276.81,0.108,0,0.408,0.418,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.015,-0.057
277.01,0.106,0,0.781,0.420,0,0.000,0.000,0.000,0.000,0.000,0.000,0.014,-0.056
277.21,0.108,0,0.781,0.420,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.005,-0.057
277.41,0.105,0,0.415,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.012,-0.052
277.61,0.401,0,0.415,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.015,-0.063
277.81,0.105,0,0.415,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.019,-0.065
278.01,0.401,0,0.411,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.023,-0.069
278.21,0.106,0,0.411,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.001,-0.077
278.41,0.401,0,0.411,0.420,1,0.000,0.000,0.000,0.000,0.000,0.000,0.031,-0.090
278.61,0.105,0,0.411,0.420,1,0.000,0.000,0.000,0.000,0.000,0.000,0.019,-0.081
278.81,0.105,0,0.411,0.420,1,0.000,0.000,0.000,0.000,0.000,0.000,0.025,-0.074
279.01,0.105,0,0.409,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.025,-0.086
279.21,0.105,0,0.409,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.016,-0.075
279.41,0.108,0,0.411,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.002,-0.066
279.61,0.108,0,0.411,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.008,-0.079
279.81,0.398,0,0.411,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.011,-0.073
280.01,0.106,0,0.411,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.007,-0.077
280.21,0.108,0,0.411,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.001,-0.066
280.41,0.401,0,0.411,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.013,-0.082
280.61,0.403,0,0.411,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.008,-0.078
280.81,0.108,0,0.411,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.001,-0.070
281.01,0.403,0,0.783,0.423,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.010,-0.062
281.21,0.108,0,0.783,0.423,0,0.000,0.000,0.000,0.000,0.000,0.000,0.006,-0.068
281.41,0.106,0,0.412,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.015,-0.073
281.61,0.400,0,0.412,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.006,-0.079
281.81,0.108,0,0.412,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.011,-0.079
282.01,0.105,0,0.416,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.016,-0.074
282.21,0.106,0,0.416,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.011,-0.077
282.41,0.106,0,0.412,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.009,-0.071
282.61,0.105,0,0.412,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.007,-0.076
282.81,0.401,0,0.412,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.008,-0.074
283.01,0.105,0,0.409,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.019,-0.078
283.21,0.401,0,0.409,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.011,-0.074
283.41,0.401,0,1.004,0.423,0,0.000,0.000,0.000,0.000,0.000,0.000,0.006,-0.053
283.61,0.401,0,1.004,0.423,0,0.000,0.000,0.000,0.000,0.000,0.000,0.012,-0.071
283.81,0.108,0,1.004,0.423,0,0.000,0.000,0.000,0.000,0.000,0.000,0.021,-0.071
284.01,0.403,0,0.412,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.012,-0.065
284.21,0.106,0,0.412,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.015,-0.071
284.41,0.403,0,0.412,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.017,-0.081
284.61,0.106,0,0.412,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.002,-0.063
284.81,0.403,0,0.412,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.018,-0.074
285.01,0.403,0,0.412,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.010,-0.069
285.21,0.106,0,0.412,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.021,-0.072
285.41,0.108,0,0.409,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.015,-0.073
285.61,0.105,0,0.409,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.073
285.81,0.401,0,0.409,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.010,-0.067
286.01,0.106,0,0.411,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.001,-0.085
286.21,0.108,0,0.411,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.014,-0.077
286.41,0.403,0,0.412,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.014,-0.068
286.61,0.105,0,0.412,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.018,-0.067
286.81,0.108,0,0.412,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.006,-0.061
287.01,0.105,0,0.408,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.001,-0.061
287.21,0.105,0,0.408,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.019,-0.063
287.41,0.108,0,0.411,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.011,-0.070
287.61,0.108,0,0.411,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.001,-0.067
287.81,0.105,0,0.411,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.001,-0.063
288.01,0.105,0,0.408,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.010,-0.067
288.22,0.108,0,0.408,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.013,-0.065
288.41,0.398,0,0.408,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.019,-0.074
288.61,0.108,0,0.408,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.014,-0.075
288.81,0.398,0,0.408,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.008,-0.078
289.01,0.105,0,0.418,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.015,-0.067
289.21,0.108,0,0.418,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.005,-0.067
289.41,0.108,0,0.412,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.017,-0.075
289.61,0.106,0,0.412,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.001,-0.069
289.81,0.105,0,0.412,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.017,-0.077
290.01,0.108,0,0.411,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.006,-0.069
290.21,0.403,0,0.411,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.016,-0.075
290.41,0.108,0,1.003,0.423,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.001,-0.072
290.61,0.105,0,1.003,0.423,0,0.000,0.000,0.000,0.000,0.000,0.000,0.021,-0.068
290.81,0.403,0,1.003,0.423,0,0.000,0.000,0.000,0.000,0.000,0.000,0.016,-0.072
291.01,0.403,0,0.408,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.002,-0.064
291.21,0.108,0,0.408,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.013,-0.071
291.41,0.105,0,0.744,0.423,0,0.000,0.000,0.000,0.000,0.000,0.000,0.014,-0.069
291.61,0.108,0,0.744,0.423,0,0.000,0.000,0.000,0.000,0.000,0.000,0.006,-0.074
291.81,0.105,0,0.744,0.423,0,0.000,0.000,0.000,0.000,0.000,0.000,0.008,-0.068
292.01,0.393,0,0.788,0.423,0,0.000,0.000,0.000,0.000,0.000,0.000,0.014,-0.083
292.21,0.105,0,0.788,0.423,0,0.000,0.000,0.000,0.000,0.000,0.000,0.017,-0.072
292.41,0.359,0,0.408,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.012,-0.074
292.61,0.105,0,0.408,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,0.004,-0.067
292.81,0.317,0,0.408,0.423,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.002,-0.064
293.01,0.324,0,0.408,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.008,-0.068
293.21,0.105,0,0.408,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,-0.063
293.41,0.106,0,0.411,0.366,1,0.000,0.000,0.000,0.000,0.000,0.000,0.007,-0.066
293.61,0.105,0,0.411,0.366,1,0.000,0.000,0.000,0.000,0.000,0.000,0.009,-0.065
293.81,0.106,0,0.411,0.366,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.001,-0.066
294.01,0.108,0,0.411,0.370,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.015,-0.052
294.21,0.108,0,0.411,0.370,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.018,-0.051
294.41,0.350,0,0.413,0.369,1,0.000,0.000,0.000,0.000,0.000,0.000,0.008,-0.063
294.61,0.350,0,0.413,0.369,1,0.000,0.000,0.000,0.000,0.000,0.000,0.021,-0.083
294.81,0.105,0,0.413,0.369,1,0.000,0.000,0.000,0.000,0.000,0.000,0.010,-0.085
295.01,0.352,0,0.411,0.368,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.064
295.21,0.106,0,0.411,0.368,1,0.000,0.000,0.000,0.000,0.000,0.000,0.010,-0.083
295.41,0.105,0,0.412,0.374,1,0.000,0.000,0.000,0.000,0.000,0.000,0.019,-0.078
295.61,0.351,0,0.412,0.374,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.002,-0.065
295.81,0.105,0,0.412,0.374,1,0.000,0.000,0.000,0.000,0.000,0.000,0.009,-0.060
296.01,0.352,0,0.411,0.369,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.018,-0.052
296.21,0.105,0,0.411,0.369,1,0.000,0.000,0.000,0.000,0.000,0.000,0.007,-0.079
296.41,0.355,0,0.409,0.399,1,0.000,0.000,0.000,0.000,0.000,0.000,0.024,-0.085
296.61,0.106,0,0.409,0.399,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.017,-0.057
296.81,0.355,0,0.409,0.399,1,0.000,0.000,0.000,0.000,0.000,0.000,0.003,-0.063
297.01,0.356,0,0.411,0.393,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.002,-0.063
297.21,0.105,0,0.411,0.393,1,0.000,0.000,0.000,0.000,0.000,0.000,0.017,-0.071
297.41,0.355,0,0.412,0.399,1,0.000,0.000,0.000,0.000,0.000,0.000,0.003,-0.068
297.61,0.108,0,0.412,0.399,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.006,-0.057
297.81,0.357,0,0.412,0.399,1,0.000,0.000,0.000,0.000,0.000,0.000,0.010,-0.076
298.01,0.105,0,0.410,0.367,1,0.000,0.000,0.000,0.000,0.000,0.000,0.004,-0.063
298.21,0.108,0,0.410,0.367,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.009,-0.070
298.41,0.106,0,0.412,0.392,1,0.000,0.000,0.000,0.000,0.000,0.000,0.014,-0.077
298.61,0.105,0,0.412,0.392,1,0.000,0.000,0.000,0.000,0.000,0.000,0.015,-0.062
298.81,0.106,0,0.412,0.392,1,0.000,0.000,0.000,0.000,0.000,0.000,0.019,-0.075
299.01,0.105,0,0.409,0.380,1,0.000,0.000,0.000,0.000,0.000,0.000,0.017,-0.060
299.21,0.386,0,0.409,0.380,1,0.000,0.000,0.000,0.000,0.000,0.000,0.018,-0.073
299.41,0.106,0,0.768,0.397,0,0.000,0.000,0.000,0.000,0.000,0.000,0.027,-0.076
299.61,0.378,0,0.768,0.397,0,0.000,0.000,0.000,0.000,0.000,0.000,0.024,-0.070
299.81,0.106,0,0.768,0.397,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.007,-0.054
300.01,0.378,0,0.411,0.371,1,0.000,0.000,0.000,0.000,0.000,0.000,0.009,-0.067
300.21,0.108,0,0.411,0.371,1,0.000,0.000,0.000,0.000,0.000,0.000,0.008,-0.058
300.41,0.105,0,0.780,0.386,0,0.000,0.000,0.000,0.000,0.000,0.000,0.020,-0.067
300.61,0.374,0,0.780,0.386,0,0.000,0.000,0.000,0.000,0.000,0.000,0.030,-0.082
300.81,0.106,0,0.780,0.386,0,0.000,0.000,0.000,0.000,0.000,0.000,0.017,-0.090
301.01,0.105,0,0.412,0.403,1,0.000,0.000,0.000,0.000,0.000,0.000,0.020,-0.078
301.21,0.361,0,0.412,0.403,1,0.000,0.000,0.000,0.000,0.000,0.000,0.005,-0.080
301.41,0.105,0,0.410,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.006,-0.066
301.61,0.108,0,0.410,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.005,-0.076
301.81,0.108,0,0.410,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.011,-0.077
302.01,0.105,0,0.410,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.019,-0.083
302.21,0.401,0,0.410,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.010,-0.057
302.41,0.105,0,0.410,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.011,-0.059
302.61,0.105,0,0.410,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.016,-0.062
302.81,0.398,0,0.410,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.025,-0.066
303.01,0.105,0,0.412,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.029,-0.055
303.21,0.105,0,0.412,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.004,-0.077
303.41,0.106,0,0.412,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.010,-0.084
303.61,0.401,0,0.412,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.007,-0.065
303.82,0.400,0,0.412,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.015,-0.070
304.01,0.105,0,0.411,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.004,-0.074
304.21,0.105,0,0.411,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.001,-0.061
304.41,0.106,0,0.412,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.009,-0.080
304.61,0.401,0,0.412,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.012,-0.076
304.81,0.106,0,0.412,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.008,-0.048
305.01,0.108,0,0.412,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.025,-0.081
305.21,0.108,0,0.412,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.015,-0.074
305.41,0.106,0,0.411,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.001,-0.065
305.61,0.403,0,0.411,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.012,-0.067
305.81,0.108,0,0.411,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.017,-0.070
306.01,0.105,0,0.411,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.006,-0.075
306.21,0.105,0,0.411,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.020,-0.075
306.41,0.108,0,0.411,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.003,-0.085
306.61,0.398,0,0.411,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.039,-0.100
306.81,0.403,0,0.411,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.005,-0.094
307.01,0.108,0,0.410,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.042,-0.088
307.21,0.106,0,0.410,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.026,-0.083
307.41,0.108,0,0.411,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.026,-0.072
307.61,0.105,0,0.411,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.006,-0.065
307.81,0.106,0,0.411,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.002,-0.054
308.01,0.105,0,0.412,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.007,-0.072
308.21,0.108,0,0.412,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.043,-0.076
308.41,0.106,0,0.411,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.015,-0.068
308.61,0.108,0,0.411,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.047,-0.084
308.81,0.108,0,0.411,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.042,-0.100
309.01,0.400,0,0.411,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.056,-0.114
309.21,0.106,0,0.411,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.020,-0.099
309.41,0.108,0,0.414,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.054,-0.103
309.61,0.108,0,0.414,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.039,-0.090
309.81,0.105,0,0.414,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.020,-0.091
310.01,0.400,0,0.411,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.046,-0.118
310.21,0.401,0,0.411,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.028,-0.104
310.41,0.400,0,0.410,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.037,-0.093
310.61,0.105,0,0.410,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.010,-0.082
310.81,0.401,0,0.410,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.025,-0.080
311.01,0.108,0,0.410,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.050,-0.083
311.21,0.105,0,0.410,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.040,-0.105
311.41,0.106,0,1.026,0.421,0,0.000,0.000,0.000,0.000,0.000,0.000,0.015,-0.100
311.61,0.461,0,1.026,0.421,0,0.000,0.000,0.000,0.000,0.000,0.000,0.034,-0.091
311.81,0.106,0,1.026,0.421,0,0.000,0.000,0.000,0.000,0.000,0.000,0.041,-0.098
312.01,0.401,0,0.409,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.037,-0.097
312.21,0.403,0,0.409,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.046,-0.095
312.41,0.108,0,0.411,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.035,-0.079
312.61,0.105,0,0.411,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.050,-0.074
312.81,0.108,0,0.411,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.040,-0.087
313.01,0.105,0,0.412,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.051,-0.091
313.21,0.105,0,0.412,0.421,1,0.000,0.000,0.000,0.000,0.000,0.000,0.009,-0.100
313.41,0.461,0,0.770,0.421,0,0.000,0.000,0.000,0.000,0.000,0.000,0.032,-0.116
313.61,0.105,0,0.770,0.421,0,0.000,0.000,0.000,0.000,0.000,0.000,0.003,-0.103
313.81,0.461,0,0.770,0.421,0,0.000,0.000,0.000,0.000,0.000,0.000,0.041,-0.095
314.01,0.108,0,0.418,0.422,1,0.000,0.000,0.000,0.000,0.000,0.000,0.056,-0.088
