t,min_range,blocked,lidar_range,camera_range,agree,cmd_in_vx,cmd_in_vy,cmd_in_wz,cmd_out_vx,cmd_out_vy,cmd_out_wz,odom_x,odom_y
258.01,0.144,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.056,-0.072
258.21,0.152,0,0.481,0.581,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.060,-0.079
258.41,0.174,0,0.481,0.581,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.052,-0.073
258.61,0.145,0,0.481,0.581,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.056,-0.064
258.81,0.141,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.072,-0.065
259.01,0.153,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.066,-0.078
259.21,0.154,0,0.481,0.581,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.054,-0.084
259.41,0.154,0,0.481,0.581,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.059,-0.083
259.61,0.125,0,0.481,0.581,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.066,-0.085
259.81,0.125,0,0.481,0.581,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.072,-0.075
260.01,0.123,0,0.481,0.581,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.071,-0.068
260.21,0.128,0,0.481,0.581,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.060,-0.081
260.41,0.128,0,0.481,0.581,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.059,-0.088
260.61,0.127,0,0.481,0.581,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.054,-0.077
260.81,0.125,0,0.481,0.581,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.056,-0.072
261.01,0.131,0,0.481,0.581,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.069,-0.087
261.21,0.136,0,0.481,0.582,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.062,-0.088
261.41,0.134,0,0.481,0.582,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.061,-0.074
261.61,0.179,0,0.481,0.582,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.062,-0.079
261.81,0.183,0,0.481,0.581,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.063,-0.088
262.01,0.362,0,0.481,0.581,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.057,-0.081
262.21,0.399,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.041,-0.069
262.41,0.358,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.035,-0.054
262.61,0.330,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.049,-0.057
262.81,0.316,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.052,-0.063
263.01,0.328,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.050,-0.059
263.21,0.352,0,0.481,0.581,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.023,-0.039
263.41,0.344,0,0.481,0.581,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.035,-0.044
263.61,0.354,0,0.481,0.581,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.050,-0.063
263.81,0.346,0,0.481,0.581,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.034,-0.065
264.01,0.354,0,0.481,0.581,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.025,-0.054
264.21,0.354,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.036,-0.048
264.41,0.353,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.036,-0.048
264.61,0.354,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.027,-0.050
264.81,0.355,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.026,-0.058
265.01,0.355,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.034,-0.060
265.21,0.355,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.040,-0.054
265.41,0.351,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.031,-0.055
265.61,0.362,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.026,-0.054
265.81,0.350,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.025,-0.052
266.01,0.350,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.028,-0.050
266.21,0.350,0,0.481,0.581,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.027,-0.051
266.41,0.350,0,0.481,0.581,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.031,-0.056
266.61,0.363,0,0.481,0.581,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.032,-0.061
266.81,0.364,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.024,-0.055
267.01,0.350,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.029,-0.046
267.21,0.352,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.038,-0.044
267.41,0.355,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.026,-0.052
267.61,0.350,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.025,-0.056
267.81,0.350,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.037,-0.057
268.01,0.350,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.032,-0.052
268.21,0.350,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.037,-0.053
268.41,0.352,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.028,-0.059
268.61,0.349,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.025,-0.059
268.81,0.354,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.024,-0.046
269.01,0.349,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.027,-0.050
269.21,0.352,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.034,-0.051
269.41,0.337,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.033,-0.049
269.61,0.337,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.030,-0.045
269.81,0.340,0,0.481,0.581,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.026,-0.055
270.01,0.335,0,0.481,0.581,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.034,-0.056
270.21,0.335,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.038,-0.054
270.41,0.336,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.034,-0.050
270.61,0.342,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.026,-0.058
270.81,0.341,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.032,-0.057
271.01,0.343,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.040,-0.045
271.21,0.356,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.031,-0.046
271.41,0.356,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.025,-0.049
271.61,0.350,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.028,-0.061
271.81,0.345,0,0.481,0.581,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.050,-0.050
272.01,0.346,0,0.481,0.581,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.040,-0.048
272.21,0.353,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.022,-0.054
272.41,0.356,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.025,-0.059
272.61,0.350,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.036,-0.062
272.81,0.348,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.037,-0.052
273.01,0.347,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.024,-0.053
273.21,0.347,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.027,-0.059
273.41,0.347,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.043,-0.046
273.61,0.346,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.032,-0.049
273.81,0.346,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.028,-0.056
274.01,0.333,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.036,-0.053
274.21,0.416,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.042,-0.058
274.41,0.457,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.055,-0.077
274.61,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.049,-0.062
274.81,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.051,-0.056
275.01,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.057,-0.068
275.21,0.470,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.057,-0.070
275.41,0.467,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.058,-0.065
275.61,0.467,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.054,-0.058
275.81,0.465,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.061,-0.060
276.01,0.465,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.053,-0.066
276.21,0.465,0,0.481,0.581,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.049,-0.066
276.41,0.465,0,0.481,0.581,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.053,-0.069
276.61,0.465,0,0.481,0.581,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.052,-0.064
276.81,0.465,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.047,-0.065
277.01,0.465,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.051,-0.069
277.21,0.464,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.054,-0.063
277.41,0.464,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.050,-0.058
277.61,0.465,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.052,-0.067
277.81,0.465,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.053,-0.068
278.01,0.465,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.052,-0.066
278.21,0.465,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.051,-0.060
278.41,0.465,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.055,-0.067
278.61,0.465,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.050,-0.070
278.81,0.465,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.052,-0.061
279.01,0.465,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.057,-0.063
279.21,0.465,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.054,-0.067
279.41,0.465,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.049,-0.068
279.61,0.465,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.048,-0.064
279.81,0.465,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.055,-0.066
280.01,0.464,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.060,-0.067
280.21,0.466,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.059,-0.063
280.41,0.464,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.056,-0.061
280.61,0.464,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.046,-0.069
280.81,0.463,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.052,-0.071
281.01,0.464,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.052,-0.067
281.21,0.463,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.049,-0.063
281.41,0.464,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.051,-0.062
281.61,0.466,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.054,-0.067
281.81,0.463,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.052,-0.070
282.01,0.463,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.060,-0.062
282.21,0.463,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.058,-0.062
282.41,0.461,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.052,-0.069
282.61,0.461,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.055,-0.069
282.81,0.461,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.059,-0.063
283.01,0.460,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.058,-0.061
283.21,0.460,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.052,-0.064
283.41,0.461,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.052,-0.063
283.61,0.465,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.051,-0.068
283.81,0.471,0,0.481,0.581,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.053,-0.067
284.01,0.471,0,0.481,0.581,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.046,-0.056
284.21,0.471,0,0.481,0.581,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.044,-0.059
284.41,0.415,0,0.481,0.581,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.044,-0.079
284.61,0.377,0,0.481,0.581,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.046,-0.072
284.81,0.328,0,0.481,0.581,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.054,-0.058
285.01,0.331,0,0.481,0.581,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.041,-0.056
285.21,0.337,0,0.481,0.581,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.023,-0.052
285.41,0.325,0,0.481,0.581,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.029,-0.048
285.61,0.331,0,0.481,0.581,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.063,-0.057
285.81,0.329,0,0.481,0.581,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.064,-0.070
286.01,0.333,0,0.481,0.581,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.049,-0.070
286.21,0.358,0,0.481,0.581,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.056,-0.065
286.41,0.347,0,0.481,0.581,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.063,-0.064
286.61,0.347,0,0.481,0.581,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.061,-0.074
286.81,0.346,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.038,-0.063
287.01,0.352,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.018,-0.045
287.21,0.348,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.019,-0.049
287.41,0.329,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.035,-0.060
287.61,0.324,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.039,-0.059
287.81,0.313,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.029,-0.057
288.01,0.308,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.029,-0.054
288.21,0.323,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.041,-0.062
288.41,0.321,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.045,-0.066
288.61,0.321,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.031,-0.058
288.81,0.322,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.031,-0.056
289.01,0.321,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.040,-0.059
289.21,0.321,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.041,-0.062
289.41,0.320,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.033,-0.062
289.61,0.321,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.024,-0.060
289.81,0.323,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.034,-0.060
290.01,0.321,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.035,-0.057
290.21,0.319,0,0.481,0.581,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.031,-0.058
290.41,0.322,0,0.481,0.581,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.031,-0.058
290.61,0.320,0,0.481,0.581,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.032,-0.060
290.81,0.320,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.036,-0.059
291.01,0.318,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.036,-0.057
291.21,0.318,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.031,-0.062
291.41,0.322,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.032,-0.064
291.61,0.321,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.034,-0.061
291.81,0.320,0,0.481,0.581,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.030,-0.059
292.01,0.318,0,0.481,0.581,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.029,-0.059
292.21,0.317,0,0.481,0.581,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.035,-0.058
292.41,0.317,0,0.481,0.581,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.034,-0.062
292.61,0.319,0,0.481,0.581,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.032,-0.064
292.81,0.317,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.036,-0.064
293.01,0.319,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.031,-0.061
293.21,0.317,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.032,-0.056
293.41,0.319,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.032,-0.061
293.61,0.320,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.036,-0.065
293.81,0.320,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.030,-0.061
294.01,0.318,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.031,-0.058
294.21,0.317,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.038,-0.065
294.41,0.319,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.037,-0.067
294.61,0.317,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.035,-0.062
294.81,0.318,0,0.481,0.581,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.030,-0.057
295.01,0.317,0,0.481,0.581,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.031,-0.057
295.21,0.317,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.034,-0.063
295.41,0.317,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.031,-0.065
295.61,0.318,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.034,-0.062
295.81,0.318,0,0.481,0.581,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.038,-0.060
296.01,0.317,0,0.481,0.581,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.037,-0.062
296.21,0.318,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.033,-0.062
296.41,0.317,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.034,-0.062
296.61,0.319,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.038,-0.061
296.81,0.323,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.039,-0.059
297.01,0.317,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.037,-0.059
297.21,0.318,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.033,-0.058
297.41,0.317,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.032,-0.062
297.61,0.319,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.036,-0.062
297.81,0.317,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.032,-0.062
298.01,0.317,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.029,-0.061
298.21,0.318,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.033,-0.061
298.41,0.317,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.035,-0.063
298.61,0.317,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.032,-0.065
298.81,0.322,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.029,-0.066
299.01,0.322,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.032,-0.062
299.21,0.317,0,0.481,0.581,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.041,-0.060
299.41,0.318,0,0.481,0.581,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.039,-0.065
299.61,0.317,0,0.481,0.581,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.031,-0.066
299.81,0.317,0,0.481,0.581,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.026,-0.058
300.01,0.318,0,0.481,0.581,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.032,-0.055
300.21,0.317,0,0.481,0.581,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.035,-0.063
300.41,0.321,0,0.481,0.581,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.033,-0.065
300.61,0.318,0,0.481,0.581,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.035,-0.065
300.81,0.319,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.035,-0.065
301.01,0.322,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.033,-0.062
301.21,0.314,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.036,-0.063
301.41,0.308,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.033,-0.058
301.61,0.312,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.040,-0.063
301.81,0.311,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.038,-0.065
302.01,0.318,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.030,-0.060
302.21,0.324,0,0.481,0.581,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.028,-0.055
302.41,0.323,0,0.481,0.581,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.032,-0.061
302.61,0.324,0,0.481,0.581,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.040,-0.063
302.81,0.324,0,0.481,0.581,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.035,-0.063
303.01,0.323,0,0.481,0.581,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.035,-0.060
303.21,0.323,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.035,-0.062
303.41,0.323,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.032,-0.063
303.61,0.322,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.032,-0.057
303.81,0.322,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.027,-0.063
304.01,0.322,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.032,-0.066
304.21,0.322,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.038,-0.057
304.41,0.321,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.037,-0.062
304.61,0.322,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.029,-0.066
304.81,0.322,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.030,-0.061
305.01,0.322,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.031,-0.058
305.21,0.322,0,0.481,0.581,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.032,-0.059
305.41,0.352,0,0.481,0.581,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.037,-0.056
305.61,0.433,0,0.481,0.581,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.055,-0.067
305.81,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.073,-0.074
306.01,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.057,-0.072
306.21,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.039,-0.073
306.41,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.041,-0.073
306.61,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.047,-0.070
306.81,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.042,-0.074
307.01,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.040,-0.074
307.21,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.052,-0.064
307.41,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.052,-0.065
307.61,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.046,-0.072
307.81,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.040,-0.082
308.01,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.043,-0.076
308.21,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.045,-0.072
308.41,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.044,-0.076
308.61,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.040,-0.071
308.81,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.043,-0.072
309.01,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.043,-0.075
309.21,0.471,0,0.481,0.580,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.042,-0.081
