t,min_range,blocked,lidar_range,camera_range,agree,cmd_in_vx,cmd_in_vy,cmd_in_wz,cmd_out_vx,cmd_out_vy,cmd_out_wz,odom_x,odom_y
154.63,0.106,0,1.453,0.511,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.094,-0.088
154.83,0.106,0,1.453,0.511,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.093,-0.093
155.03,0.106,0,1.454,0.511,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.092,-0.083
155.23,0.105,0,1.454,0.511,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.092,-0.083
155.43,0.106,0,1.432,0.512,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.097,-0.084
155.63,0.105,0,1.432,0.512,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.091,-0.081
155.83,0.105,0,1.432,0.512,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.092,-0.091
156.03,0.105,0,1.430,0.513,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.090,-0.080
156.23,0.107,0,1.430,0.513,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.090,-0.080
156.43,0.105,0,1.429,0.514,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.093,-0.082
156.63,0.105,0,1.429,0.514,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.096,-0.076
156.83,0.105,0,1.429,0.514,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.092,-0.085
157.03,0.106,0,1.429,0.511,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.092,-0.085
157.23,0.106,0,1.429,0.511,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.089,-0.082
157.43,0.105,0,1.442,0.509,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.095,-0.087
157.63,0.106,0,1.442,0.509,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.093,-0.087
157.83,0.106,0,1.442,0.509,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.096,-0.088
158.03,0.105,0,1.429,0.511,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.096,-0.088
158.23,0.106,0,1.429,0.511,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.096,-0.093
158.43,0.105,0,1.437,0.511,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.097,-0.086
158.63,0.105,0,1.437,0.511,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.096,-0.085
158.83,0.105,0,1.437,0.511,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.091,-0.085
159.03,0.105,0,3.209,0.514,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.091,-0.085
159.23,0.106,0,3.209,0.514,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.090,-0.088
159.43,0.106,0,1.431,0.513,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.093,-0.079
159.63,0.106,0,1.431,0.513,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.094,-0.085
159.83,0.105,0,1.431,0.513,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.094,-0.085
160.03,0.107,0,1.434,0.511,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.094,-0.086
160.23,0.105,0,1.434,0.511,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.097,-0.088
160.43,0.108,0,1.451,0.511,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.095,-0.086
160.63,0.108,0,1.451,0.511,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.092,-0.088
160.83,0.105,0,1.451,0.511,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.092,-0.088
161.03,0.106,0,3.192,0.512,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.091,-0.094
161.23,0.105,0,3.192,0.512,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.097,-0.091
161.43,0.105,0,1.428,0.514,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.097,-0.081
161.63,0.107,0,1.428,0.514,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.098,-0.088
161.83,0.108,0,1.428,0.514,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.098,-0.088
162.03,0.106,0,3.169,0.510,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.097,-0.094
162.23,0.106,0,3.169,0.510,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.095,-0.082
162.43,0.106,0,1.429,0.512,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.094,-0.088
162.63,0.105,0,1.429,0.512,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.094,-0.088
162.83,0.105,0,1.429,0.512,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.088,-0.086
163.03,0.106,0,1.452,0.512,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.097,-0.093
163.23,0.106,0,1.452,0.512,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.098,-0.096
163.43,0.106,0,1.430,0.512,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.094,-0.095
163.63,0.108,0,1.430,0.512,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.094,-0.095
163.83,0.105,0,1.430,0.512,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.092,-0.083
164.03,0.105,0,1.440,0.513,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.102,-0.085
164.23,0.105,0,1.440,0.513,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.093,-0.088
164.43,0.105,0,1.452,0.512,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.093,-0.088
164.63,0.107,0,1.452,0.512,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.093,-0.083
164.83,0.105,0,1.452,0.512,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.095,-0.084
165.03,0.106,0,1.437,0.512,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.092,-0.088
165.23,0.106,0,1.437,0.512,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.094,-0.085
165.43,0.105,0,3.222,0.512,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.094,-0.085
165.63,0.106,0,3.222,0.512,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.094,-0.082
165.83,0.107,0,3.222,0.512,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.094,-0.088
166.03,0.107,0,1.429,0.509,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.091,-0.096
166.23,0.106,0,1.429,0.509,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.096,-0.088
166.43,0.105,0,1.436,0.513,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.096,-0.088
166.63,0.105,0,1.436,0.513,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.096,-0.094
166.83,0.106,0,1.436,0.513,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.097,-0.091
167.03,0.106,0,3.168,0.511,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.095
167.23,0.105,0,3.168,0.511,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.095
167.43,0.106,0,3.065,0.511,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.092
167.63,0.106,0,3.065,0.511,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.102,-0.094
167.83,0.106,0,3.065,0.511,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.097,-0.086
168.03,0.105,0,1.428,0.514,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.093,-0.095
168.23,0.105,0,1.428,0.514,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.093,-0.095
168.43,0.106,0,1.443,0.513,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.090,-0.091
168.63,0.106,0,1.443,0.513,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.089,-0.091
168.83,0.106,0,1.443,0.513,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.092,-0.084
169.03,0.105,0,1.454,0.509,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.092,-0.085
169.23,0.107,0,1.454,0.509,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.092,-0.085
169.43,0.106,0,1.438,0.514,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.091,-0.084
169.63,0.105,0,1.438,0.514,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.091,-0.086
169.83,0.105,0,1.438,0.514,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.095,-0.088
170.03,0.107,0,3.199,0.510,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.095,-0.088
170.23,0.105,0,3.199,0.510,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.092,-0.082
170.43,0.105,0,1.430,0.512,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.089,-0.081
170.63,0.105,0,1.430,0.512,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.092,-0.069
170.83,0.107,0,1.430,0.512,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.087,-0.074
171.03,0.106,0,1.430,0.512,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.087,-0.074
171.23,0.105,0,1.430,0.512,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.092,-0.079
171.43,0.105,0,3.208,0.511,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.098,-0.090
171.63,0.105,0,3.208,0.511,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.090,-0.084
171.83,0.105,0,3.208,0.511,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.090,-0.084
172.03,0.105,0,1.436,0.510,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.091,-0.078
172.23,0.105,0,1.436,0.510,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.087,-0.087
172.43,0.105,0,1.436,0.512,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.090,-0.079
172.63,0.105,0,1.436,0.512,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.093,-0.076
172.83,0.106,0,1.436,0.512,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.093,-0.076
173.03,0.105,0,1.434,0.513,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.090,-0.082
173.23,0.107,0,1.434,0.513,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.097,-0.076
173.43,0.107,0,1.447,0.514,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.094,-0.076
173.63,0.105,0,1.447,0.514,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.090,-0.086
173.83,0.105,0,1.447,0.514,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.090,-0.086
174.03,0.105,0,1.430,0.513,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.097,-0.089
174.23,0.108,0,1.430,0.513,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.089,-0.082
174.43,0.108,0,1.441,0.514,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.096,-0.078
174.63,0.106,0,1.441,0.514,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.096,-0.078
174.83,0.105,0,1.441,0.514,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.092,-0.085
175.03,0.106,0,1.433,0.514,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.088,-0.081
175.23,0.106,0,1.433,0.514,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.091,-0.081
175.43,0.106,0,1.437,0.511,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.091,-0.078
175.63,0.106,0,1.437,0.511,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.091,-0.078
175.83,0.107,0,1.437,0.511,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.087,-0.079
176.03,0.105,0,1.441,0.512,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.094,-0.081
176.23,0.105,0,1.441,0.512,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.092,-0.084
176.43,0.105,0,3.184,0.511,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.091,-0.080
176.63,0.106,0,3.184,0.511,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.091,-0.080
176.83,0.107,0,3.184,0.511,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.089,-0.077
177.03,0.106,0,1.429,0.511,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.094,-0.089
177.23,0.106,0,1.429,0.511,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.093,-0.087
177.43,0.105,0,3.197,0.510,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.093,-0.087
177.63,0.106,0,3.197,0.510,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.097,-0.081
177.83,0.105,0,3.197,0.510,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.093,-0.083
178.03,0.105,0,3.016,0.513,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.097,-0.079
178.23,0.106,0,3.016,0.513,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.093,-0.082
178.43,0.107,0,1.429,0.511,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.093,-0.082
178.63,0.105,0,1.429,0.511,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.094,-0.085
178.83,0.105,0,1.429,0.511,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.093,-0.092
179.03,0.105,0,1.457,0.511,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.089,-0.084
179.23,0.105,0,1.457,0.511,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.089,-0.084
179.43,0.107,0,1.438,0.514,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.095,-0.079
179.63,0.105,0,1.438,0.514,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.093,-0.081
179.83,0.105,0,1.438,0.514,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.102,-0.094
180.03,0.105,0,1.429,0.512,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.096,-0.082
180.23,0.106,0,1.429,0.512,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.096,-0.082
180.43,0.105,0,1.442,0.512,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.098,-0.088
180.63,0.105,0,1.442,0.512,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.095,-0.086
180.83,0.105,0,1.442,0.512,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.097,-0.076
181.03,0.105,0,1.429,0.515,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.097,-0.076
181.23,0.386,0,1.429,0.515,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.096,-0.086
181.43,0.105,0,1.429,0.513,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.091,-0.083
181.63,0.105,0,1.429,0.513,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.097,-0.097
181.83,0.105,0,1.429,0.513,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.096,-0.083
182.03,0.107,0,1.438,0.511,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.096,-0.083
182.23,0.105,0,1.438,0.511,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.095,-0.087
182.43,0.105,0,1.430,0.510,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.087
182.63,0.105,0,1.430,0.510,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.103,-0.083
182.83,0.106,0,1.430,0.510,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.097,-0.078
183.03,0.105,0,1.430,0.512,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.097,-0.078
183.23,0.107,0,1.430,0.512,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.095,-0.086
183.43,0.105,0,1.457,0.514,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.095,-0.088
183.63,0.105,0,1.457,0.514,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.093,-0.084
183.83,0.105,0,1.457,0.514,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.093,-0.084
184.03,0.106,0,1.455,0.511,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.097,-0.093
184.23,0.106,0,1.455,0.511,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.094,-0.087
184.43,0.105,0,3.069,0.510,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.096,-0.090
184.63,0.105,0,3.069,0.510,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.094,-0.079
184.83,0.105,0,3.069,0.510,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.094,-0.079
185.03,0.105,0,1.430,0.514,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.097,-0.085
185.23,0.105,0,1.430,0.514,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.094,-0.094
185.43,0.105,0,3.160,0.509,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.092,-0.082
185.63,0.105,0,3.160,0.509,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.092,-0.082
185.83,0.106,0,3.160,0.509,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.094,-0.090
186.03,0.105,0,3.146,0.513,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.093,-0.101
186.23,0.105,0,3.146,0.513,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.094,-0.090
186.43,0.105,0,1.448,0.509,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.096,-0.087
186.63,0.105,0,1.448,0.509,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.096,-0.087
186.83,0.106,0,1.448,0.509,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.094,-0.083
187.03,0.106,0,1.430,0.511,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.096,-0.091
187.23,0.106,0,1.430,0.511,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.093,-0.097
187.43,0.105,0,1.454,0.510,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.089
187.63,0.105,0,1.454,0.510,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.100,-0.089
187.83,0.107,0,1.454,0.510,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.087,-0.095
188.03,0.105,0,1.429,0.512,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.094,-0.092
188.23,0.105,0,1.429,0.512,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.098,-0.085
188.43,0.105,0,1.429,0.513,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.098,-0.085
188.63,0.105,0,1.429,0.513,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.097,-0.090
188.83,0.107,0,1.429,0.513,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.090,-0.088
189.03,0.108,0,1.429,0.511,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.092,-0.095
189.23,0.108,0,1.429,0.511,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.095,-0.093
189.43,0.105,0,3.163,0.511,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.095,-0.093
189.63,0.107,0,3.163,0.511,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.095,-0.090
189.83,0.107,0,3.163,0.511,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.096,-0.081
190.03,0.107,0,1.434,0.510,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.092,-0.093
190.23,0.105,0,1.434,0.510,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.091,-0.087
190.43,0.105,0,1.435,0.512,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.091,-0.087
190.63,0.106,0,1.435,0.512,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.091,-0.094
190.83,0.105,0,1.435,0.512,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.093,-0.086
191.03,0.105,0,1.433,0.513,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.093,-0.091
191.23,0.108,0,1.433,0.513,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.093,-0.091
191.43,0.105,0,2.080,0.513,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.090,-0.087
191.63,0.105,0,2.080,0.513,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.089,-0.086
191.83,0.106,0,2.080,0.513,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.091,-0.078
192.03,0.106,0,3.151,0.513,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.091,-0.078
192.23,0.106,0,3.151,0.513,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.091,-0.078
192.43,0.105,0,1.441,0.512,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.084,-0.083
192.63,0.105,0,1.441,0.512,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.093,-0.078
192.83,0.105,0,1.441,0.512,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.097,-0.080
193.03,0.105,0,1.434,0.510,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.092,-0.071
193.23,0.107,0,1.434,0.510,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.092,-0.071
193.43,0.105,0,1.433,0.512,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.093,-0.073
193.63,0.106,0,1.433,0.512,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.090,-0.074
193.83,0.106,0,1.433,0.512,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.093,-0.073
194.03,0.106,0,3.217,0.514,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.093,-0.073
194.23,0.106,0,3.217,0.514,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.091,-0.072
194.43,0.105,0,1.429,0.513,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.096,-0.065
194.63,0.107,0,1.429,0.513,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.096,-0.069
194.83,0.107,0,1.429,0.513,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.098,-0.072
195.03,0.106,0,1.428,0.512,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.098,-0.072
195.23,0.107,0,1.428,0.512,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.092,-0.067
195.43,0.105,0,1.437,0.512,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.089,-0.075
195.63,0.105,0,1.437,0.512,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.094,-0.077
195.83,0.105,0,1.437,0.512,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.091,-0.074
196.03,0.105,0,1.447,0.512,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.091,-0.074
196.23,0.106,0,1.447,0.512,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.094,-0.075
196.43,0.105,0,1.454,0.512,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.095,-0.078
196.63,0.105,0,1.454,0.512,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.097,-0.082
196.83,0.106,0,1.454,0.512,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.097,-0.082
197.03,0.106,0,1.444,0.512,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.090,-0.075
197.23,0.107,0,1.444,0.512,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.094,-0.081
197.43,0.107,0,1.450,0.512,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.095,-0.080
197.63,0.105,0,1.450,0.512,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.096,-0.076
197.83,0.105,0,1.450,0.512,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.096,-0.076
198.03,0.106,0,1.432,0.512,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.090,-0.074
198.23,0.106,0,1.432,0.512,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.087,-0.071
198.43,0.106,0,1.452,0.513,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.094,-0.080
198.63,0.105,0,1.452,0.513,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.094,-0.080
198.83,0.107,0,1.452,0.513,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.096,-0.074
199.03,0.106,0,1.450,0.512,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.098,-0.080
199.23,0.105,0,1.450,0.512,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.097,-0.079
199.43,0.105,0,1.450,0.512,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.096,-0.088
199.63,0.105,0,1.450,0.512,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.096,-0.088
199.83,0.105,0,1.450,0.512,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.093,-0.074
200.03,0.105,0,1.430,0.513,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.098,-0.079
200.23,0.105,0,1.430,0.513,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.093,-0.080
200.43,0.105,0,1.428,0.513,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.092,-0.079
200.63,0.105,0,1.428,0.513,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.092,-0.079
200.83,0.105,0,1.428,0.513,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.089,-0.079
201.03,0.105,0,3.159,0.513,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.089,-0.070
201.23,0.105,0,3.159,0.513,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.088,-0.084
201.43,0.106,0,3.149,0.513,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.088,-0.084
201.63,0.106,0,3.149,0.513,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.095,-0.080
201.83,0.107,0,3.149,0.513,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.097,-0.083
202.03,0.105,0,1.444,0.512,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.095,-0.081
202.23,0.105,0,1.444,0.512,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.098,-0.077
202.43,0.105,0,1.431,0.512,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.098,-0.077
202.63,0.105,0,1.431,0.512,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.094,-0.085
202.83,0.106,0,1.431,0.512,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.093,-0.082
203.03,0.106,0,1.429,0.513,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.087,-0.076
203.23,0.106,0,1.429,0.513,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.097,-0.083
203.43,0.105,0,3.150,0.512,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.097,-0.083
203.63,0.106,0,3.150,0.512,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.093,-0.082
203.83,0.105,0,3.150,0.512,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.095,-0.080
204.03,0.105,0,1.429,0.511,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.094,-0.087
204.23,0.105,0,1.429,0.511,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.094,-0.087
204.43,0.105,0,1.435,0.513,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.092,-0.078
204.63,0.105,0,1.435,0.513,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.093,-0.082
204.83,0.106,0,1.435,0.513,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.091,-0.087
205.03,0.106,0,1.448,0.513,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.095,-0.083
205.23,0.106,0,1.448,0.513,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.095,-0.083
205.43,0.106,0,1.457,0.512,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.090,-0.080
205.63,0.108,0,1.457,0.512,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.091,-0.079
205.83,0.108,0,1.457,0.512,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.093,-0.083
