t,min_range,blocked,lidar_range,camera_range,agree,cmd_in_vx,cmd_in_vy,cmd_in_wz,cmd_out_vx,cmd_out_vy,cmd_out_wz,odom_x,odom_y
261.83,0.105,0,0.382,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.091,-0.219
262.03,0.106,0,0.382,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.084,-0.219
262.23,0.105,0,0.387,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.079,-0.224
262.43,0.105,0,0.387,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.087,-0.221
262.63,0.105,0,0.384,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.087,-0.221
262.83,0.105,0,0.384,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.081,-0.227
263.03,0.106,0,0.384,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.081,-0.227
263.23,0.105,0,0.382,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.079,-0.226
263.43,0.105,0,0.382,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.073,-0.223
263.63,0.105,0,0.387,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.073,-0.223
263.83,0.107,0,0.387,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.081,-0.227
264.03,0.105,0,0.387,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.077,-0.221
264.23,0.108,0,0.383,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.097,-0.221
264.43,0.108,0,0.383,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.091,-0.226
264.63,0.105,0,0.387,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.091,-0.226
264.83,0.105,0,0.387,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.092,-0.229
265.03,0.108,0,0.387,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.092,-0.228
265.23,0.105,0,0.383,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.090,-0.228
265.43,0.105,0,0.383,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.094,-0.226
265.63,0.105,0,0.386,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.094,-0.226
265.83,0.107,0,0.386,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.093,-0.231
266.03,0.105,0,0.386,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.082,-0.230
266.23,0.105,0,0.382,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.096,-0.227
266.43,0.105,0,0.382,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.086,-0.228
266.63,0.105,0,0.387,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.086,-0.228
266.83,0.105,0,0.387,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.090,-0.232
267.03,0.108,0,0.387,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.093,-0.226
267.23,0.105,0,0.382,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.092,-0.219
267.43,0.105,0,0.382,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.099,-0.222
267.63,0.105,0,0.385,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.099,-0.222
267.83,0.105,0,0.385,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.103,-0.211
268.03,0.107,0,0.385,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.103,-0.217
268.23,0.105,0,0.387,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.097,-0.221
268.43,0.105,0,0.387,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.094,-0.222
268.63,0.105,0,0.385,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.094,-0.222
268.83,0.105,0,0.385,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.089,-0.221
269.03,0.105,0,0.385,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.097,-0.217
269.23,0.105,0,0.386,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.100,-0.220
269.43,0.105,0,0.386,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.092,-0.227
269.63,0.108,0,0.382,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.092,-0.227
269.83,0.107,0,0.382,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.098,-0.218
270.03,0.105,0,0.382,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.090,-0.218
270.23,0.105,0,0.382,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.096,-0.223
270.43,0.105,0,0.382,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.098,-0.219
270.63,0.106,0,0.384,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.098,-0.219
270.83,0.107,0,0.384,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.102,-0.220
271.03,0.105,0,0.384,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.095,-0.225
271.23,0.105,0,0.386,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.098,-0.220
271.43,0.105,0,0.386,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.089,-0.222
271.63,0.105,0,0.382,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.089,-0.222
271.83,0.107,0,0.382,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.094,-0.219
272.03,0.105,0,0.382,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.098,-0.217
272.23,0.106,0,0.382,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.099,-0.219
272.43,0.106,0,0.382,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.096,-0.219
272.63,0.102,0,0.382,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.096,-0.219
272.83,0.106,0,0.382,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.096,-0.222
273.03,0.106,0,0.382,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.098,-0.221
273.23,0.107,0,0.382,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.093,-0.218
273.43,0.107,0,0.382,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.096,-0.226
273.63,0.107,0,0.384,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.096,-0.226
273.83,0.106,0,0.384,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.091,-0.218
274.03,0.108,0,0.384,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.099,-0.225
274.23,0.105,0,0.386,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.094,-0.218
274.43,0.105,0,0.386,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.094,-0.221
274.63,0.105,0,0.383,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.094,-0.221
274.83,0.108,0,0.383,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.101,-0.219
275.03,0.104,0,0.383,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.092,-0.221
275.23,0.105,0,0.386,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.092,-0.223
275.43,0.105,0,0.386,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.092,-0.222
275.63,0.105,0,0.386,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.092,-0.222
275.83,0.105,0,0.386,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.098,-0.222
276.03,0.107,0,0.386,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.089,-0.223
276.23,0.105,0,0.382,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.098,-0.217
276.43,0.105,0,0.382,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.098,-0.217
276.63,0.105,0,0.386,0.408,1,0.000,0.000,0.000,0.000,0.000,0.000,0.096,-0.218
276.83,0.107,0,0.386,0.408,1,0.000,0.000,0.000,0.000,0.000,0.000,0.098,-0.224
277.03,0.107,0,0.386,0.408,1,0.000,0.000,0.000,0.000,0.000,0.000,0.088,-0.218
277.23,0.106,0,0.385,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.095,-0.216
277.43,0.106,0,0.385,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.095,-0.216
277.63,0.105,0,0.386,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.097,-0.218
277.83,0.104,0,0.386,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.098,-0.218
278.03,0.105,0,0.386,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.096,-0.209
278.23,0.105,0,0.385,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.096,-0.219
278.43,0.105,0,0.385,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.096,-0.219
278.63,0.105,0,0.386,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.094,-0.226
278.83,0.108,0,0.386,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.085,-0.227
279.03,0.107,0,0.386,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.099,-0.217
279.23,0.108,0,0.386,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.099,-0.220
279.43,0.108,0,0.386,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.099,-0.220
279.63,0.105,0,0.387,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.093,-0.225
279.83,0.105,0,0.387,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.085,-0.221
280.03,0.105,0,0.387,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.085,-0.227
280.23,0.105,0,0.383,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.088,-0.226
280.43,0.105,0,0.383,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.088,-0.226
280.63,0.107,0,0.387,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.094,-0.227
280.83,0.105,0,0.387,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.095,-0.219
281.03,0.106,0,0.387,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.090,-0.217
281.23,0.105,0,0.387,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.093,-0.221
281.43,0.105,0,0.387,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.093,-0.221
281.63,0.105,0,0.387,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.086,-0.225
281.83,0.107,0,0.387,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.086,-0.227
282.03,0.108,0,0.387,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.088,-0.220
282.23,0.105,0,0.387,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.086,-0.231
282.43,0.105,0,0.387,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.086,-0.231
282.63,0.105,0,0.387,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.082,-0.220
282.83,0.106,0,0.387,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.085,-0.227
283.03,0.105,0,0.387,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.086,-0.223
283.23,0.106,0,0.387,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.087,-0.227
283.43,0.106,0,0.387,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.087,-0.227
283.63,0.106,0,0.383,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.085,-0.228
283.83,0.108,0,0.383,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.081,-0.228
284.03,0.106,0,0.383,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.089,-0.227
284.23,0.108,0,0.384,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.089,-0.229
284.43,0.108,0,0.384,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.089,-0.229
284.63,0.106,0,0.386,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.086,-0.221
284.83,0.108,0,0.386,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.084,-0.225
285.03,0.105,0,0.386,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.088,-0.225
285.23,0.105,0,0.386,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.085,-0.219
285.43,0.105,0,0.386,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.085,-0.219
285.63,0.105,0,0.386,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.087,-0.221
285.83,0.106,0,0.386,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.091,-0.220
286.03,0.105,0,0.386,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.088,-0.221
286.23,0.105,0,0.382,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.086,-0.222
286.43,0.105,0,0.382,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.086,-0.222
286.63,0.105,0,0.384,0.409,1,0.000,0.000,0.000,0.000,0.000,0.000,0.082,-0.226
