t,min_range,blocked,lidar_range,camera_range,agree,cmd_in_vx,cmd_in_vy,cmd_in_wz,cmd_out_vx,cmd_out_vy,cmd_out_wz,odom_x,odom_y
263.41,0.454,0,0.463,0.541,1,0.000,0.000,0.000,0.000,0.000,0.000,0.098,-0.008
263.61,0.448,0,0.463,0.541,1,0.000,0.000,0.000,0.000,0.000,0.000,0.100,-0.002
263.81,0.451,0,0.460,0.541,1,0.000,0.000,0.000,0.000,0.000,0.000,0.105,-0.006
264.01,0.452,0,0.460,0.541,1,0.000,0.000,0.000,0.000,0.000,0.000,0.098,-0.000
264.21,0.452,0,0.460,0.541,1,0.000,0.000,0.000,0.000,0.000,0.000,0.098,-0.000
264.41,0.453,0,0.462,0.543,1,0.000,0.000,0.000,0.000,0.000,0.000,0.100,-0.001
264.61,0.457,0,0.462,0.543,1,0.000,0.000,0.000,0.000,0.000,0.000,0.093,-0.005
264.81,0.455,0,0.466,0.544,1,0.000,0.000,0.000,0.000,0.000,0.000,0.093,-0.003
265.01,0.455,0,0.466,0.544,1,0.000,0.000,0.000,0.000,0.000,0.000,0.093,-0.003
265.21,0.453,0,0.466,0.544,1,0.000,0.000,0.000,0.000,0.000,0.000,0.097,-0.002
265.41,0.452,0,0.462,0.543,1,0.000,0.000,0.000,0.000,0.000,0.000,0.096,-0.003
265.61,0.453,0,0.462,0.543,1,0.000,0.000,0.000,0.000,0.000,0.000,0.094,-0.006
265.81,0.453,0,0.462,0.542,1,0.000,0.000,0.000,0.000,0.000,0.000,0.087,-0.005
266.01,0.452,0,0.462,0.542,1,0.000,0.000,0.000,0.000,0.000,0.000,0.087,-0.005
266.21,0.453,0,0.462,0.542,1,0.000,0.000,0.000,0.000,0.000,0.000,0.096,-0.004
266.41,0.452,0,0.462,0.542,1,0.000,0.000,0.000,0.000,0.000,0.000,0.088,0.002
266.61,0.453,0,0.462,0.542,1,0.000,0.000,0.000,0.000,0.000,0.000,0.089,-0.005
266.81,0.453,0,0.462,0.542,1,0.000,0.000,0.000,0.000,0.000,0.000,0.089,-0.005
267.01,0.452,0,0.462,0.542,1,0.000,0.000,0.000,0.000,0.000,0.000,0.089,-0.004
267.21,0.452,0,0.462,0.542,1,0.000,0.000,0.000,0.000,0.000,0.000,0.102,-0.003
267.41,0.452,0,0.461,0.541,1,0.000,0.000,0.000,0.000,0.000,0.000,0.105,-0.003
267.61,0.452,0,0.461,0.541,1,0.000,0.000,0.000,0.000,0.000,0.000,0.105,-0.003
267.81,0.450,0,0.459,0.539,1,0.000,0.000,0.000,0.000,0.000,0.000,0.097,-0.009
268.01,0.447,0,0.459,0.539,1,0.000,0.000,0.000,0.000,0.000,0.000,0.101,-0.008
268.21,0.451,0,0.459,0.539,1,0.000,0.000,0.000,0.000,0.000,0.000,0.103,-0.003
268.41,0.451,0,0.460,0.541,1,0.000,0.000,0.000,0.000,0.000,0.000,0.102,-0.006
268.61,0.453,0,0.460,0.541,1,0.000,0.000,0.000,0.000,0.000,0.000,0.102,-0.006
268.81,0.450,0,0.459,0.538,1,0.000,0.000,0.000,0.000,0.000,0.000,0.102,-0.004
269.01,0.447,0,0.459,0.538,1,0.000,0.000,0.000,0.000,0.000,0.000,0.109,0.001
269.21,0.439,0,0.459,0.538,1,0.000,0.000,0.000,0.000,0.000,0.000,0.099,0.001
269.41,0.439,0,0.448,0.521,1,0.000,0.000,0.000,0.000,0.000,0.000,0.099,0.001
269.61,0.432,0,0.448,0.521,1,0.000,0.000,0.000,0.000,0.000,0.000,0.109,-0.007
269.81,0.420,0,0.430,0.506,1,0.000,0.000,0.000,0.000,0.000,0.000,0.103,0.008
270.01,0.414,0,0.430,0.506,1,0.000,0.000,0.000,0.000,0.000,0.000,0.113,-0.001
270.21,0.414,0,0.430,0.506,1,0.000,0.000,0.000,0.000,0.000,0.000,0.113,-0.001
270.41,0.417,0,0.427,0.499,1,0.000,0.000,0.000,0.000,0.000,0.000,0.120,0.003
270.61,0.414,0,0.427,0.499,1,0.000,0.000,0.000,0.000,0.000,0.000,0.110,0.002
270.81,0.420,0,0.430,0.503,1,0.000,0.000,0.000,0.000,0.000,0.000,0.103,-0.007
271.01,0.420,0,0.430,0.503,1,0.000,0.000,0.000,0.000,0.000,0.000,0.106,0.000
271.21,0.425,0,0.430,0.503,1,0.000,0.000,0.000,0.000,0.000,0.000,0.106,0.000
271.41,0.429,0,0.434,0.510,1,0.000,0.000,0.000,0.000,0.000,0.000,0.102,0.003
271.61,0.429,0,0.434,0.510,1,0.000,0.000,0.000,0.000,0.000,0.000,0.101,0.003
271.81,0.427,0,0.438,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,0.099,0.003
272.01,0.427,0,0.438,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,0.099,0.003
272.21,0.426,0,0.438,0.507,1,0.000,0.000,0.000,0.000,0.000,0.000,0.107,0.003
272.41,0.424,0,0.435,0.505,1,0.000,0.000,0.000,0.000,0.000,0.000,0.105,-0.000
272.61,0.424,0,0.435,0.505,1,0.000,0.000,0.000,0.000,0.000,0.000,0.105,0.006
272.81,0.424,0,0.433,0.504,1,0.000,0.000,0.000,0.000,0.000,0.000,0.105,0.006
273.01,0.424,0,0.433,0.504,1,0.000,0.000,0.000,0.000,0.000,0.000,0.107,0.002
273.21,0.431,0,0.433,0.504,1,0.000,0.000,0.000,0.000,0.000,0.000,0.103,-0.002
273.41,0.433,0,0.440,0.516,1,0.000,0.000,0.000,0.000,0.000,0.000,0.103,-0.005
273.61,0.431,0,0.440,0.516,1,0.000,0.000,0.000,0.000,0.000,0.000,0.099,-0.001
273.81,0.431,0,0.440,0.514,1,0.000,0.000,0.000,0.000,0.000,0.000,0.099,-0.001
274.01,0.433,0,0.440,0.514,1,0.000,0.000,0.000,0.000,0.000,0.000,0.103,0.007
274.21,0.431,0,0.440,0.514,1,0.000,0.000,0.000,0.000,0.000,0.000,0.121,-0.001
274.41,0.431,0,0.440,0.514,1,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.000
274.61,0.431,0,0.440,0.514,1,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.000
274.81,0.431,0,0.440,0.515,1,0.000,0.000,0.000,0.000,0.000,0.000,0.106,-0.003
275.01,0.434,0,0.440,0.515,1,0.000,0.000,0.000,0.000,0.000,0.000,0.107,0.002
275.21,0.436,0,0.440,0.515,1,0.000,0.000,0.000,0.000,0.000,0.000,0.104,-0.000
275.41,0.436,0,0.445,0.518,1,0.000,0.000,0.000,0.000,0.000,0.000,0.104,0.007
275.61,0.437,0,0.445,0.518,1,0.000,0.000,0.000,0.000,0.000,0.000,0.104,0.007
275.81,0.435,0,0.444,0.517,1,0.000,0.000,0.000,0.000,0.000,0.000,0.102,0.001
276.01,0.435,0,0.444,0.517,1,0.000,0.000,0.000,0.000,0.000,0.000,0.109,0.007
276.21,0.433,0,0.444,0.517,1,0.000,0.000,0.000,0.000,0.000,0.000,0.106,0.003
276.41,0.433,0,0.442,0.512,1,0.000,0.000,0.000,0.000,0.000,0.000,0.106,0.003
276.61,0.431,0,0.442,0.512,1,0.000,0.000,0.000,0.000,0.000,0.000,0.103,0.005
276.81,0.435,0,0.444,0.518,1,0.000,0.000,0.000,0.000,0.000,0.000,0.098,0.004
277.01,0.433,0,0.444,0.518,1,0.000,0.000,0.000,0.000,0.000,0.000,0.101,-0.007
277.21,0.433,0,0.444,0.518,1,0.000,0.000,0.000,0.000,0.000,0.000,0.101,-0.007
277.41,0.429,0,0.438,0.512,1,0.000,0.000,0.000,0.000,0.000,0.000,0.102,0.001
277.61,0.431,0,0.438,0.512,1,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.001
277.81,0.434,0,0.443,0.513,1,0.000,0.000,0.000,0.000,0.000,0.000,0.104,0.003
278.01,0.434,0,0.443,0.513,1,0.000,0.000,0.000,0.000,0.000,0.000,0.097,-0.008
278.21,0.431,0,0.443,0.513,1,0.000,0.000,0.000,0.000,0.000,0.000,0.097,-0.008
278.41,0.431,0,0.440,0.513,1,0.000,0.000,0.000,0.000,0.000,0.000,0.095,-0.002
278.61,0.435,0,0.440,0.513,1,0.000,0.000,0.000,0.000,0.000,0.000,0.097,0.001
278.81,0.440,0,0.444,0.520,1,0.000,0.000,0.000,0.000,0.000,0.000,0.101,0.005
279.01,0.440,0,0.444,0.520,1,0.000,0.000,0.000,0.000,0.000,0.000,0.101,0.005
279.21,0.439,0,0.444,0.520,1,0.000,0.000,0.000,0.000,0.000,0.000,0.101,0.002
279.41,0.428,0,0.448,0.514,1,0.000,0.000,0.000,0.000,0.000,0.000,0.103,-0.002
279.61,0.424,0,0.448,0.514,1,0.000,0.000,0.000,0.000,0.000,0.000,0.103,0.001
279.81,0.424,0,0.433,0.516,1,0.000,0.000,0.000,0.000,0.000,0.000,0.103,0.001
280.01,0.434,0,0.433,0.516,1,0.000,0.000,0.000,0.000,0.000,0.000,0.095,-0.001
280.21,0.438,0,0.433,0.516,1,0.000,0.000,0.000,0.000,0.000,0.000,0.102,-0.002
280.41,0.444,0,0.447,0.528,1,0.000,0.000,0.000,0.000,0.000,0.000,0.110,0.002
280.61,0.444,0,0.447,0.528,1,0.000,0.000,0.000,0.000,0.000,0.000,0.095,0.002
280.81,0.453,0,0.462,0.539,1,0.000,0.000,0.000,0.000,0.000,0.000,0.095,0.002
281.01,0.457,0,0.462,0.539,1,0.000,0.000,0.000,0.000,0.000,0.000,0.099,-0.007
281.21,0.462,0,0.462,0.539,1,0.000,0.000,0.000,0.000,0.000,0.000,0.099,-0.001
281.41,0.465,0,0.471,0.548,1,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.003
281.61,0.465,0,0.471,0.548,1,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.003
281.81,0.464,0,0.473,0.545,1,0.000,0.000,0.000,0.000,0.000,0.000,0.099,0.002
282.01,0.459,0,0.473,0.545,1,0.000,0.000,0.000,0.000,0.000,0.000,0.101,-0.005
282.21,0.458,0,0.473,0.545,1,0.000,0.000,0.000,0.000,0.000,0.000,0.101,-0.002
282.41,0.458,0,0.467,0.538,1,0.000,0.000,0.000,0.000,0.000,0.000,0.101,-0.002
282.61,0.454,0,0.467,0.538,1,0.000,0.000,0.000,0.000,0.000,0.000,0.105,0.010
282.81,0.448,0,0.457,0.532,1,0.000,0.000,0.000,0.000,0.000,0.000,0.104,0.001
283.01,0.448,0,0.457,0.532,1,0.000,0.000,0.000,0.000,0.000,0.000,0.101,0.005
283.21,0.448,0,0.457,0.532,1,0.000,0.000,0.000,0.000,0.000,0.000,0.101,0.004
283.41,0.449,0,0.458,0.536,1,0.000,0.000,0.000,0.000,0.000,0.000,0.101,0.004
283.61,0.450,0,0.458,0.536,1,0.000,0.000,0.000,0.000,0.000,0.000,0.102,0.003
283.81,0.449,0,0.458,0.534,1,0.000,0.000,0.000,0.000,0.000,0.000,0.099,-0.005
284.01,0.449,0,0.458,0.534,1,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.000
284.21,0.449,0,0.458,0.534,1,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.000
284.41,0.450,0,0.459,0.535,1,0.000,0.000,0.000,0.000,0.000,0.000,0.103,0.003
284.61,0.105,0,0.459,0.535,1,0.000,0.000,0.000,0.000,0.000,0.000,0.102,-0.002
284.81,0.452,0,0.462,0.539,1,0.000,0.000,0.000,0.000,0.000,0.000,0.102,0.002
285.01,0.452,0,0.462,0.539,1,0.000,0.000,0.000,0.000,0.000,0.000,0.102,0.002
285.21,0.438,0,0.462,0.539,1,0.000,0.000,0.000,0.000,0.000,0.000,0.106,0.002
285.41,0.435,0,0.447,0.524,1,0.000,0.000,0.000,0.000,0.000,0.000,0.098,0.001
285.61,0.439,0,0.447,0.524,1,0.000,0.000,0.000,0.000,0.000,0.000,0.096,0.002
285.81,0.439,0,0.448,0.535,1,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.002
286.01,0.449,0,0.448,0.535,1,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.002
286.21,0.452,0,0.448,0.535,1,0.000,0.000,0.000,0.000,0.000,0.000,0.099,0.001
286.41,0.447,0,0.461,0.534,1,0.000,0.000,0.000,0.000,0.000,0.000,0.104,0.007
286.61,0.443,0,0.461,0.534,1,0.000,0.000,0.000,0.000,0.000,0.000,0.103,-0.007
286.81,0.443,0,0.452,0.530,1,0.000,0.000,0.000,0.000,0.000,0.000,0.103,-0.007
287.01,0.446,0,0.452,0.530,1,0.000,0.000,0.000,0.000,0.000,0.000,0.095,0.005
287.21,0.448,0,0.452,0.530,1,0.000,0.000,0.000,0.000,0.000,0.000,0.104,0.000
287.41,0.451,0,0.457,0.534,1,0.000,0.000,0.000,0.000,0.000,0.000,0.108,-0.004
287.61,0.451,0,0.457,0.534,1,0.000,0.000,0.000,0.000,0.000,0.000,0.108,-0.004
287.81,0.449,0,0.458,0.536,1,0.000,0.000,0.000,0.000,0.000,0.000,0.099,0.001
288.01,0.449,0,0.458,0.536,1,0.000,0.000,0.000,0.000,0.000,0.000,0.106,0.001
288.21,0.449,0,0.458,0.536,1,0.000,0.000,0.000,0.000,0.000,0.000,0.097,0.001
288.41,0.447,0,0.458,0.533,1,0.000,0.000,0.000,0.000,0.000,0.000,0.100,-0.008
288.61,0.447,0,0.458,0.533,1,0.000,0.000,0.000,0.000,0.000,0.000,0.100,-0.008
288.81,0.446,0,0.455,0.530,1,0.000,0.000,0.000,0.000,0.000,0.000,0.099,-0.005
289.01,0.445,0,0.455,0.530,1,0.000,0.000,0.000,0.000,0.000,0.000,0.102,-0.002
289.21,0.445,0,0.455,0.530,1,0.000,0.000,0.000,0.000,0.000,0.000,0.111,0.003
289.41,0.445,0,0.454,0.530,1,0.000,0.000,0.000,0.000,0.000,0.000,0.111,0.003
289.61,0.446,0,0.454,0.530,1,0.000,0.000,0.000,0.000,0.000,0.000,0.110,-0.000
289.81,0.445,0,0.454,0.528,1,0.000,0.000,0.000,0.000,0.000,0.000,0.105,0.002
290.01,0.443,0,0.454,0.528,1,0.000,0.000,0.000,0.000,0.000,0.000,0.110,-0.004
290.21,0.443,0,0.454,0.528,1,0.000,0.000,0.000,0.000,0.000,0.000,0.110,-0.004
290.41,0.435,0,0.444,0.521,1,0.000,0.000,0.000,0.000,0.000,0.000,0.110,-0.002
290.61,0.436,0,0.444,0.521,1,0.000,0.000,0.000,0.000,0.000,0.000,0.109,-0.006
290.81,0.443,0,0.452,0.528,1,0.000,0.000,0.000,0.000,0.000,0.000,0.110,0.000
291.01,0.449,0,0.452,0.528,1,0.000,0.000,0.000,0.000,0.000,0.000,0.115,-0.002
291.21,0.449,0,0.452,0.528,1,0.000,0.000,0.000,0.000,0.000,0.000,0.115,-0.002
291.41,0.451,0,0.458,0.537,1,0.000,0.000,0.000,0.000,0.000,0.000,0.122,0.003
291.61,0.451,0,0.458,0.537,1,0.000,0.000,0.000,0.000,0.000,0.000,0.105,-0.004
291.81,0.450,0,0.460,0.533,1,0.000,0.000,0.000,0.000,0.000,0.000,0.111,-0.002
292.01,0.450,0,0.460,0.533,1,0.000,0.000,0.000,0.000,0.000,0.000,0.111,-0.002
292.21,0.447,0,0.460,0.533,1,0.000,0.000,0.000,0.000,0.000,0.000,0.113,0.005
292.41,0.447,0,0.456,0.533,1,0.000,0.000,0.000,0.000,0.000,0.000,0.102,-0.003
292.61,0.448,0,0.456,0.533,1,0.000,0.000,0.000,0.000,0.000,0.000,0.105,0.002
292.81,0.448,0,0.457,0.532,1,0.000,0.000,0.000,0.000,0.000,0.000,0.105,0.002
293.01,0.447,0,0.457,0.532,1,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.003
293.21,0.445,0,0.457,0.532,1,0.000,0.000,0.000,0.000,0.000,0.000,0.126,0.003
293.41,0.444,0,0.454,0.530,1,0.000,0.000,0.000,0.000,0.000,0.000,0.116,0.007
293.61,0.446,0,0.454,0.530,1,0.000,0.000,0.000,0.000,0.000,0.000,0.123,0.012
293.81,0.446,0,0.455,0.531,1,0.000,0.000,0.000,0.000,0.000,0.000,0.123,0.012
294.01,0.443,0,0.455,0.531,1,0.000,0.000,0.000,0.000,0.000,0.000,0.102,0.009
294.21,0.432,0,0.455,0.531,1,0.000,0.000,0.000,0.000,0.000,0.000,0.098,-0.002
294.41,0.431,0,0.441,0.513,1,0.000,0.000,0.000,0.000,0.000,0.000,0.093,-0.002
294.61,0.431,0,0.441,0.513,1,0.000,0.000,0.000,0.000,0.000,0.000,0.093,-0.002
294.81,0.431,0,0.440,0.513,1,0.000,0.000,0.000,0.000,0.000,0.000,0.088,-0.002
295.01,0.425,0,0.440,0.513,1,0.000,0.000,0.000,0.000,0.000,0.000,0.099,0.005
295.21,0.424,0,0.440,0.513,1,0.000,0.000,0.000,0.000,0.000,0.000,0.091,0.008
295.41,0.424,0,0.433,0.515,1,0.000,0.000,0.000,0.000,0.000,0.000,0.098,0.005
295.61,0.435,0,0.433,0.515,1,0.000,0.000,0.000,0.000,0.000,0.000,0.098,0.005
295.81,0.441,0,0.450,0.527,1,0.000,0.000,0.000,0.000,0.000,0.000,0.111,0.002
296.01,0.438,0,0.450,0.527,1,0.000,0.000,0.000,0.000,0.000,0.000,0.119,0.005
296.21,0.438,0,0.450,0.527,1,0.000,0.000,0.000,0.000,0.000,0.000,0.094,0.005
296.41,0.438,0,0.447,0.522,1,0.000,0.000,0.000,0.000,0.000,0.000,0.094,0.005
296.61,0.440,0,0.447,0.522,1,0.000,0.000,0.000,0.000,0.000,0.000,0.094,0.011
296.81,0.446,0,0.455,0.529,1,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.004
297.01,0.445,0,0.455,0.529,1,0.000,0.000,0.000,0.000,0.000,0.000,0.098,0.003
297.21,0.445,0,0.455,0.529,1,0.000,0.000,0.000,0.000,0.000,0.000,0.098,0.003
297.41,0.445,0,0.454,0.528,1,0.000,0.000,0.000,0.000,0.000,0.000,0.088,0.002
297.61,0.446,0,0.454,0.528,1,0.000,0.000,0.000,0.000,0.000,0.000,0.114,0.011
297.81,0.449,0,0.458,0.531,1,0.000,0.000,0.000,0.000,0.000,0.000,0.102,0.006
298.01,0.449,0,0.458,0.531,1,0.000,0.000,0.000,0.000,0.000,0.000,0.091,-0.000
298.21,0.452,0,0.458,0.531,1,0.000,0.000,0.000,0.000,0.000,0.000,0.091,-0.000
298.41,0.453,0,0.461,0.538,1,0.000,0.000,0.000,0.000,0.000,0.000,0.096,0.003
298.61,0.454,0,0.461,0.538,1,0.000,0.000,0.000,0.000,0.000,0.000,0.100,-0.000
298.81,0.456,0,0.463,0.540,1,0.000,0.000,0.000,0.000,0.000,0.000,0.104,0.007
299.01,0.456,0,0.463,0.540,1,0.000,0.000,0.000,0.000,0.000,0.000,0.104,0.007
299.21,0.456,0,0.463,0.540,1,0.000,0.000,0.000,0.000,0.000,0.000,0.102,0.004
299.41,0.455,0,0.465,0.540,1,0.000,0.000,0.000,0.000,0.000,0.000,0.111,0.005
299.61,0.455,0,0.465,0.540,1,0.000,0.000,0.000,0.000,0.000,0.000,0.104,0.006
299.81,0.455,0,0.464,0.540,1,0.000,0.000,0.000,0.000,0.000,0.000,0.104,0.006
300.01,0.454,0,0.464,0.540,1,0.000,0.000,0.000,0.000,0.000,0.000,0.105,-0.001
300.21,0.457,0,0.464,0.540,1,0.000,0.000,0.000,0.000,0.000,0.000,0.104,0.004
300.41,0.456,0,0.466,0.542,1,0.000,0.000,0.000,0.000,0.000,0.000,0.103,0.002
300.61,0.456,0,0.466,0.542,1,0.000,0.000,0.000,0.000,0.000,0.000,0.103,0.002
300.81,0.455,0,0.464,0.536,1,0.000,0.000,0.000,0.000,0.000,0.000,0.103,0.004
301.01,0.451,0,0.464,0.536,1,0.000,0.000,0.000,0.000,0.000,0.000,0.099,-0.001
301.21,0.451,0,0.464,0.536,1,0.000,0.000,0.000,0.000,0.000,0.000,0.103,0.002
301.41,0.452,0,0.460,0.535,1,0.000,0.000,0.000,0.000,0.000,0.000,0.098,0.005
301.61,0.452,0,0.460,0.535,1,0.000,0.000,0.000,0.000,0.000,0.000,0.098,0.005
301.81,0.453,0,0.462,0.536,1,0.000,0.000,0.000,0.000,0.000,0.000,0.113,0.006
302.01,0.450,0,0.462,0.536,1,0.000,0.000,0.000,0.000,0.000,0.000,0.118,0.009
302.21,0.450,0,0.462,0.536,1,0.000,0.000,0.000,0.000,0.000,0.000,0.103,-0.002
302.41,0.450,0,0.459,0.531,1,0.000,0.000,0.000,0.000,0.000,0.000,0.103,-0.002
302.61,0.448,0,0.459,0.531,1,0.000,0.000,0.000,0.000,0.000,0.000,0.098,0.001
302.81,0.452,0,0.461,0.538,1,0.000,0.000,0.000,0.000,0.000,0.000,0.098,-0.006
303.01,0.458,0,0.461,0.538,1,0.000,0.000,0.000,0.000,0.000,0.000,0.093,0.001
303.21,0.458,0,0.461,0.538,1,0.000,0.000,0.000,0.000,0.000,0.000,0.102,0.003
303.41,0.460,0,0.469,0.547,1,0.000,0.000,0.000,0.000,0.000,0.000,0.102,0.003
303.61,0.464,0,0.469,0.547,1,0.000,0.000,0.000,0.000,0.000,0.000,0.096,0.006
303.81,0.460,0,0.469,0.548,1,0.000,0.000,0.000,0.000,0.000,0.000,0.099,0.006
304.01,0.449,0,0.469,0.548,1,0.000,0.000,0.000,0.000,0.000,0.000,0.085,0.004
304.21,0.449,0,0.469,0.548,1,0.000,0.000,0.000,0.000,0.000,0.000,0.085,0.004
304.41,0.445,0,0.454,0.537,1,0.000,0.000,0.000,0.000,0.000,0.000,0.094,0.002
304.61,0.453,0,0.454,0.537,1,0.000,0.000,0.000,0.000,0.000,0.000,0.104,-0.002
304.81,0.466,0,0.462,0.553,1,0.000,0.000,0.000,0.000,0.000,0.000,0.102,-0.002
305.01,0.466,0,0.462,0.553,1,0.000,0.000,0.000,0.000,0.000,0.000,0.102,-0.002
305.21,0.460,0,0.462,0.553,1,0.000,0.000,0.000,0.000,0.000,0.000,0.099,0.002
305.41,0.458,0,0.469,0.542,1,0.000,0.000,0.000,0.000,0.000,0.000,0.106,-0.002
305.61,0.463,0,0.469,0.542,1,0.000,0.000,0.000,0.000,0.000,0.000,0.101,0.004
305.81,0.463,0,0.472,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,0.101,0.004
306.01,0.466,0,0.472,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,0.108,0.003
306.21,0.464,0,0.472,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,0.102,0.008
306.41,0.461,0,0.473,0.546,1,0.000,0.000,0.000,0.000,0.000,0.000,0.104,0.009
306.61,0.458,0,0.473,0.546,1,0.000,0.000,0.000,0.000,0.000,0.000,0.102,0.004
306.81,0.458,0,0.467,0.542,1,0.000,0.000,0.000,0.000,0.000,0.000,0.102,0.004
307.01,0.458,0,0.467,0.542,1,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.004
307.21,0.458,0,0.467,0.542,1,0.000,0.000,0.000,0.000,0.000,0.000,0.103,0.000
307.41,0.458,0,0.467,0.542,1,0.000,0.000,0.000,0.000,0.000,0.000,0.109,0.002
307.61,0.458,0,0.467,0.542,1,0.000,0.000,0.000,0.000,0.000,0.000,0.109,0.002
307.81,0.457,0,0.466,0.541,1,0.000,0.000,0.000,0.000,0.000,0.000,0.107,0.006
308.01,0.457,0,0.466,0.541,1,0.000,0.000,0.000,0.000,0.000,0.000,0.104,0.003
308.21,0.458,0,0.466,0.541,1,0.000,0.000,0.000,0.000,0.000,0.000,0.107,0.008
308.41,0.458,0,0.467,0.545,1,0.000,0.000,0.000,0.000,0.000,0.000,0.104,0.001
308.61,0.463,0,0.467,0.545,1,0.000,0.000,0.000,0.000,0.000,0.000,0.104,0.001
308.81,0.466,0,0.475,0.549,1,0.000,0.000,0.000,0.000,0.000,0.000,0.105,0.001
309.01,0.464,0,0.475,0.549,1,0.000,0.000,0.000,0.000,0.000,0.000,0.104,0.001
309.21,0.463,0,0.475,0.549,1,0.000,0.000,0.000,0.000,0.000,0.000,0.106,0.005
309.41,0.463,0,0.472,0.545,1,0.000,0.000,0.000,0.000,0.000,0.000,0.106,0.005
309.61,0.463,0,0.472,0.545,1,0.000,0.000,0.000,0.000,0.000,0.000,0.110,-0.001
309.81,0.461,0,0.470,0.543,1,0.000,0.000,0.000,0.000,0.000,0.000,0.094,-0.001
310.01,0.459,0,0.470,0.543,1,0.000,0.000,0.000,0.000,0.000,0.000,0.098,-0.003
310.21,0.459,0,0.470,0.543,1,0.000,0.000,0.000,0.000,0.000,0.000,0.098,-0.003
310.41,0.105,0,0.469,0.544,1,0.000,0.000,0.000,0.000,0.000,0.000,0.095,-0.001
310.61,0.459,0,0.469,0.544,1,0.000,0.000,0.000,0.000,0.000,0.000,0.095,-0.001
310.81,0.445,0,0.454,0.533,1,0.000,0.000,0.000,0.000,0.000,0.000,0.104,-0.003
311.01,0.445,0,0.454,0.533,1,0.000,0.000,0.000,0.000,0.000,0.000,0.098,0.001
311.21,0.444,0,0.454,0.533,1,0.000,0.000,0.000,0.000,0.000,0.000,0.098,0.001
311.41,0.444,0,0.453,0.533,1,0.000,0.000,0.000,0.000,0.000,0.000,0.098,0.001
311.61,0.105,0,0.453,0.533,1,0.000,0.000,0.000,0.000,0.000,0.000,0.093,0.001
311.81,0.459,0,0.455,0.542,1,0.000,0.000,0.000,0.000,0.000,0.000,0.093,-0.002
312.01,0.459,0,0.455,0.542,1,0.000,0.000,0.000,0.000,0.000,0.000,0.093,-0.002
312.21,0.466,0,0.455,0.542,1,0.000,0.000,0.000,0.000,0.000,0.000,0.096,0.010
312.41,0.467,0,0.475,0.553,1,0.000,0.000,0.000,0.000,0.000,0.000,0.098,-0.009
312.61,0.469,0,0.475,0.553,1,0.000,0.000,0.000,0.000,0.000,0.000,0.093,0.004
312.81,0.469,0,0.478,0.555,1,0.000,0.000,0.000,0.000,0.000,0.000,0.093,0.004
313.01,0.470,0,0.478,0.555,1,0.000,0.000,0.000,0.000,0.000,0.000,0.098,0.001
313.21,0.476,0,0.478,0.555,1,0.000,0.000,0.000,0.000,0.000,0.000,0.109,0.006
313.41,0.476,0,0.484,0.559,1,0.000,0.000,0.000,0.000,0.000,0.000,0.101,0.004
313.61,0.476,0,0.484,0.559,1,0.000,0.000,0.000,0.000,0.000,0.000,0.114,0.006
313.81,0.106,0,0.485,0.559,1,0.000,0.000,0.000,0.000,0.000,0.000,0.114,0.006
314.01,0.105,0,0.485,0.559,1,0.000,0.000,0.000,0.000,0.000,0.000,0.098,0.000
314.21,0.474,0,0.485,0.559,1,0.000,0.000,0.000,0.000,0.000,0.000,0.104,-0.008
314.41,0.468,0,0.482,0.554,1,0.000,0.000,0.000,0.000,0.000,0.000,0.100,-0.001
314.61,0.468,0,0.482,0.554,1,0.000,0.000,0.000,0.000,0.000,0.000,0.100,-0.001
314.81,0.467,0,0.476,0.551,1,0.000,0.000,0.000,0.000,0.000,0.000,0.096,-0.005
315.01,0.469,0,0.476,0.551,1,0.000,0.000,0.000,0.000,0.000,0.000,0.102,0.005
315.21,0.472,0,0.476,0.551,1,0.000,0.000,0.000,0.000,0.000,0.000,0.101,0.000
315.41,0.472,0,0.481,0.554,1,0.000,0.000,0.000,0.000,0.000,0.000,0.101,0.000
315.61,0.470,0,0.481,0.554,1,0.000,0.000,0.000,0.000,0.000,0.000,0.099,0.004
315.81,0.467,0,0.476,0.552,1,0.000,0.000,0.000,0.000,0.000,0.000,0.114,0.003
316.01,0.470,0,0.476,0.552,1,0.000,0.000,0.000,0.000,0.000,0.000,0.106,0.004
316.21,0.470,0,0.476,0.552,1,0.000,0.000,0.000,0.000,0.000,0.000,0.097,-0.000
