t,min_range,blocked,lidar_range,camera_range,agree,cmd_in_vx,cmd_in_vy,cmd_in_wz,cmd_out_vx,cmd_out_vy,cmd_out_wz,odom_x,odom_y
172.21,0.343,0,0.352,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.074,0.085
172.41,0.343,0,0.352,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.074,0.085
172.61,0.344,0,0.355,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.073,0.093
172.81,0.343,0,0.355,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.074,0.092
173.01,0.343,0,0.355,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.077,0.079
173.21,0.343,0,0.355,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.077,0.079
173.41,0.343,0,0.355,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.071,0.082
173.61,0.340,0,0.355,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.080,0.094
173.81,0.341,0,0.355,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.079,0.094
174.01,0.341,0,0.353,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.079,0.096
174.21,0.339,0,0.353,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.079,0.096
174.41,0.344,0,0.353,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.073,0.089
174.61,0.343,0,0.356,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.086,0.095
174.81,0.343,0,0.356,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.078,0.092
175.01,0.339,0,0.351,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.078,0.092
175.21,0.342,0,0.351,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.082,0.085
175.41,0.340,0,0.351,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.074,0.088
175.61,0.340,0,0.352,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.073,0.094
175.81,0.340,0,0.352,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.078,0.091
176.01,0.340,0,0.352,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.078,0.091
176.21,0.341,0,0.352,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.078,0.090
176.41,0.343,0,0.352,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.078,0.090
176.61,0.343,0,0.355,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.077,0.087
176.81,0.343,0,0.355,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.079,0.092
177.01,0.340,0,0.352,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.079,0.092
177.21,0.339,0,0.352,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.076,0.095
177.41,0.343,0,0.352,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.082,0.098
177.61,0.343,0,0.355,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.078,0.097
177.81,0.342,0,0.355,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.078,0.097
178.01,0.340,0,0.352,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.075,0.094
178.21,0.344,0,0.352,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.075,0.094
178.41,0.342,0,0.352,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.074,0.083
178.61,0.342,0,0.353,0.401,1,0.000,0.000,0.000,0.000,0.000,0.000,0.076,0.081
178.81,0.342,0,0.353,0.401,1,0.000,0.000,0.000,0.000,0.000,0.000,0.076,0.081
179.01,0.343,0,0.354,0.401,1,0.000,0.000,0.000,0.000,0.000,0.000,0.071,0.087
179.21,0.344,0,0.354,0.401,1,0.000,0.000,0.000,0.000,0.000,0.000,0.075,0.079
179.41,0.344,0,0.354,0.401,1,0.000,0.000,0.000,0.000,0.000,0.000,0.067,0.082
179.61,0.341,0,0.353,0.401,1,0.000,0.000,0.000,0.000,0.000,0.000,0.073,0.082
179.81,0.339,0,0.353,0.401,1,0.000,0.000,0.000,0.000,0.000,0.000,0.073,0.082
180.01,0.339,0,0.351,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.075,0.098
180.21,0.339,0,0.351,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.075,0.106
180.41,0.339,0,0.351,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.072,0.116
180.61,0.344,0,0.356,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.072,0.116
180.81,0.344,0,0.356,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.072,0.107
181.01,0.343,0,0.355,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.075,0.109
181.21,0.343,0,0.355,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.077,0.116
181.41,0.343,0,0.355,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.074,0.112
181.61,0.339,0,0.351,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.074,0.112
181.81,0.341,0,0.351,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.080,0.116
182.01,0.343,0,0.354,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.079,0.113
182.21,0.343,0,0.354,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.076,0.118
182.41,0.340,0,0.354,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.076,0.118
182.61,0.342,0,0.354,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.081,0.122
182.81,0.340,0,0.354,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.074,0.123
183.01,0.341,0,0.353,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.080,0.118
183.21,0.341,0,0.353,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.075,0.114
183.41,0.343,0,0.353,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.075,0.114
183.61,0.342,0,0.355,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.076,0.117
183.81,0.343,0,0.355,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.079,0.116
184.01,0.343,0,0.355,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.077,0.117
184.21,0.340,0,0.355,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.082,0.116
184.41,0.343,0,0.355,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.082,0.116
184.61,0.343,0,0.354,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.078,0.117
184.81,0.344,0,0.354,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.081,0.124
185.01,0.344,0,0.356,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.073,0.120
185.21,0.343,0,0.356,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.073,0.120
185.41,0.343,0,0.356,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.082,0.119
185.61,0.339,0,0.354,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.075,0.122
185.81,0.340,0,0.354,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.081,0.114
186.01,0.340,0,0.352,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.076,0.126
186.21,0.343,0,0.352,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.076,0.126
186.41,0.343,0,0.352,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.079,0.117
186.61,0.344,0,0.354,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.072,0.127
186.81,0.344,0,0.354,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.078,0.127
187.01,0.343,0,0.355,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.078,0.125
187.21,0.344,0,0.355,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.078,0.125
187.41,0.342,0,0.355,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.084,0.123
187.61,0.339,0,0.353,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.082,0.130
187.81,0.339,0,0.353,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.084,0.130
188.01,0.343,0,0.355,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.084,0.130
188.21,0.343,0,0.355,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.079,0.117
188.41,0.340,0,0.355,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.075,0.120
188.61,0.340,0,0.352,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.074,0.121
188.81,0.340,0,0.352,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.077,0.122
189.01,0.339,0,0.351,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.077,0.122
189.21,0.343,0,0.351,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.080,0.114
189.41,0.339,0,0.351,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.075,0.120
189.61,0.339,0,0.351,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.075,0.118
189.81,0.340,0,0.351,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.075,0.118
190.01,0.341,0,0.353,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.080,0.125
190.21,0.343,0,0.353,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.078,0.128
190.41,0.343,0,0.353,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.074,0.126
190.61,0.343,0,0.355,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.078,0.130
190.81,0.339,0,0.355,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.078,0.130
191.01,0.343,0,0.354,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.078,0.109
191.21,0.343,0,0.354,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.074,0.129
191.41,0.343,0,0.354,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.075,0.120
191.61,0.343,0,0.355,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.072,0.125
191.81,0.341,0,0.355,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.072,0.125
192.01,0.340,0,0.352,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.069,0.114
192.21,0.343,0,0.352,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.064,0.118
192.41,0.343,0,0.352,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.073,0.123
192.61,0.342,0,0.353,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.073,0.123
192.81,0.341,0,0.353,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.072,0.121
193.01,0.342,0,0.354,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.069,0.110
193.21,0.343,0,0.354,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.073,0.110
193.41,0.343,0,0.354,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.081,0.121
193.61,0.343,0,0.354,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.081,0.121
193.81,0.340,0,0.354,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.076,0.119
194.01,0.343,0,0.355,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.073,0.119
194.21,0.343,0,0.355,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.071,0.115
194.41,0.343,0,0.355,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.071,0.115
194.61,0.344,0,0.356,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.074,0.118
194.81,0.343,0,0.356,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.072,0.113
195.01,0.343,0,0.354,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.078,0.124
195.21,0.343,0,0.354,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.070,0.124
195.41,0.342,0,0.354,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.070,0.124
195.61,0.340,0,0.353,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.078,0.120
195.81,0.344,0,0.353,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.070,0.116
196.01,0.344,0,0.356,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.066,0.107
196.21,0.343,0,0.356,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.064,0.114
196.41,0.339,0,0.356,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.064,0.114
196.61,0.343,0,0.351,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.073,0.110
196.81,0.341,0,0.351,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.066,0.120
197.01,0.341,0,0.353,0.401,1,0.000,0.000,0.000,0.000,0.000,0.000,0.075,0.125
197.21,0.341,0,0.353,0.401,1,0.000,0.000,0.000,0.000,0.000,0.000,0.075,0.125
197.41,0.342,0,0.353,0.401,1,0.000,0.000,0.000,0.000,0.000,0.000,0.071,0.113
197.61,0.344,0,0.353,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.066,0.109
197.81,0.342,0,0.353,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.072,0.119
198.01,0.342,0,0.353,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.069,0.123
198.21,0.341,0,0.353,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.069,0.123
198.41,0.343,0,0.353,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.070,0.117
198.61,0.344,0,0.355,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.074,0.126
198.81,0.344,0,0.355,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.070,0.119
199.01,0.343,0,0.354,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.069,0.119
199.21,0.343,0,0.354,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.069,0.119
199.41,0.341,0,0.354,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.071,0.117
199.61,0.344,0,0.353,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.075,0.123
199.81,0.344,0,0.353,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.073,0.124
200.01,0.339,0,0.351,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.073,0.124
200.21,0.340,0,0.351,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.075,0.117
200.41,0.340,0,0.351,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.074,0.111
200.61,0.342,0,0.352,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.066,0.115
200.81,0.342,0,0.352,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.071,0.121
201.01,0.339,0,0.351,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.071,0.121
201.21,0.342,0,0.351,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.073,0.118
201.41,0.341,0,0.351,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.073,0.117
201.61,0.341,0,0.353,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.071,0.124
201.81,0.344,0,0.353,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.071,0.124
202.01,0.339,0,0.351,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.075,0.123
202.21,0.341,0,0.351,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.078,0.119
202.41,0.340,0,0.351,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.070,0.117
202.61,0.340,0,0.352,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.073,0.120
202.81,0.339,0,0.352,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.073,0.120
203.01,0.341,0,0.353,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.073,0.126
203.21,0.339,0,0.353,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.073,0.118
203.41,0.339,0,0.353,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.076,0.119
203.61,0.341,0,0.353,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.077,0.129
203.81,0.342,0,0.353,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.077,0.129
204.01,0.343,0,0.354,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.080,0.130
204.21,0.339,0,0.354,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.069,0.120
204.41,0.339,0,0.354,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.072,0.127
204.61,0.340,0,0.352,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.072,0.127
204.81,0.341,0,0.352,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.077,0.123
205.01,0.342,0,0.354,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.075,0.124
205.21,0.339,0,0.354,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.080,0.126
205.41,0.339,0,0.354,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.076,0.124
205.61,0.342,0,0.354,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.076,0.124
205.81,0.343,0,0.354,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.070,0.119
206.01,0.341,0,0.353,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.072,0.119
206.21,0.341,0,0.353,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.074,0.121
206.41,0.344,0,0.353,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.074,0.121
206.61,0.344,0,0.356,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.071,0.116
206.81,0.343,0,0.356,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.066,0.105
207.01,0.342,0,0.354,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.074,0.094
207.21,0.342,0,0.354,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.069,0.101
207.41,0.343,0,0.354,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.069,0.101
207.61,0.342,0,0.354,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.068,0.100
207.81,0.339,0,0.354,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.072,0.099
208.01,0.340,0,0.351,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.068,0.088
208.21,0.340,0,0.351,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.073,0.092
208.41,0.344,0,0.351,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.073,0.092
208.61,0.343,0,0.356,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.078,0.095
208.81,0.341,0,0.356,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.074,0.086
209.01,0.341,0,0.353,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.073,0.091
209.21,0.341,0,0.353,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.073,0.091
209.41,0.340,0,0.353,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.072,0.087
209.61,0.339,0,0.352,0.401,1,0.000,0.000,0.000,0.000,0.000,0.000,0.074,0.077
209.81,0.340,0,0.352,0.401,1,0.000,0.000,0.000,0.000,0.000,0.000,0.072,0.084
210.01,0.340,0,0.352,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.063,0.083
210.21,0.342,0,0.352,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.063,0.083
210.41,0.339,0,0.352,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.070,0.086
210.61,0.340,0,0.351,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.073,0.077
210.81,0.340,0,0.351,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.076,0.093
211.01,0.344,0,0.356,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.069,0.084
211.21,0.341,0,0.356,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.069,0.084
211.41,0.341,0,0.356,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.078,0.092
211.61,0.339,0,0.353,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.069,0.089
211.81,0.339,0,0.353,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.072,0.086
212.01,0.343,0,0.354,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.072,0.086
212.21,0.343,0,0.354,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.077,0.089
212.41,0.343,0,0.354,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.076,0.093
212.61,0.339,0,0.354,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.073,0.087
212.81,0.339,0,0.354,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.076,0.086
213.01,0.341,0,0.353,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.076,0.086
213.21,0.341,0,0.353,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.072,0.089
213.41,0.341,0,0.353,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.073,0.089
213.61,0.341,0,0.353,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.070,0.096
213.81,0.341,0,0.353,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.070,0.096
214.01,0.340,0,0.352,0.401,1,0.000,0.000,0.000,0.000,0.000,0.000,0.076,0.094
214.21,0.343,0,0.352,0.401,1,0.000,0.000,0.000,0.000,0.000,0.000,0.066,0.108
214.41,0.343,0,0.352,0.401,1,0.000,0.000,0.000,0.000,0.000,0.000,0.072,0.108
214.61,0.343,0,0.355,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.118
214.81,0.343,0,0.355,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.118
215.01,0.343,0,0.355,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.069,0.103
215.21,0.339,0,0.355,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.070,0.114
215.41,0.339,0,0.355,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.072,0.113
215.61,0.343,0,0.355,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.075,0.116
215.81,0.343,0,0.355,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.075,0.116
216.01,0.340,0,0.352,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.067,0.116
216.21,0.340,0,0.352,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.072,0.121
216.41,0.340,0,0.352,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.074,0.115
216.61,0.342,0,0.354,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.074,0.115
216.81,0.341,0,0.354,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.069,0.117
217.01,0.344,0,0.356,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.070,0.122
217.21,0.339,0,0.356,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.068,0.123
217.41,0.339,0,0.356,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.066,0.115
217.61,0.343,0,0.355,0.401,1,0.000,0.000,0.000,0.000,0.000,0.000,0.066,0.115
217.81,0.340,0,0.355,0.401,1,0.000,0.000,0.000,0.000,0.000,0.000,0.071,0.126
218.01,0.341,0,0.353,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.071,0.119
218.21,0.341,0,0.353,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.067,0.119
218.41,0.343,0,0.353,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.067,0.119
218.61,0.340,0,0.352,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.074,0.126
218.81,0.340,0,0.352,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.071,0.123
219.01,0.341,0,0.353,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.071,0.105
219.21,0.341,0,0.353,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.077,0.108
219.41,0.342,0,0.353,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.077,0.108
219.61,0.341,0,0.353,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.078,0.111
219.81,0.343,0,0.353,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.071,0.111
220.01,0.343,0,0.355,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.071,0.117
220.21,0.340,0,0.355,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.071,0.128
220.41,0.339,0,0.355,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.071,0.128
220.61,0.343,0,0.351,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.074,0.131
220.81,0.343,0,0.351,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.065,0.130
221.01,0.343,0,0.354,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.068,0.125
221.21,0.342,0,0.354,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.068,0.125
221.41,0.341,0,0.354,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.068,0.125
221.61,0.340,0,0.353,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.068,0.124
221.81,0.340,0,0.353,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.070,0.112
222.01,0.340,0,0.352,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.061,0.119
222.21,0.343,0,0.352,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.061,0.119
222.41,0.340,0,0.352,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.070,0.118
222.61,0.344,0,0.352,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.056,0.115
222.81,0.344,0,0.352,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.063,0.098
223.01,0.343,0,0.355,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.063,0.098
223.21,0.343,0,0.355,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.064,0.110
223.41,0.340,0,0.355,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.068,0.110
223.61,0.344,0,0.352,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.067,0.103
223.81,0.344,0,0.352,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.067,0.100
224.01,0.343,0,0.354,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.067,0.100
224.21,0.343,0,0.354,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.061,0.102
224.41,0.342,0,0.354,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.067,0.110
224.61,0.342,0,0.353,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.068,0.118
224.81,0.343,0,0.353,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.066,0.123
225.01,0.340,0,0.352,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.066,0.123
225.21,0.343,0,0.352,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.111
225.41,0.340,0,0.352,0.402,1,0.000,0.000,0.000,0.000,0.000,0.000,0.076,0.120
