t,min_range,blocked,lidar_range,camera_range,agree,cmd_in_vx,cmd_in_vy,cmd_in_wz,cmd_out_vx,cmd_out_vy,cmd_out_wz,odom_x,odom_y
190.41,0.792,0,0.842,0.998,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
190.61,0.792,0,0.800,0.829,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.345,-2.067
190.81,0.794,0,0.800,0.829,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.345,-2.067
191.01,0.116,1,1.064,1.161,1,0.000,0.000,9.000,0.000,0.000,0.000,0.000,0.000
191.21,0.116,1,1.064,1.161,1,0.000,0.000,9.000,0.000,0.000,0.000,-3.345,-2.067
191.41,0.812,0,1.064,1.161,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.344,-2.068
191.61,0.812,0,1.419,1.148,0,0.000,0.600,0.000,0.000,0.600,0.000,-3.342,-2.068
191.81,0.811,0,1.419,1.148,0,0.000,0.600,0.000,0.000,0.600,0.000,-3.342,-2.068
192.01,0.817,0,1.424,1.152,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.351,-2.042
192.21,0.115,0,1.424,1.152,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.342,-2.021
192.41,0.115,0,1.424,1.152,0,0.000,0.000,9.000,0.000,0.000,9.000,-3.322,-2.060
192.61,0.116,0,0.851,1.200,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.322,-2.060
192.81,0.818,0,0.851,1.200,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.336,-2.018
193.01,0.801,0,2.678,1.506,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
193.21,0.763,0,2.678,1.506,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.336,-2.018
193.41,0.763,0,2.678,1.506,0,-0.600,0.000,0.000,-0.600,0.000,0.000,-3.361,-2.010
193.61,0.763,0,1.254,1.502,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.361,-2.010
193.81,0.758,0,1.254,1.502,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.338,-2.021
194.01,0.749,0,1.130,1.621,0,0.600,0.000,0.000,0.600,0.000,0.000,-3.353,-1.934
194.21,0.747,0,1.130,1.621,0,0.600,0.000,0.000,0.600,0.000,0.000,-3.358,-1.871
194.41,0.747,0,1.130,1.621,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.359,-1.895
194.61,0.746,0,1.042,1.608,0,0.600,0.000,0.000,0.600,0.000,0.000,-3.359,-1.895
194.81,0.744,0,1.042,1.608,0,0.600,0.000,0.000,0.600,0.000,0.000,-3.358,-1.969
195.01,0.753,0,1.169,1.425,0,0.600,0.000,0.000,0.600,0.000,0.000,-3.349,-2.084
195.21,0.782,0,1.169,1.425,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.316,-2.267
195.41,0.782,0,1.169,1.425,0,-0.600,0.000,0.000,-0.600,0.000,0.000,-3.316,-2.267
195.61,0.860,0,1.045,0.855,1,-0.600,0.000,0.000,-0.600,0.000,0.000,-3.323,-2.434
195.81,0.897,0,1.045,0.855,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.339,-2.539
196.01,0.881,0,0.886,1.051,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.275,-2.637
196.21,0.881,0,0.886,1.051,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.287,-2.585
196.41,0.901,0,0.886,1.051,1,0.000,-0.600,0.000,0.000,-0.600,0.000,-3.287,-2.585
196.61,0.899,0,0.903,1.075,1,0.000,-0.600,0.000,0.000,-0.600,0.000,-3.274,-2.591
196.81,0.906,0,0.903,1.075,1,0.000,0.600,0.000,0.000,0.600,0.000,-3.288,-2.601
197.01,0.925,0,0.929,1.118,1,0.000,0.600,0.000,0.000,0.600,0.000,-3.308,-2.585
197.21,0.925,0,0.929,1.118,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.301,-2.610
197.41,0.919,0,0.929,1.118,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.301,-2.610
197.61,0.889,0,0.894,0.974,1,0.000,0.600,0.000,0.000,0.600,0.000,-3.255,-2.622
197.81,0.879,0,0.894,0.974,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.272,-2.615
198.01,0.865,0,0.870,0.974,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.263,-2.607
198.21,0.865,0,0.870,0.974,1,0.000,0.000,-9.000,0.000,0.000,-9.000,-3.262,-2.627
198.41,0.867,0,0.870,0.974,1,0.000,0.000,-9.000,0.000,0.000,-9.000,-3.262,-2.627
198.61,0.864,0,0.872,0.950,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.315,-2.550
198.81,0.894,0,0.872,0.950,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
199.01,0.912,0,2.107,3.029,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.315,-2.550
199.21,0.912,0,2.107,3.029,0,-0.600,0.000,0.000,-0.600,0.000,0.000,-3.315,-2.550
199.41,0.914,0,2.107,3.029,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.310,-2.542
199.61,0.913,0,1.481,2.980,0,-0.600,0.000,0.000,-0.600,0.000,0.000,-3.306,-2.570
199.81,0.906,0,1.481,2.980,0,-0.600,0.000,0.000,-0.600,0.000,0.000,-3.296,-2.509
200.01,0.906,0,0.991,2.209,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.297,-2.415
200.21,0.115,0,0.991,2.209,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.297,-2.415
200.41,0.758,0,0.991,2.209,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.323,-2.249
200.61,0.626,0,2.376,2.511,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.342,-2.153
200.81,0.548,0,2.376,2.511,1,-0.600,0.000,0.000,-0.222,0.000,0.000,-3.363,-2.064
201.01,0.548,0,2.549,2.515,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.371,-2.033
201.21,0.504,0,2.549,2.515,1,-0.600,0.000,0.000,-0.156,0.000,0.000,-3.371,-2.033
201.41,0.459,0,2.549,2.515,1,-0.600,0.000,0.000,-0.088,0.000,0.000,-3.391,-1.973
201.61,0.420,0,2.621,2.490,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.396,-1.947
201.81,0.405,0,2.621,2.490,1,-0.600,0.000,0.000,-0.008,0.000,0.000,-3.397,-1.934
202.01,0.405,0,2.295,2.503,0,-0.600,0.000,0.000,-0.011,0.000,0.000,-3.393,-1.945
202.21,0.407,0,2.295,2.503,0,-0.600,0.000,0.000,-0.011,0.000,0.000,-3.393,-1.945
202.41,0.408,0,2.295,2.503,0,-0.600,0.000,0.000,-0.012,0.000,0.000,-3.392,-1.951
202.61,0.408,0,2.655,2.511,1,-0.600,0.000,0.000,-0.012,0.000,0.000,-3.399,-1.941
202.81,0.408,0,2.655,2.511,1,-0.600,0.000,0.000,-0.014,0.000,0.000,-3.397,-1.947
203.01,0.409,0,2.653,2.523,1,-0.600,0.000,0.000,-0.014,0.000,0.000,-3.397,-1.947
203.21,0.414,0,2.653,2.523,1,-0.600,0.000,0.000,-0.021,0.000,0.000,-3.400,-1.943
203.41,0.416,0,2.653,2.523,1,-0.600,0.000,0.000,-0.024,0.000,0.000,-3.398,-1.945
203.61,0.414,0,1.958,2.517,0,-0.600,0.000,0.000,-0.020,0.000,0.000,-3.400,-1.950
203.81,0.414,0,1.958,2.517,0,-0.600,0.000,0.000,-0.031,0.000,0.000,-3.392,-1.947
204.01,0.421,0,2.654,2.519,1,-0.600,0.000,0.000,-0.031,0.000,0.000,-3.392,-1.947
204.21,0.419,0,2.654,2.519,1,-0.600,0.000,0.000,-0.028,0.000,0.000,-3.395,-1.950
204.41,0.415,0,2.654,2.519,1,-0.600,0.000,0.000,-0.023,0.000,0.000,-3.394,-1.954
204.61,0.417,0,2.651,2.510,1,-0.600,0.000,0.000,-0.026,0.000,0.000,-3.397,-1.947
204.81,0.417,0,2.651,2.510,1,-0.600,0.000,0.000,-0.030,0.000,0.000,-3.392,-1.952
205.01,0.420,0,2.249,2.522,0,-0.600,0.000,0.000,-0.030,0.000,0.000,-3.392,-1.952
205.21,0.419,0,2.249,2.522,0,-0.600,0.000,0.000,-0.028,0.000,0.000,-3.393,-1.951
205.41,0.423,0,2.249,2.522,0,-0.600,0.000,0.000,-0.035,0.000,0.000,-3.400,-1.945
205.61,0.424,0,2.646,2.520,1,-0.600,0.000,0.000,-0.036,0.000,0.000,-3.397,-1.942
205.81,0.424,0,2.646,2.520,1,-0.600,0.000,0.000,-0.026,0.000,0.000,-3.394,-1.946
206.01,0.417,0,2.666,2.523,1,-0.600,0.000,0.000,-0.026,0.000,0.000,-3.394,-1.946
206.21,0.419,0,2.666,2.523,1,0.600,0.000,0.000,0.600,0.000,0.000,-3.394,-1.946
206.41,0.410,0,2.666,2.523,1,0.600,0.000,0.000,0.600,0.000,0.000,-3.398,-1.947
206.61,0.410,0,2.657,2.505,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.385,-1.971
206.81,0.433,0,2.657,2.505,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.385,-1.971
207.01,0.518,0,0.563,2.492,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.370,-2.063
207.21,0.116,0,0.563,2.492,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.352,-2.163
207.41,0.115,0,0.563,2.492,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.343,-2.202
207.61,0.115,0,0.723,2.397,0,0.600,0.000,0.000,0.480,0.000,0.000,-3.342,-2.236
207.81,0.114,0,0.723,2.397,0,0.600,0.000,0.000,0.480,0.000,0.000,-3.342,-2.236
208.01,0.116,0,0.763,2.396,0,0.600,0.000,0.000,0.536,0.000,0.000,-3.332,-2.246
208.21,0.115,0,0.763,2.396,0,0.600,0.000,0.000,0.519,0.000,0.000,-3.324,-2.262
208.41,0.115,0,0.763,2.396,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.313,-2.348
208.61,0.115,0,0.819,2.202,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.299,-2.486
208.81,0.116,1,0.819,2.202,0,-0.600,0.000,0.000,0.000,0.000,0.000,-3.299,-2.486
209.01,0.867,0,1.130,2.375,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.273,-2.635
209.21,0.863,0,1.130,2.375,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.261,-2.719
209.41,0.115,1,1.130,2.375,0,-0.600,0.000,0.000,0.000,0.000,0.000,-3.254,-2.769
209.61,0.115,1,1.277,2.516,0,-0.600,0.000,0.000,0.000,0.000,0.000,-3.247,-2.772
209.81,0.869,0,1.277,2.516,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.247,-2.772
210.01,0.870,0,1.873,2.535,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.244,-2.784
210.21,0.866,0,1.873,2.535,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.251,-2.755
210.41,0.866,0,1.873,2.535,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.255,-2.755
210.61,0.865,0,1.259,2.374,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.255,-2.755
210.81,0.865,0,1.259,2.374,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.249,-2.759
211.01,0.865,0,1.262,2.393,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.259,-2.754
211.21,0.865,0,1.262,2.393,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.249,-2.751
211.41,0.865,0,1.262,2.393,0,-0.600,0.000,0.000,-0.600,0.000,0.000,-3.250,-2.756
211.61,0.866,0,1.262,2.411,0,-0.600,0.000,0.000,-0.600,0.000,0.000,-3.250,-2.756
211.81,0.866,0,1.262,2.411,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.236,-2.769
212.01,0.116,0,1.943,2.026,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.248,-2.702
212.21,0.862,0,1.943,2.026,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.258,-2.631
212.41,0.862,0,1.943,2.026,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.260,-2.582
212.61,0.866,0,1.121,2.124,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.260,-2.582
212.81,0.872,0,1.121,2.124,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.269,-2.581
213.01,0.867,0,1.086,2.145,0,-0.600,0.000,0.000,-0.600,0.000,0.000,-3.268,-2.578
213.21,0.868,0,1.086,2.145,0,-0.600,0.000,0.000,-0.600,0.000,0.000,-3.275,-2.571
213.41,0.868,0,1.086,2.145,0,-0.600,0.000,0.000,-0.600,0.000,0.000,-3.269,-2.538
213.61,0.877,0,2.101,2.157,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.269,-2.538
213.81,0.115,0,2.101,2.157,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.277,-2.414
214.01,0.116,0,2.266,2.421,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.308,-2.258
214.21,0.116,0,2.266,2.421,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.321,-2.166
214.41,0.116,1,2.266,2.421,1,-0.600,0.000,0.000,0.000,0.000,0.000,-3.321,-2.166
214.61,0.571,0,2.506,2.516,1,-0.600,0.000,0.000,-0.256,0.000,0.000,-3.339,-2.092
214.81,0.540,0,2.506,2.516,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.342,-2.077
215.01,0.514,0,2.564,2.510,1,-0.600,0.000,0.000,-0.171,0.000,0.000,-3.348,-2.038
215.21,0.514,0,2.564,2.510,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.366,-2.013
215.41,0.484,0,2.564,2.510,1,-0.600,0.000,0.000,-0.126,0.000,0.000,-3.366,-2.013
215.61,0.458,0,1.167,2.497,0,-0.600,0.000,0.000,-0.087,0.000,0.000,-3.362,-1.978
215.81,0.447,0,1.167,2.497,0,-0.600,0.000,0.000,-0.070,0.000,0.000,-3.369,-1.969
216.01,0.447,0,2.039,2.516,0,-0.600,0.000,0.000,-0.070,0.000,0.000,-3.366,-1.974
216.21,0.447,0,2.039,2.516,0,-0.600,0.000,0.000,-0.072,0.000,0.000,-3.369,-1.980
216.41,0.448,0,2.039,2.516,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.369,-1.980
216.61,0.449,0,2.107,2.499,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.366,-1.974
216.81,0.450,0,2.107,2.499,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.367,-1.974
217.01,0.450,0,1.172,2.484,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.369,-1.973
217.21,0.450,0,1.172,2.484,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.365,-1.975
217.41,0.450,0,1.172,2.484,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.365,-1.975
217.61,0.445,0,1.719,2.522,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.363,-1.975
217.81,0.449,0,1.719,2.522,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.363,-1.979
218.01,0.449,0,1.188,2.472,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.364,-1.978
218.21,0.447,0,1.188,2.472,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.364,-1.978
218.41,0.451,0,1.188,2.472,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.363,-1.971
218.61,0.454,0,1.530,2.500,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.367,-1.967
218.81,0.449,0,1.530,2.500,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.365,-1.973
219.01,0.449,0,1.438,2.513,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.364,-1.969
219.21,0.451,0,1.438,2.513,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.364,-1.969
219.41,0.452,0,1.438,2.513,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.369,-1.967
219.61,0.451,0,1.439,2.499,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.368,-1.973
219.81,0.454,0,1.439,2.499,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.370,-1.967
220.01,0.454,0,1.172,2.520,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.365,-1.970
220.21,0.447,0,1.172,2.520,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.365,-1.970
220.41,0.447,0,1.172,2.520,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.370,-1.967
220.61,0.445,0,1.172,2.495,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.367,-1.966
220.81,0.445,0,1.172,2.495,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.370,-1.962
221.01,0.445,0,1.172,2.504,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.366,-1.965
221.21,0.116,0,1.172,2.504,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.366,-1.965
221.41,0.449,0,1.172,2.504,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.370,-1.969
221.61,0.454,0,1.172,2.486,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.367,-1.976
221.81,0.454,0,1.172,2.486,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.363,-1.977
222.01,0.449,0,1.439,2.492,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.363,-1.977
222.21,0.449,0,1.439,2.492,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.367,-1.971
222.41,0.452,0,1.439,2.492,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.365,-1.964
222.61,0.453,0,1.172,2.505,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.366,-1.971
222.81,0.453,0,1.172,2.505,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.364,-1.973
223.01,0.453,0,1.176,2.498,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.364,-1.973
223.21,0.458,0,1.176,2.498,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.368,-1.970
223.41,0.461,0,1.176,2.498,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.370,-1.967
223.61,0.463,0,1.190,2.506,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.372,-1.968
223.81,0.463,0,1.190,2.506,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.367,-1.974
224.01,0.466,0,1.173,2.497,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.367,-1.974
224.21,0.465,0,1.173,2.497,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.369,-1.966
224.41,0.467,0,1.173,2.497,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.366,-1.966
224.61,0.465,0,1.179,2.498,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.365,-1.968
224.81,0.465,0,1.179,2.498,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.370,-1.965
225.01,0.463,0,1.176,2.488,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.370,-1.965
225.21,0.474,0,1.176,2.488,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.368,-1.963
225.41,0.470,0,1.176,2.488,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.369,-1.967
225.61,0.473,0,1.172,2.500,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.371,-1.970
225.81,0.473,0,1.172,2.500,0,-0.600,0.000,0.000,-0.109,0.000,0.000,-3.371,-1.970
226.01,0.474,0,1.180,2.498,0,-0.600,0.000,0.000,-0.111,0.000,0.000,-3.374,-1.974
226.21,0.472,0,1.180,2.498,0,-0.600,0.000,0.000,-0.107,0.000,0.000,-3.367,-1.968
226.41,0.474,0,1.180,2.498,0,-0.600,0.000,0.000,-0.111,0.000,0.000,-3.366,-1.973
226.61,0.474,0,1.180,2.524,0,-0.600,0.000,0.000,-0.103,0.000,0.000,-3.370,-1.971
226.81,0.468,0,1.180,2.524,0,-0.600,0.000,0.000,-0.103,0.000,0.000,-3.370,-1.971
227.01,0.472,0,1.172,2.505,0,-0.600,0.000,0.000,-0.109,0.000,0.000,-3.369,-1.963
227.21,0.468,0,1.172,2.505,0,-0.600,0.000,0.000,-0.103,0.000,0.000,-3.369,-1.967
227.41,0.472,0,1.172,2.505,0,0.600,0.000,0.000,0.600,0.000,0.000,-3.369,-1.967
227.61,0.472,0,1.173,2.502,0,0.600,0.000,0.000,0.600,0.000,0.000,-3.373,-1.965
227.81,0.470,0,1.173,2.502,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.373,-1.965
228.01,0.495,0,1.516,2.494,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.356,-2.004
228.21,0.572,0,1.516,2.494,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.339,-2.092
228.41,0.656,0,1.516,2.494,0,0.600,0.000,0.000,0.600,0.000,0.000,-3.318,-2.156
228.61,0.656,0,1.593,2.444,0,0.600,0.000,0.000,0.463,0.000,0.000,-3.310,-2.211
228.81,0.116,0,1.593,2.444,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.310,-2.211
229.01,0.115,1,0.781,2.231,0,-0.600,0.000,0.000,0.000,0.000,0.000,-3.284,-2.295
229.21,0.116,1,0.781,2.231,0,-0.600,0.000,0.000,0.000,0.000,0.000,-3.272,-2.413
229.41,0.856,0,0.781,2.231,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.264,-2.494
229.61,0.856,0,1.010,2.090,0,-0.600,0.000,0.000,-0.600,0.000,0.000,-3.255,-2.548
229.81,0.116,0,1.010,2.090,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.255,-2.548
230.01,0.116,0,1.079,2.131,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.247,-2.545
230.21,0.116,0,1.079,2.131,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.252,-2.494
230.41,0.113,0,1.079,2.131,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.253,-2.471
230.61,0.113,0,0.992,2.162,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.253,-2.471
230.81,0.116,0,0.992,2.162,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.252,-2.467
231.01,0.116,0,0.989,2.158,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.248,-2.466
231.21,0.116,1,0.989,2.158,0,-0.600,0.000,0.000,0.000,0.000,0.000,-3.248,-2.463
231.41,0.116,1,0.989,2.158,0,-0.600,0.000,0.000,0.000,0.000,0.000,-3.257,-2.468
231.61,0.865,0,0.989,2.156,0,-0.600,0.000,0.000,-0.600,0.000,0.000,-3.257,-2.468
231.81,0.116,0,0.989,2.156,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.254,-2.470
232.01,0.116,1,0.978,2.202,0,-0.600,0.000,0.000,0.000,0.000,0.000,-3.244,-2.450
232.21,0.116,1,0.978,2.202,0,-0.600,0.000,0.000,0.000,0.000,0.000,-3.256,-2.401
232.41,0.116,1,0.978,2.202,0,-0.600,0.000,0.000,0.000,0.000,0.000,-3.264,-2.396
232.61,0.115,1,0.933,2.222,0,-0.600,0.000,0.000,0.000,0.000,0.000,-3.264,-2.396
232.81,0.115,1,0.933,2.222,0,-0.600,0.000,0.000,0.000,0.000,0.000,-3.257,-2.393
233.01,0.115,1,0.932,2.214,0,-0.600,0.000,0.000,0.000,0.000,0.000,-3.260,-2.398
233.21,0.116,1,0.932,2.214,0,-0.600,0.000,0.000,0.000,0.000,0.000,-3.257,-2.396
233.41,0.116,1,0.932,2.214,0,-0.600,0.000,0.000,0.000,0.000,0.000,-3.261,-2.394
233.61,0.116,1,0.937,2.220,0,-0.600,0.000,0.000,0.000,0.000,0.000,-3.261,-2.394
233.81,0.116,0,0.937,2.220,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.262,-2.394
234.01,0.115,1,0.928,2.220,0,-0.600,0.000,0.000,0.000,0.000,0.000,-3.261,-2.397
234.21,0.332,0,0.928,2.220,0,-0.600,0.000,0.000,-0.600,0.000,0.000,-3.262,-2.400
234.41,0.332,0,0.928,2.220,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.258,-2.395
234.61,0.116,0,0.409,0.810,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.258,-2.395
234.81,0.626,0,0.409,0.810,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.261,-2.392
235.01,0.116,0,0.743,0.801,1,0.600,0.000,0.000,0.507,0.000,0.000,-3.262,-2.386
235.21,0.116,0,0.743,0.801,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.263,-2.388
235.41,0.116,0,0.743,0.801,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.263,-2.388
235.61,0.116,0,0.603,0.658,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.256,-2.452
235.81,0.524,0,0.603,0.658,1,0.600,0.000,0.000,0.186,0.000,0.000,-3.243,-2.506
236.01,0.116,0,0.529,0.592,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.250,-2.512
236.21,0.116,0,0.529,0.592,1,0.600,0.000,0.000,0.174,0.000,0.000,-3.251,-2.521
236.41,0.116,0,0.529,0.592,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.251,-2.521
236.61,0.116,0,0.516,0.584,1,0.600,0.000,0.000,0.162,0.000,0.000,-3.243,-2.528
236.81,0.116,0,0.516,0.584,1,0.600,0.000,0.000,0.064,0.000,0.000,-3.241,-2.533
237.01,0.116,1,0.336,0.413,1,0.600,0.000,0.000,0.000,0.000,0.000,-3.247,-2.535
237.21,0.116,1,0.336,0.413,1,0.600,0.000,0.000,0.000,0.000,0.000,-3.245,-2.537
237.41,0.116,1,0.336,0.413,1,0.600,0.000,0.000,0.000,0.000,0.000,-3.245,-2.537
237.61,0.116,1,0.358,0.412,1,0.600,0.000,0.000,0.000,0.000,0.000,-3.242,-2.534
237.81,0.116,1,0.358,0.412,1,-0.600,0.000,0.000,0.000,0.000,0.000,-3.240,-2.533
238.01,0.116,1,0.294,0.406,1,-0.600,0.000,0.000,0.000,0.000,0.000,-3.241,-2.532
238.21,0.116,0,0.294,0.406,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.238,-2.529
238.41,0.277,0,0.294,0.406,1,-0.600,0.000,0.000,-0.600,0.000,0.000,-3.238,-2.529
238.61,0.115,0,0.300,0.404,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.243,-2.529
238.81,0.115,0,0.300,0.404,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.252,-2.492
239.01,0.116,1,0.410,0.438,1,-0.600,0.000,0.000,0.000,0.000,0.000,-3.249,-2.421
239.21,0.116,1,0.410,0.438,1,-0.600,0.000,0.000,0.000,0.000,0.000,-3.248,-2.379
239.41,0.116,0,0.410,0.438,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.248,-2.379
239.61,0.456,0,0.452,0.481,1,-0.600,0.000,0.000,-0.600,0.000,0.000,-3.251,-2.363
239.81,0.115,1,0.452,0.481,1,-0.600,0.000,0.000,0.000,0.000,0.000,-3.259,-2.366
240.01,0.116,0,0.470,0.556,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.257,-2.333
240.21,0.116,0,0.470,0.556,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.257,-2.333
240.41,0.116,1,0.470,0.556,1,-0.600,0.000,0.000,0.000,0.000,0.000,-3.277,-2.241
240.61,0.498,0,0.584,0.586,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.288,-2.211
240.81,0.116,1,0.584,0.586,1,-0.600,0.000,0.000,0.000,0.000,0.000,-3.294,-2.190
241.01,0.116,1,0.505,0.561,1,-0.600,0.000,0.000,0.000,0.000,0.000,-3.305,-2.178
241.21,0.115,0,0.505,0.561,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.305,-2.178
