t,min_range,blocked,lidar_range,camera_range,agree,cmd_in_vx,cmd_in_vy,cmd_in_wz,cmd_out_vx,cmd_out_vy,cmd_out_wz,odom_x,odom_y
210.41,0.545,0,0.552,0.582,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.073,0.026
210.61,0.479,0,0.552,0.582,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.071,0.043
210.81,0.479,0,0.552,0.582,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.075,0.049
211.01,0.482,0,0.513,0.572,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.075,0.049
211.21,0.482,0,0.513,0.572,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.066,0.046
211.41,0.477,0,0.539,0.576,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.071,0.031
211.61,0.477,0,0.539,0.576,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.074,0.028
211.81,0.488,0,0.539,0.576,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.074,0.028
212.01,0.477,0,0.617,0.607,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.077,0.031
212.21,0.470,0,0.617,0.607,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.074,0.035
212.41,0.484,0,0.805,0.784,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.074,0.039
212.61,0.484,0,0.805,0.784,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.076,0.045
212.81,0.482,0,0.805,0.784,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.076,0.045
213.01,0.776,0,1.071,1.079,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.076,0.047
213.21,0.475,0,1.071,1.079,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.075,0.041
213.41,0.475,0,1.239,1.249,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.080,0.042
213.61,0.472,0,1.239,1.249,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.080,0.042
213.81,0.479,0,1.239,1.249,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.078,0.049
214.01,0.488,0,1.244,1.261,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.076,0.055
214.21,0.488,0,1.244,1.261,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.076,0.047
214.41,0.488,0,1.216,1.268,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.075,0.042
214.61,0.776,0,1.216,1.268,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.075,0.042
214.81,0.489,0,1.216,1.268,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.076,0.046
215.01,0.488,0,1.219,1.265,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.076,0.041
215.21,0.479,0,1.219,1.265,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.074,0.057
215.41,0.479,0,1.214,1.267,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.076,0.049
215.61,0.485,0,1.214,1.267,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.076,0.049
215.81,0.470,0,1.214,1.267,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.076,0.050
216.01,0.477,0,1.217,1.260,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.069,0.043
216.21,0.477,0,1.217,1.260,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.074,0.039
216.41,0.482,0,1.199,1.262,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.074,0.039
216.61,0.488,0,1.199,1.262,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.079,0.036
216.81,0.779,0,1.199,1.262,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.071,0.041
217.01,0.479,0,1.195,1.260,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.072,0.047
217.21,0.479,0,1.195,1.260,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.075,0.057
217.41,0.481,0,1.201,1.263,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.075,0.057
217.61,0.474,0,1.201,1.263,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.075,0.048
217.81,0.472,0,1.201,1.263,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.077,0.044
218.01,0.472,0,1.200,1.263,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.070,0.044
218.21,0.470,0,1.200,1.263,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.077,0.045
218.41,0.477,0,1.202,1.262,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.077,0.045
218.61,0.479,0,1.202,1.262,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.078,0.048
218.81,0.474,0,1.202,1.262,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.079,0.048
219.01,0.474,0,1.208,1.263,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.074,0.045
219.21,0.477,0,1.208,1.263,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.074,0.045
219.41,0.481,0,0.908,1.266,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.076,0.046
219.61,0.489,0,0.908,1.266,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.080,0.048
219.81,0.486,0,0.908,1.266,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.080,0.060
220.01,0.486,0,1.204,1.264,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.080,0.059
220.21,0.470,0,1.204,1.264,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.080,0.059
220.41,0.486,0,1.201,1.262,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.081,0.048
220.61,0.475,0,1.201,1.262,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.081,0.048
220.81,0.475,0,1.201,1.262,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.079,0.043
221.01,0.779,0,1.212,1.263,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.079,0.043
221.21,0.472,0,1.212,1.263,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.077,0.052
221.41,0.481,0,1.214,1.268,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.078,0.043
221.61,0.488,0,1.214,1.268,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.076,0.046
221.81,0.488,0,1.214,1.268,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.073,0.040
222.01,0.484,0,1.221,1.268,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.073,0.040
222.21,0.479,0,1.221,1.268,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.079,0.042
222.41,0.479,0,1.216,1.271,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.080,0.039
222.61,0.479,0,1.216,1.271,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.076,0.046
222.81,0.472,0,1.216,1.271,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.076,0.046
223.01,0.481,0,1.223,1.275,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.072,0.050
223.21,0.489,0,1.223,1.275,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.075,0.047
223.41,0.489,0,1.246,1.280,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.077,0.059
223.61,0.489,0,1.246,1.280,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.082,0.057
223.81,0.475,0,1.246,1.280,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.082,0.057
224.01,0.475,0,1.244,1.276,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.077,0.054
224.21,0.472,0,1.244,1.276,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.075,0.054
224.41,0.472,0,1.258,0.966,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.073,0.049
224.61,0.472,0,1.258,0.966,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.077,0.055
224.81,0.479,0,1.258,0.966,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.077,0.055
225.01,0.486,0,0.924,1.037,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.080,0.061
225.21,0.487,0,0.924,1.037,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.076,0.067
225.41,0.487,0,0.909,1.018,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.083,0.066
225.61,0.479,0,0.909,1.018,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.083,0.066
225.81,0.477,0,0.909,1.018,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.078,0.064
226.01,0.777,0,0.900,1.131,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.081,0.067
226.21,0.475,0,0.900,1.131,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.074,0.066
226.41,0.475,0,1.240,1.008,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.078,0.057
226.61,0.481,0,1.240,1.008,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.078,0.057
226.81,0.477,0,1.240,1.008,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.080,0.059
227.01,0.472,0,0.826,0.853,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.085,0.060
227.21,0.105,0,0.826,0.853,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.083,0.048
227.41,0.105,0,1.214,1.260,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.081,0.052
227.61,0.475,0,1.214,1.260,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.081,0.052
227.81,0.486,0,1.214,1.260,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.087,0.048
228.01,0.489,0,0.908,1.258,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.073,0.054
228.21,0.489,0,0.908,1.258,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.082,0.056
228.41,0.481,0,1.214,1.253,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.082,0.056
228.61,0.489,0,1.214,1.253,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.080,0.052
228.81,0.487,0,1.214,1.253,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.082,0.061
229.01,0.472,0,1.212,1.253,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.076,0.065
229.21,0.472,0,1.212,1.253,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.084,0.059
229.41,0.472,0,0.909,1.256,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.084,0.059
229.61,0.472,0,0.909,1.256,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.077,0.064
229.81,0.479,0,0.909,1.256,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.082,0.061
230.01,0.479,0,1.209,1.256,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.082,0.051
230.21,0.489,0,1.209,1.256,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.082,0.051
230.41,0.106,0,1.209,1.249,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.079,0.066
230.61,0.477,0,1.209,1.249,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.072,0.071
230.81,0.475,0,1.209,1.249,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.070,0.066
231.01,0.475,0,1.165,1.226,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.072,0.061
231.21,0.777,0,1.165,1.226,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.072,0.061
231.41,0.487,0,1.158,1.219,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.073,0.060
231.61,0.477,0,1.158,1.219,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.077,0.053
231.81,0.481,0,1.158,1.219,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.075,0.046
232.01,0.481,0,1.145,1.216,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.076,0.042
232.21,0.479,0,1.145,1.216,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.076,0.042
232.41,0.780,0,1.159,1.214,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.075,0.054
232.61,0.475,0,1.159,1.214,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.075,0.052
232.81,0.475,0,1.159,1.214,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.075,0.050
233.01,0.479,0,1.158,1.214,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.075,0.050
233.21,0.488,0,1.158,1.214,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.076,0.048
233.41,0.488,0,1.159,1.215,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.081,0.038
233.61,0.484,0,1.159,1.215,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.073,0.053
233.81,0.484,0,1.159,1.215,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.075,0.050
234.01,0.474,0,1.148,1.212,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.075,0.050
234.21,0.470,0,1.148,1.212,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.073,0.046
234.41,0.778,0,1.148,1.213,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.073,0.058
234.61,0.778,0,1.148,1.213,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.066,0.052
234.81,0.472,0,1.148,1.213,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.066,0.052
235.01,0.481,0,0.908,1.211,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.075,0.051
235.21,0.472,0,0.908,1.211,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.076,0.056
235.41,0.472,0,1.153,1.211,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.075,0.060
235.61,0.472,0,1.153,1.211,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.076,0.057
235.81,0.489,0,1.153,1.211,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.076,0.057
236.01,0.477,0,1.164,1.211,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.075,0.058
236.21,0.472,0,1.164,1.211,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.078,0.059
236.41,0.481,0,1.051,1.153,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.071,0.054
236.61,0.481,0,1.051,1.153,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.076,0.042
236.81,0.105,0,1.051,1.153,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.076,0.042
237.01,0.105,0,0.798,0.830,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.074,0.052
237.21,0.484,0,0.798,0.830,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.073,0.057
237.41,0.484,0,0.681,0.521,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.076,0.043
237.61,0.477,0,0.681,0.521,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.076,0.043
237.81,0.477,0,0.681,0.521,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.076,0.035
238.01,0.470,0,0.590,0.450,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.074,0.052
238.21,0.474,0,0.590,0.450,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.070,0.044
238.41,0.474,0,0.500,0.566,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.072,0.049
238.61,0.477,0,0.500,0.566,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.072,0.049
238.81,0.481,0,0.500,0.566,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.072,0.038
239.01,0.475,0,0.487,0.553,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.074,0.049
239.21,0.475,0,0.487,0.553,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.076,0.055
239.41,0.470,0,0.481,0.551,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.076,0.055
239.61,0.476,0,0.481,0.551,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.074,0.050
239.81,0.483,0,0.481,0.551,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.073,0.051
240.01,0.470,0,0.491,0.558,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.077,0.055
240.21,0.470,0,0.491,0.558,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.073,0.046
240.41,0.486,0,0.494,0.562,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.073,0.046
240.61,0.481,0,0.494,0.562,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.078,0.052
240.81,0.486,0,0.494,0.562,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.077,0.048
241.01,0.470,0,0.496,0.559,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.075,0.044
241.21,0.470,0,0.496,0.559,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.078,0.045
241.41,0.477,0,0.490,0.556,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.078,0.045
241.61,0.470,0,0.490,0.556,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.077,0.033
241.81,0.480,0,0.490,0.556,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.081,0.042
242.01,0.480,0,0.488,0.552,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.078,0.046
242.21,0.476,0,0.488,0.552,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.078,0.046
242.41,0.474,0,0.482,0.549,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.084,0.043
242.61,0.470,0,0.482,0.549,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.080,0.035
242.81,0.472,0,0.482,0.549,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.082,0.035
243.01,0.472,0,0.484,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.081,0.031
243.21,0.474,0,0.484,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.081,0.031
243.41,0.474,0,0.484,0.551,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.083,0.039
243.61,0.476,0,0.484,0.551,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.088,0.041
243.81,0.476,0,0.484,0.551,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.076,0.045
244.01,0.480,0,0.488,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.076,0.045
244.21,0.476,0,0.488,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.080,0.047
244.41,0.480,0,0.488,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.082,0.040
244.61,0.470,0,0.488,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.083,0.047
244.81,0.470,0,0.488,0.550,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.076,0.022
245.01,0.479,0,0.487,0.551,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.076,0.022
245.21,0.475,0,0.487,0.551,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.081,0.034
245.41,0.472,0,0.491,0.554,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.085,0.048
245.61,0.477,0,0.491,0.554,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.085,0.041
245.81,0.477,0,0.491,0.554,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.085,0.041
246.01,0.474,0,0.496,0.561,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.075,0.028
246.21,0.491,0,0.496,0.561,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.077,0.041
246.41,0.487,0,0.501,0.564,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.080,0.048
246.61,0.487,0,0.501,0.564,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.071,0.061
246.81,0.481,0,0.501,0.564,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.071,0.061
247.01,0.488,0,0.498,0.563,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.079,0.065
247.21,0.106,0,0.498,0.563,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.079,0.076
247.41,0.477,0,0.515,0.581,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.085,0.058
247.61,0.477,0,0.515,0.581,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.083,0.063
247.81,0.486,0,0.515,0.581,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.083,0.063
248.01,0.477,0,0.544,0.596,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.080,0.059
248.21,0.472,0,0.544,0.596,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.078,0.074
248.41,0.472,0,0.548,0.600,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.077,0.047
248.61,0.481,0,0.548,0.600,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.077,0.047
248.81,0.472,0,0.548,0.600,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.062,0.043
249.01,0.489,0,0.523,0.578,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.067,0.040
249.21,0.479,0,0.523,0.578,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.068,0.043
249.41,0.479,0,0.502,0.569,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.067,0.039
249.61,0.470,0,0.502,0.569,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.067,0.039
249.81,0.493,0,0.502,0.569,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.068,0.052
250.01,0.477,0,0.508,0.574,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.070,0.045
250.21,0.477,0,0.508,0.574,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.072,0.060
250.41,0.503,0,0.525,0.596,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.072,0.060
250.61,0.477,0,0.525,0.596,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.080,0.061
250.81,0.472,0,0.525,0.596,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.074,0.059
251.01,0.514,0,0.522,0.588,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.070,0.058
251.21,0.514,0,0.522,0.588,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.067,0.058
251.41,0.472,0,0.517,0.585,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.067,0.058
251.61,0.477,0,0.517,0.585,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.061,0.044
251.81,0.475,0,0.517,0.585,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.070,0.050
252.01,0.470,0,0.527,0.595,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.069,0.054
252.21,0.470,0,0.527,0.595,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.066,0.069
252.41,0.477,0,0.531,0.596,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.066,0.069
252.61,0.481,0,0.531,0.596,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.071,0.064
252.81,0.472,0,0.531,0.596,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.075,0.027
253.01,0.472,0,0.527,0.596,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.079,0.036
253.21,0.472,0,0.527,0.596,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.079,0.036
253.41,0.488,0,0.524,0.590,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.082,0.031
253.61,0.472,0,0.524,0.590,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.077,0.029
253.81,0.484,0,0.524,0.590,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.077,0.036
254.01,0.484,0,0.525,0.590,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.073,0.044
254.21,0.514,0,0.525,0.590,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.073,0.044
254.41,0.484,0,0.521,0.589,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.069,0.048
254.61,0.482,0,0.521,0.589,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.074,0.043
254.81,0.482,0,0.521,0.589,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.075,0.038
255.01,0.509,0,0.517,0.588,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.075,0.038
255.21,0.477,0,0.517,0.588,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.074,0.038
255.41,0.477,0,0.522,0.588,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.077,0.030
255.61,0.487,0,0.522,0.588,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.078,0.037
255.81,0.487,0,0.522,0.588,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.083,0.045
256.01,0.475,0,0.522,0.589,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.083,0.045
256.21,0.474,0,0.522,0.589,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.078,0.048
256.41,0.518,0,0.526,0.591,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.083,0.044
256.61,0.481,0,0.526,0.591,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.081,0.046
256.81,0.481,0,0.526,0.591,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.081,0.046
257.01,0.479,0,0.526,0.591,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.078,0.064
257.21,0.515,0,0.526,0.591,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.072,0.034
257.41,0.482,0,0.524,0.590,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.070,0.041
257.61,0.482,0,0.524,0.590,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.074,0.053
257.81,0.512,0,0.524,0.590,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.074,0.053
258.01,0.472,0,0.524,0.590,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.077,0.066
258.21,0.482,0,0.524,0.590,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.083,0.051
258.41,0.481,0,0.525,0.590,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.080,0.052
258.61,0.481,0,0.525,0.590,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.082,0.058
258.81,0.477,0,0.525,0.590,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.082,0.058
259.01,0.481,0,0.526,0.591,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.080,0.041
259.21,0.472,0,0.526,0.591,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.080,0.014
259.41,0.472,0,0.522,0.585,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.077,0.031
259.61,0.475,0,0.522,0.585,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.077,0.031
259.81,0.479,0,0.522,0.585,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.083,0.053
260.01,0.477,0,0.503,0.578,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.074,0.031
260.21,0.484,0,0.503,0.578,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.074,0.033
260.41,0.484,0,0.520,0.590,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.076,0.043
260.61,0.484,0,0.520,0.590,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.076,0.043
260.81,0.470,0,0.520,0.590,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.075,0.046
261.01,0.477,0,0.528,0.594,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.077,0.053
261.21,0.477,0,0.528,0.594,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.075,0.042
261.41,0.475,0,0.524,0.591,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.070,0.032
261.61,0.477,0,0.524,0.591,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.070,0.032
261.81,0.472,0,0.524,0.591,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.078,0.034
262.01,0.477,0,0.525,0.594,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.077,0.035
262.21,0.477,0,0.525,0.594,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.077,0.043
262.41,0.486,0,0.532,0.599,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.077,0.043
262.61,0.481,0,0.532,0.599,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.076,0.041
