t,min_range,blocked,lidar_range,camera_range,agree,cmd_in_vx,cmd_in_vy,cmd_in_wz,cmd_out_vx,cmd_out_vy,cmd_out_wz,odom_x,odom_y
156.23,0.105,0,0.387,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.022,-0.030
156.43,0.106,0,0.387,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.014,-0.021
156.63,0.106,0,0.391,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.016,-0.024
156.83,0.105,0,0.391,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.014,-0.008
157.03,0.105,0,0.391,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.013,-0.026
157.23,0.105,0,0.398,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.013,-0.026
157.43,0.105,0,0.398,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.020,-0.024
157.63,0.106,0,0.392,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.018,-0.025
157.83,0.105,0,0.392,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.018,-0.024
158.03,0.105,0,0.392,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.016,-0.018
158.23,0.106,0,0.386,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.016,-0.018
158.43,0.105,0,0.386,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.012,-0.022
158.63,0.106,0,0.384,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.017,-0.012
158.83,0.106,0,0.384,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.014,-0.021
159.03,0.106,0,0.384,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.016,-0.025
159.23,0.105,0,0.384,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.016,-0.025
159.43,0.105,0,0.384,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.017,-0.026
159.63,0.105,0,0.385,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.014,-0.019
159.83,0.105,0,0.385,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.015,-0.014
160.03,0.105,0,0.385,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.019,-0.020
160.23,0.106,0,0.386,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.019,-0.020
160.43,0.105,0,0.386,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.015,-0.021
160.63,0.105,0,0.383,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.021,-0.027
160.83,0.106,0,0.383,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.015,-0.020
161.03,0.106,0,0.383,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.016,-0.029
161.23,0.105,0,0.387,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.016,-0.029
161.43,0.106,0,0.387,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.016,-0.020
161.63,0.105,0,0.385,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.019,-0.027
161.83,0.105,0,0.385,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.020,-0.030
162.03,0.105,0,0.385,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.023,-0.019
162.23,0.105,0,0.386,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.023,-0.019
162.43,0.105,0,0.386,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.020,-0.024
162.63,0.105,0,0.385,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.021,-0.023
162.83,0.106,0,0.385,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.011,-0.016
163.03,0.106,0,0.385,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.020,-0.014
163.23,0.105,0,0.384,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.020,-0.014
163.43,0.105,0,0.384,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.015,-0.027
163.63,0.106,0,0.387,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.025,-0.030
163.83,0.105,0,0.387,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.015,-0.017
164.03,0.105,0,0.387,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.018,-0.029
164.23,0.106,0,0.386,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.018,-0.029
164.43,0.105,0,0.386,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.019,-0.024
164.63,0.106,0,0.390,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.014,-0.033
164.83,0.106,0,0.390,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.020,-0.026
165.03,0.106,0,0.390,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.016,-0.010
165.23,0.105,0,0.391,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.016,-0.010
165.43,0.106,0,0.391,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.016,-0.024
165.63,0.105,0,0.386,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.015,-0.032
165.83,0.105,0,0.386,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.018,-0.025
166.03,0.105,0,0.386,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.018,-0.033
166.23,0.105,0,0.385,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.018,-0.033
166.43,0.105,0,0.385,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.016,-0.027
166.63,0.105,0,0.387,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.014,-0.021
166.83,0.106,0,0.387,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.018,-0.021
167.03,0.106,0,0.387,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.021,-0.027
167.23,0.105,0,0.395,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.021,-0.027
167.43,0.105,0,0.395,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.018,-0.029
167.63,0.105,0,0.386,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.026,-0.035
167.83,0.105,0,0.386,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.020,-0.020
168.03,0.105,0,0.386,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.015,-0.003
168.23,0.105,0,0.387,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.015,-0.004
168.43,0.105,0,0.387,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.015,-0.004
168.63,0.105,0,0.814,0.443,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.019,-0.003
168.83,0.106,0,0.814,0.443,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.016,-0.019
169.03,0.105,0,0.814,0.443,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.013,-0.010
169.23,0.105,0,0.386,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.018,-0.007
169.43,0.105,0,0.386,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.018,-0.007
169.63,0.106,0,0.384,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.018,-0.003
169.83,0.105,0,0.384,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.014,-0.010
170.03,0.105,0,0.384,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.020,-0.002
170.23,0.105,0,2.461,0.443,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.020,-0.017
170.43,0.105,0,2.461,0.443,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.020,-0.017
170.63,0.105,0,0.386,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.021,-0.022
170.83,0.105,0,0.386,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.015,-0.019
171.03,0.105,0,0.386,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.020,-0.011
171.23,0.105,0,0.402,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.014,-0.022
171.43,0.106,0,0.402,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.014,-0.022
171.63,0.105,0,0.386,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.022,-0.018
171.83,0.105,0,0.386,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.016,-0.010
172.03,0.105,0,0.386,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.014,-0.019
172.23,0.105,0,0.390,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.019,-0.025
172.43,0.106,0,0.390,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.019,-0.025
172.63,0.106,0,0.386,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.011,-0.017
172.83,0.106,0,0.386,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.019,-0.019
173.03,0.105,0,0.386,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.013,-0.017
173.23,0.105,0,0.401,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.014,-0.008
173.43,0.105,0,0.401,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.014,-0.008
173.63,0.105,0,0.397,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.017,-0.002
173.83,0.105,0,0.397,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.018,0.002
174.03,0.105,0,0.397,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.025,-0.010
174.23,0.105,0,0.387,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.022,-0.018
174.43,0.105,0,0.387,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.022,-0.018
174.63,0.105,0,0.391,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.018,-0.019
174.83,0.105,0,0.391,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.021,-0.022
175.03,0.106,0,0.391,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.019,-0.024
175.23,0.106,0,0.385,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.016,-0.017
175.43,0.105,0,0.385,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.016,-0.017
175.63,0.105,0,0.386,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.012,-0.023
175.83,0.105,0,0.386,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.016,-0.015
176.03,0.105,0,0.386,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.023,-0.017
176.23,0.105,0,0.385,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.012,-0.007
176.43,0.104,0,0.385,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.012,-0.007
176.63,0.105,0,0.389,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.013,-0.024
176.83,0.106,0,0.389,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.022,-0.019
177.03,0.105,0,0.389,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.019,-0.022
177.23,0.105,0,0.401,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.020,-0.023
177.43,0.105,0,0.401,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.020,-0.023
177.63,0.105,0,0.400,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.018,-0.026
177.83,0.105,0,0.400,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.019,-0.012
178.03,0.105,0,0.400,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.016,-0.012
178.23,0.105,0,0.384,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.014,-0.015
178.43,0.105,0,0.384,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.014,-0.015
178.63,0.106,0,0.387,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.017,-0.015
178.83,0.105,0,0.387,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.022,-0.015
179.03,0.106,0,0.387,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.021,-0.028
179.23,0.106,0,0.384,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.019,-0.015
179.43,0.105,0,0.384,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.019,-0.015
179.63,0.105,0,0.400,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.022,-0.018
179.83,0.106,0,0.400,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.019,-0.019
180.03,0.105,0,0.400,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.018,-0.023
180.23,0.105,0,0.389,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.015,-0.013
180.43,0.102,0,0.389,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.015,-0.013
180.63,0.105,0,0.389,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.022,-0.018
180.83,0.106,0,0.389,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.028,-0.021
181.03,0.105,0,0.389,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.020,-0.013
181.23,0.105,0,0.387,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.020,-0.019
181.43,0.105,0,0.387,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.020,-0.019
181.63,0.105,0,0.386,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.020,-0.019
181.83,0.105,0,0.386,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.017,-0.026
182.03,0.106,0,0.386,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.021,-0.029
182.23,0.106,0,0.386,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.019,-0.020
182.43,0.106,0,0.386,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.019,-0.020
182.63,0.105,0,0.394,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.016,-0.026
182.83,0.105,0,0.394,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.020,-0.027
183.03,0.106,0,0.394,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.016,-0.022
183.23,0.106,0,0.391,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.021,-0.022
183.43,0.105,0,0.391,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.021,-0.022
183.63,0.105,0,0.385,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.020,-0.017
183.83,0.106,0,0.385,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.018,-0.010
184.03,0.104,0,0.385,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.014,-0.026
184.23,0.106,0,0.387,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.019,-0.023
184.43,0.106,0,0.387,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.019,-0.023
184.63,0.105,0,0.401,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.014,-0.019
184.83,0.106,0,0.401,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.014,-0.022
185.03,0.105,0,0.401,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.022,-0.017
185.23,0.105,0,0.396,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.015,-0.017
185.43,0.105,0,0.396,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.013,-0.016
185.63,0.106,0,0.386,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.013,-0.016
185.83,0.106,0,0.386,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.014,-0.013
186.03,0.105,0,0.386,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.025,-0.027
186.23,0.105,0,0.385,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.021,-0.023
186.43,0.105,0,0.385,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.017,-0.013
186.63,0.105,0,0.387,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.017,-0.013
186.83,0.105,0,0.387,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.021,-0.020
187.03,0.105,0,0.387,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.018,-0.017
187.23,0.105,0,0.386,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.023,-0.022
187.43,0.105,0,0.386,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.021,-0.020
187.63,0.106,0,0.391,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.021,-0.020
187.83,0.105,0,0.391,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.021,-0.018
188.03,0.105,0,0.391,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.019,-0.021
188.23,0.104,0,0.392,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.015,-0.024
188.43,0.104,0,0.392,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.016,-0.016
188.63,0.105,0,0.384,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.016,-0.016
188.83,0.105,0,0.384,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.020,-0.021
189.03,0.105,0,0.384,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.023,-0.018
189.23,0.106,0,0.386,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.017,-0.024
189.43,0.106,0,0.386,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.014,-0.023
189.63,0.106,0,0.400,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.014,-0.023
189.83,0.106,0,0.400,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.019,-0.024
190.03,0.105,0,0.400,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.015,-0.004
190.23,0.106,0,0.386,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.010,-0.009
190.43,0.106,0,0.386,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.021,-0.016
190.63,0.105,0,0.400,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.021,-0.016
190.83,0.105,0,0.400,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.024,-0.002
191.03,0.106,0,0.400,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.019,-0.015
191.23,0.105,0,0.402,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.018,-0.003
191.43,0.105,0,0.402,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.019,0.000
191.63,0.106,0,0.391,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.019,0.000
191.83,0.105,0,0.391,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.013,-0.008
192.03,0.105,0,0.391,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.017,-0.001
192.23,0.105,0,0.389,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.014,-0.012
192.43,0.105,0,0.389,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.011,0.004
192.63,0.106,0,0.388,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.011,0.004
192.83,0.105,0,0.388,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.006,0.002
193.03,0.105,0,0.388,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.009,0.011
193.23,0.106,0,0.386,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.010,-0.001
193.43,0.106,0,0.386,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.005,0.026
193.63,0.105,0,0.385,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.005,0.026
193.83,0.105,0,0.385,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.016,0.009
194.03,0.105,0,0.385,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.017,0.003
194.23,0.105,0,2.498,0.443,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.025,0.018
194.43,0.105,0,2.498,0.443,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.020,0.014
194.63,0.105,0,0.388,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.020,0.014
194.83,0.106,0,0.388,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.018,0.008
195.03,0.105,0,0.388,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.012,0.006
195.23,0.105,0,2.477,0.443,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.025,0.013
195.43,0.105,0,2.477,0.443,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.029,0.029
195.63,0.106,0,0.388,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.029,0.029
195.83,0.105,0,0.388,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.017,0.023
196.03,0.106,0,0.388,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.018,0.011
196.23,0.106,0,0.385,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.011,0.007
196.43,0.106,0,0.385,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.015,0.014
196.63,0.106,0,0.402,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.015,0.014
196.83,0.105,0,0.402,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.013,-0.020
197.03,0.105,0,0.402,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.015,0.001
197.23,0.106,0,0.395,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.006,-0.002
197.43,0.106,0,0.395,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.013,-0.012
197.63,0.105,0,0.386,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.013,-0.012
197.83,0.105,0,0.386,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.014,-0.009
198.03,0.105,0,0.386,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.017,-0.006
198.23,0.106,0,0.393,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.013,-0.006
198.43,0.106,0,0.393,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.010,-0.016
198.63,0.106,0,0.385,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.010,-0.016
198.83,0.105,0,0.385,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.012,-0.008
199.03,0.105,0,0.385,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.008,-0.000
199.23,0.106,0,0.402,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.015,-0.002
199.43,0.106,0,0.402,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.014,-0.011
199.63,0.105,0,0.386,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.014,-0.011
199.83,0.105,0,0.386,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.016,-0.023
200.03,0.105,0,0.386,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.022,-0.015
200.23,0.105,0,0.387,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.009,-0.001
200.43,0.105,0,0.387,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.014,-0.011
200.63,0.105,0,0.385,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.014,-0.011
200.83,0.105,0,0.385,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.016,-0.018
201.03,0.105,0,0.385,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.017,-0.011
201.23,0.106,0,0.390,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.014,-0.019
201.43,0.106,0,0.390,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.019,-0.014
201.63,0.105,0,0.386,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.019,-0.014
201.83,0.105,0,0.386,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.009,-0.003
202.03,0.106,0,0.386,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.019,-0.022
202.23,0.105,0,0.391,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.017,-0.023
202.43,0.105,0,0.391,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.014,-0.026
202.63,0.106,0,0.391,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.014,-0.026
202.83,0.106,0,0.391,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.013,-0.011
203.03,0.106,0,0.391,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.011,-0.009
203.23,0.105,0,0.401,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.016,-0.017
203.43,0.105,0,0.401,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.016,-0.018
203.63,0.106,0,0.385,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.016,-0.018
203.83,0.105,0,0.385,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.019,-0.021
204.03,0.105,0,0.385,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.010,-0.004
204.23,0.105,0,0.388,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.017,-0.018
204.43,0.105,0,0.388,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.016,-0.011
204.63,0.105,0,0.387,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.016,-0.011
204.83,0.105,0,0.387,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.019,-0.015
205.03,0.105,0,0.387,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.024,-0.008
205.23,0.105,0,2.412,0.443,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.031,-0.016
205.43,0.105,0,2.412,0.443,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.030,-0.025
205.63,0.106,0,0.391,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.030,-0.025
205.83,0.105,0,0.391,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.020,-0.010
206.03,0.105,0,0.391,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.024,-0.013
206.23,0.106,0,0.387,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.020,-0.001
206.43,0.106,0,0.387,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.026,0.004
206.63,0.106,0,0.393,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.026,0.004
206.83,0.106,0,0.393,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.019,-0.005
207.03,0.105,0,0.393,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.026,-0.009
207.23,0.105,0,0.385,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.027,-0.008
207.43,0.105,0,0.385,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.017,-0.006
207.63,0.106,0,0.385,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.017,-0.006
