t,min_range,blocked,lidar_range,camera_range,agree,cmd_in_vx,cmd_in_vy,cmd_in_wz,cmd_out_vx,cmd_out_vy,cmd_out_wz,odom_x,odom_y
883.62,0.106,0,0.500,0.529,1,0.150,0.000,0.000,0.035,0.000,0.000,-0.149,-0.209
883.82,0.105,0,0.500,0.529,1,0.150,0.000,0.000,0.033,0.000,0.000,-0.140,-0.204
884.02,0.108,0,0.500,0.529,1,0.150,0.000,0.000,0.034,0.000,0.000,-0.164,-0.203
884.22,0.417,0,0.500,0.529,1,0.150,0.000,0.000,0.035,0.000,0.000,-0.155,-0.209
884.42,0.105,0,0.500,0.529,1,0.150,0.000,0.000,0.073,0.000,0.000,-0.143,-0.200
884.62,0.106,0,0.500,0.530,1,0.150,0.000,0.000,0.035,0.000,0.000,-0.152,-0.200
884.82,0.417,0,0.500,0.530,1,0.150,0.000,0.000,0.035,0.000,0.000,-0.163,-0.201
885.02,0.106,0,0.839,0.529,0,0.150,0.000,0.000,0.150,0.000,0.000,-0.156,-0.208
885.22,0.105,0,0.839,0.529,0,0.150,0.000,0.000,0.032,0.000,0.000,-0.141,-0.213
885.42,0.108,0,0.839,0.529,0,0.150,0.000,0.000,0.034,0.000,0.000,-0.151,-0.198
885.62,0.105,0,0.501,0.528,1,0.150,0.000,0.000,0.037,0.000,0.000,-0.158,-0.205
885.82,0.105,0,0.501,0.528,1,0.150,0.000,0.000,0.034,0.000,0.000,-0.156,-0.209
886.02,0.108,0,0.500,0.529,1,0.150,0.000,0.000,0.034,0.000,0.000,-0.154,-0.201
886.22,0.341,0,0.500,0.529,1,0.150,0.000,0.000,0.036,0.000,0.000,-0.149,-0.201
886.42,0.361,0,0.500,0.529,1,0.150,0.000,0.000,0.150,0.000,0.000,-0.156,-0.203
886.62,0.334,0,0.497,0.529,1,0.150,0.000,0.000,0.035,0.000,0.000,-0.162,-0.207
886.82,0.108,0,0.497,0.529,1,0.150,0.000,0.000,0.034,0.000,0.000,-0.155,-0.204
887.02,0.105,0,0.807,0.529,0,0.150,0.000,0.000,0.033,0.000,0.000,-0.146,-0.208
887.22,0.328,0,0.807,0.529,0,0.150,0.000,0.000,0.035,0.000,0.000,-0.157,-0.205
887.42,0.105,0,0.807,0.529,0,0.150,0.000,0.000,0.034,0.000,0.000,-0.147,-0.219
887.62,0.105,0,1.003,0.529,0,0.150,0.000,0.000,0.034,0.000,0.000,-0.149,-0.218
887.82,0.105,0,1.003,0.529,0,0.150,0.000,0.000,0.035,0.000,0.000,-0.142,-0.212
888.02,0.332,0,0.502,0.528,1,0.150,0.000,0.000,0.035,0.000,0.000,-0.138,-0.205
888.22,0.105,0,0.502,0.528,1,0.150,0.000,0.000,0.150,0.000,0.000,-0.154,-0.202
888.42,0.106,0,0.502,0.528,1,0.150,0.000,0.000,0.035,0.000,0.000,-0.161,-0.204
888.62,0.352,0,0.498,0.529,1,0.150,0.000,0.000,0.035,0.000,0.000,-0.148,-0.212
888.82,0.108,0,0.498,0.529,1,0.150,0.000,0.000,0.034,0.000,0.000,-0.146,-0.211
889.02,0.105,0,0.500,0.529,1,0.150,0.000,0.000,0.034,0.000,0.000,-0.149,-0.207
889.22,0.105,0,0.500,0.529,1,0.150,0.000,0.000,0.033,0.000,0.000,-0.153,-0.211
889.42,0.324,0,0.500,0.529,1,0.150,0.000,0.000,0.035,0.000,0.000,-0.151,-0.203
889.62,0.321,0,0.500,0.529,1,0.150,0.000,0.000,0.150,0.000,0.000,-0.138,-0.211
889.82,0.105,0,0.500,0.529,1,0.150,0.000,0.000,0.034,0.000,0.000,-0.140,-0.220
890.02,0.317,0,0.501,0.528,1,0.150,0.000,0.000,0.034,0.000,0.000,-0.143,-0.200
890.22,0.312,0,0.501,0.528,1,0.150,0.000,0.000,0.133,0.000,0.000,-0.142,-0.209
890.42,0.105,0,0.501,0.528,1,0.150,0.000,0.000,0.034,0.000,0.000,-0.151,-0.209
890.62,0.316,0,0.502,0.529,1,0.150,0.000,0.000,0.034,0.000,0.000,-0.166,-0.199
890.82,0.105,0,0.502,0.529,1,0.150,0.000,0.000,0.034,0.000,0.000,-0.143,-0.229
891.02,0.313,0,0.502,0.530,1,0.150,0.000,0.000,0.035,0.000,0.000,-0.142,-0.222
891.22,0.106,0,0.502,0.530,1,0.150,0.000,0.000,0.035,0.000,0.000,-0.146,-0.209
891.42,0.105,0,0.502,0.530,1,0.150,0.000,0.000,0.033,0.000,0.000,-0.156,-0.207
891.62,0.296,0,0.495,0.529,1,0.150,0.000,0.000,0.035,0.000,0.000,-0.157,-0.201
891.82,0.295,0,0.495,0.529,1,0.150,0.000,0.000,0.035,0.000,0.000,-0.139,-0.217
892.02,0.296,0,0.868,0.529,0,0.150,0.000,0.000,0.150,0.000,0.000,-0.147,-0.220
892.22,0.105,0,0.868,0.529,0,0.150,0.000,0.000,0.032,0.000,0.000,-0.157,-0.210
892.42,0.106,0,0.868,0.529,0,0.150,0.000,0.000,0.034,0.000,0.000,-0.151,-0.214
892.62,0.106,0,0.501,0.529,1,0.150,0.000,0.000,0.034,0.000,0.000,-0.138,-0.219
892.82,0.105,0,0.501,0.529,1,0.150,0.000,0.000,0.035,0.000,0.000,-0.142,-0.218
893.02,0.105,0,0.501,0.528,1,0.150,0.000,0.000,0.033,0.000,0.000,-0.152,-0.208
893.22,0.108,0,0.501,0.528,1,0.150,0.000,0.000,0.035,0.000,0.000,-0.153,-0.196
893.42,0.106,0,0.501,0.528,1,0.150,0.000,0.000,0.034,0.000,0.000,-0.149,-0.207
893.62,0.380,0,0.499,0.528,1,0.150,0.000,0.000,0.150,0.000,0.000,-0.142,-0.209
893.82,0.105,1,0.499,0.528,1,0.150,0.000,0.000,0.000,0.000,0.000,-0.159,-0.190
894.02,0.108,1,0.383,0.442,1,0.150,0.000,0.000,0.000,0.000,0.000,-0.158,-0.201
894.22,0.108,1,0.383,0.442,1,0.150,0.000,0.000,0.000,0.000,0.000,-0.148,-0.218
894.42,0.336,1,0.383,0.442,1,0.150,0.000,0.000,0.000,0.000,0.000,-0.145,-0.209
894.62,0.106,1,0.336,0.398,1,0.150,0.000,0.000,0.000,0.000,0.000,-0.161,-0.197
894.82,0.318,1,0.336,0.398,1,0.150,0.000,0.000,0.000,0.000,0.000,-0.151,-0.213
895.02,0.105,1,0.337,0.395,1,0.150,0.000,0.000,0.000,0.000,0.000,-0.140,-0.222
895.22,0.106,1,0.337,0.395,1,0.150,0.000,0.000,0.000,0.000,0.000,-0.146,-0.207
895.42,0.373,1,0.337,0.395,1,0.150,0.000,0.000,0.000,0.000,0.000,-0.144,-0.189
895.62,0.106,0,0.500,0.529,1,0.150,0.000,0.000,0.035,0.000,0.000,-0.150,-0.198
895.82,0.105,0,0.500,0.529,1,0.150,0.000,0.000,0.034,0.000,0.000,-0.145,-0.220
896.02,0.105,0,0.750,0.529,0,0.150,0.000,0.000,0.129,0.000,0.000,-0.137,-0.211
896.22,0.105,0,0.750,0.529,0,0.150,0.000,0.000,0.034,0.000,0.000,-0.139,-0.197
896.42,0.417,0,0.750,0.529,0,0.150,0.000,0.000,0.035,0.000,0.000,-0.156,-0.187
896.62,0.106,0,0.853,0.529,0,0.150,0.000,0.000,0.034,0.000,0.000,-0.154,-0.198
896.82,0.108,0,0.853,0.529,0,0.150,0.000,0.000,0.034,0.000,0.000,-0.157,-0.204
897.02,0.105,0,0.354,0.528,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.150,-0.219
897.22,0.105,0,0.354,0.528,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.135,-0.230
897.42,0.105,0,0.354,0.528,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.140,-0.207
897.62,0.329,0,0.341,0.395,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.152,-0.213
897.82,0.105,0,0.341,0.395,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.147,-0.233
898.02,0.329,0,0.347,0.405,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.152,-0.209
898.22,0.106,0,0.347,0.405,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.158,-0.194
898.42,0.105,0,0.347,0.405,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.146,-0.205
898.62,0.106,0,0.501,0.529,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.140,-0.198
898.82,0.105,0,0.501,0.529,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.141,-0.203
899.02,0.417,0,0.502,0.528,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.152,-0.202
899.22,0.105,0,0.502,0.528,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.157,-0.204
899.42,0.106,0,0.502,0.528,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.145,-0.196
899.62,0.396,0,0.499,0.528,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.136,-0.196
899.82,0.105,0,0.499,0.528,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.144,-0.214
900.02,0.108,0,0.501,0.527,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.157,-0.215
900.22,0.105,0,0.501,0.527,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.149,-0.212
900.42,0.417,0,0.501,0.527,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.152,-0.199
900.62,0.105,0,0.862,0.530,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.146,-0.209
900.82,0.105,0,0.862,0.530,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.141,-0.204
901.02,0.417,0,0.501,0.529,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.157,-0.206
901.22,0.106,0,0.501,0.529,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.158,-0.214
901.42,0.417,0,0.501,0.529,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.134,-0.221
901.62,0.105,0,0.500,0.528,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.136,-0.210
901.82,0.108,0,0.500,0.528,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.153,-0.204
902.02,0.105,0,0.766,0.529,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.141,-0.216
902.22,0.105,0,0.766,0.529,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.140,-0.207
902.42,0.417,0,0.766,0.529,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.151,-0.200
902.62,0.105,0,0.495,0.529,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.150,-0.201
902.82,0.108,0,0.495,0.529,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.147,-0.207
903.02,0.106,0,0.501,0.530,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.136,-0.214
903.22,0.417,0,0.501,0.530,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.144,-0.206
903.42,0.105,0,0.501,0.530,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.144,-0.201
903.62,0.417,0,0.500,0.529,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.136,-0.207
903.82,0.417,0,0.500,0.529,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.136,-0.203
904.02,0.105,0,0.495,0.528,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.145,-0.207
904.22,0.108,0,0.495,0.528,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.160,-0.204
904.42,0.108,0,0.495,0.528,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.177,-0.195
904.62,0.106,0,0.500,0.527,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.151,-0.203
904.82,0.105,0,0.500,0.527,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.122,-0.218
905.02,0.417,0,0.504,0.529,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.130,-0.202
905.22,0.417,0,0.504,0.529,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.158,-0.188
905.42,0.106,0,0.504,0.529,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.148,-0.194
905.62,0.417,0,0.500,0.528,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.116,-0.205
905.82,0.417,0,0.500,0.528,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.120,-0.197
906.02,0.417,0,0.869,0.527,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.137,-0.189
906.22,0.105,0,0.869,0.527,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.129,-0.221
906.42,0.417,0,0.869,0.527,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.114,-0.234
906.62,0.417,0,0.496,0.529,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.152,-0.205
906.82,0.108,0,0.496,0.529,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.171,-0.187
907.02,0.108,0,0.856,0.530,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.151,-0.182
907.22,0.108,0,0.856,0.530,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.147,-0.185
907.42,0.108,0,0.856,0.530,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.175,-0.188
907.62,0.108,0,0.504,0.530,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.166,-0.194
907.82,0.106,0,0.504,0.530,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.130,-0.213
908.02,0.108,0,0.500,0.529,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.134,-0.206
908.22,0.105,0,0.500,0.529,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.152,-0.201
908.42,0.417,0,0.500,0.529,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.156,-0.193
908.62,0.105,0,0.828,0.528,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.140,-0.191
908.82,0.417,0,0.828,0.528,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.143,-0.184
909.02,0.417,0,0.856,0.528,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.152,-0.184
909.22,0.106,0,0.856,0.528,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.152,-0.209
909.42,0.417,0,0.856,0.528,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.147,-0.205
909.62,0.108,0,0.504,0.530,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.160,-0.182
909.82,0.417,0,0.504,0.530,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.146,-0.187
910.02,0.105,0,0.500,0.528,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.138,-0.213
910.22,0.417,0,0.500,0.528,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.136,-0.211
910.42,0.417,0,0.500,0.528,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.151,-0.190
910.62,0.417,0,0.497,0.529,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.147,-0.192
910.82,0.108,0,0.497,0.529,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.153,-0.187
911.02,0.108,0,0.501,0.529,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.164,-0.192
911.22,0.106,0,0.501,0.529,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.150,-0.203
911.42,0.108,0,0.501,0.529,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.149,-0.196
911.62,0.106,0,0.500,0.529,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.146,-0.212
911.82,0.105,0,0.500,0.529,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.143,-0.219
912.02,0.105,0,0.496,0.529,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.143,-0.197
912.22,0.417,0,0.496,0.529,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.154,-0.184
912.42,0.417,0,0.496,0.529,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.156,-0.197
912.62,0.417,0,0.505,0.530,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.169,-0.200
912.82,0.108,0,0.505,0.530,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.166,-0.200
913.02,0.417,0,0.500,0.529,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.138,-0.201
913.22,0.106,0,0.500,0.529,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.139,-0.210
913.42,0.417,0,0.500,0.529,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.142,-0.209
913.62,0.105,0,0.501,0.529,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.140,-0.206
913.82,0.417,0,0.501,0.529,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.139,-0.200
914.02,0.106,0,0.500,0.528,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.146,-0.202
914.22,0.417,0,0.500,0.528,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.146,-0.199
914.42,0.105,0,0.500,0.528,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.138,-0.196
914.62,0.417,0,0.497,0.530,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.151,-0.181
914.82,0.108,0,0.497,0.530,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.170,-0.175
915.02,0.417,0,0.508,0.529,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.152,-0.189
915.22,0.417,0,0.508,0.529,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.142,-0.175
915.42,0.417,0,0.508,0.529,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.144,-0.179
915.62,0.417,0,0.496,0.529,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.164,-0.196
915.82,0.108,0,0.496,0.529,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.171,-0.192
916.02,0.106,0,0.844,0.529,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.139,-0.196
916.22,0.105,0,0.844,0.529,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.127,-0.197
916.42,0.108,0,0.844,0.529,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.158,-0.189
916.62,0.106,0,0.858,0.529,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.155,-0.199
916.82,0.105,0,0.858,0.529,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.134,-0.216
917.02,0.106,0,0.500,0.528,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.140,-0.208
917.22,0.106,0,0.500,0.528,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.159,-0.202
917.42,0.105,0,0.500,0.528,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.145,-0.217
917.62,0.417,0,0.498,0.529,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.138,-0.198
917.82,0.108,0,0.498,0.529,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.141,-0.186
918.02,0.417,0,1.003,0.529,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.143,-0.211
918.22,0.108,0,1.003,0.529,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.161,-0.209
918.42,0.105,0,1.003,0.529,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.142,-0.211
918.62,0.417,0,0.498,0.529,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.137,-0.204
918.82,0.106,0,0.498,0.529,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.145,-0.196
919.02,0.108,0,0.500,0.529,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.150,-0.208
919.22,0.105,0,0.500,0.529,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.136,-0.216
919.42,0.417,0,0.500,0.529,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.153,-0.198
919.62,0.106,0,0.501,0.529,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.155,-0.190
919.82,0.417,0,0.501,0.529,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.137,-0.191
920.02,0.105,0,0.500,0.528,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.137,-0.200
920.22,0.417,0,0.500,0.528,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.157,-0.185
920.42,0.108,0,0.500,0.528,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.168,-0.181
920.62,0.417,0,0.500,0.530,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.149,-0.194
920.82,0.108,0,0.500,0.530,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.149,-0.200
921.02,0.417,0,0.855,0.529,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.167,-0.212
921.22,0.417,0,0.855,0.529,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.149,-0.211
921.42,0.106,0,0.855,0.529,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.130,-0.215
921.62,0.417,0,0.500,0.529,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.149,-0.215
921.82,0.106,0,0.500,0.529,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.158,-0.207
922.02,0.417,0,0.500,0.529,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.149,-0.202
922.22,0.106,0,0.500,0.529,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.142,-0.213
922.42,0.417,0,0.500,0.529,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.136,-0.216
922.62,0.105,0,0.499,0.529,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.142,-0.210
922.82,0.417,0,0.499,0.529,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.147,-0.203
923.02,0.105,0,0.500,0.529,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.146,-0.206
923.22,0.417,0,0.500,0.529,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.141,-0.208
923.42,0.106,0,0.500,0.529,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.147,-0.208
923.62,0.417,0,0.500,0.529,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.154,-0.203
923.82,0.417,0,0.500,0.529,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.149,-0.213
924.02,0.105,0,0.501,0.529,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.143,-0.215
924.22,0.105,0,0.501,0.529,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.143,-0.204
924.42,0.105,0,0.501,0.529,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.148,-0.203
924.62,0.108,0,0.855,0.527,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.158,-0.212
924.82,0.106,0,0.855,0.527,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.147,-0.211
925.02,0.417,0,0.506,0.529,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.146,-0.207
925.22,0.108,0,0.506,0.529,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.170,-0.203
925.42,0.105,0,0.506,0.529,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.155,-0.210
925.62,0.105,0,0.501,0.527,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.135,-0.214
925.82,0.105,0,0.501,0.527,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.143,-0.207
926.02,0.108,0,0.501,0.529,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.159,-0.198
926.22,0.417,0,0.501,0.529,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.147,-0.206
926.42,0.105,0,0.501,0.529,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.146,-0.213
926.62,0.417,0,0.501,0.530,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.138,-0.208
926.82,0.105,0,0.501,0.530,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.142,-0.194
927.02,0.417,0,0.504,0.530,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.162,-0.184
927.22,0.106,0,0.504,0.530,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.161,-0.194
927.42,0.106,0,0.504,0.530,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.136,-0.222
927.62,0.105,0,0.500,0.529,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.129,-0.215
927.82,0.105,0,0.500,0.529,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.158,-0.187
928.02,0.105,0,0.500,0.530,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.155,-0.194
928.22,0.108,0,0.500,0.530,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.144,-0.208
928.42,0.105,0,0.500,0.530,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.137,-0.207
928.62,0.105,0,0.500,0.529,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.142,-0.197
928.82,0.417,0,0.500,0.529,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.157,-0.191
929.02,0.106,0,0.501,0.529,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.149,-0.191
929.22,0.417,0,0.501,0.529,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.139,-0.197
929.42,0.417,0,0.501,0.529,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.154,-0.196
929.62,0.108,0,0.501,0.528,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.159,-0.181
929.82,0.417,0,0.501,0.528,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.150,-0.180
930.02,0.108,0,0.501,0.529,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.158,-0.184
930.22,0.108,0,0.501,0.529,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.174,-0.188
930.42,0.106,0,0.501,0.529,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.155,-0.196
930.62,0.105,0,0.501,0.528,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.134,-0.205
930.82,0.105,0,0.501,0.528,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.139,-0.191
931.02,0.105,0,1.005,0.529,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.153,-0.191
931.22,0.108,0,1.005,0.529,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.175,-0.191
931.42,0.108,0,1.005,0.529,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.168,-0.188
931.62,0.108,0,0.500,0.529,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.152,-0.184
931.82,0.108,0,0.500,0.529,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.153,-0.177
932.02,0.108,0,0.495,0.529,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.166,-0.186
932.22,0.417,0,0.495,0.529,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.152,-0.201
932.42,0.105,0,0.495,0.529,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.148,-0.200
932.62,0.106,0,0.500,0.529,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.174,-0.195
932.82,0.417,0,0.500,0.529,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.175,-0.193
933.02,0.105,0,0.499,0.529,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.149,-0.198
933.22,0.417,0,0.499,0.529,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.149,-0.192
933.42,0.105,0,0.499,0.529,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.157,-0.188
933.62,0.105,0,0.501,0.529,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.150,-0.193
933.82,0.105,0,0.501,0.529,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.141,-0.196
934.02,0.108,0,0.501,0.529,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.153,-0.196
934.22,0.105,0,0.501,0.529,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.155,-0.187
934.42,0.417,0,0.501,0.529,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.146,-0.195
934.62,0.105,0,0.759,0.529,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.138,-0.207
934.82,0.417,0,0.759,0.529,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.145,-0.193
