t,min_range,blocked,lidar_range,camera_range,agree,cmd_in_vx,cmd_in_vy,cmd_in_wz,cmd_out_vx,cmd_out_vy,cmd_out_wz,odom_x,odom_y
259.81,0.404,0,0.728,0.719,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.059,-0.214
260.01,0.404,0,0.728,0.719,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.058,-0.195
260.21,0.111,0,0.732,0.721,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.053,-0.198
260.41,0.108,0,0.732,0.721,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.044,-0.214
260.61,0.405,0,0.731,0.720,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.061,-0.213
260.81,0.108,0,0.731,0.720,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.052,-0.213
261.01,0.404,0,0.731,0.720,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.052,-0.216
261.21,0.404,0,0.728,0.720,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.066,-0.207
261.41,0.405,0,0.728,0.720,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.064,-0.201
261.61,0.108,0,0.727,0.720,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.047,-0.202
261.81,0.109,0,0.727,0.720,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.055,-0.212
262.01,0.404,0,0.727,0.720,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.069,-0.192
262.21,0.111,0,0.723,0.719,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.056,-0.185
262.41,0.404,0,0.723,0.719,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.048,-0.205
262.61,0.108,0,0.725,0.722,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.051,-0.219
262.81,0.108,0,0.725,0.722,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.046,-0.212
263.01,0.404,0,0.725,0.722,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.052,-0.203
263.21,0.109,0,0.726,0.721,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.062,-0.200
263.41,0.404,0,0.726,0.721,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.054,-0.197
263.61,0.404,0,0.724,0.720,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.038,-0.197
263.81,0.404,0,0.724,0.720,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.039,-0.201
264.01,0.405,0,0.724,0.720,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.070,-0.201
264.21,0.405,0,0.732,0.719,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.076,-0.199
264.41,0.108,0,0.732,0.719,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.058,-0.206
264.61,0.404,0,0.732,0.721,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.059,-0.222
264.81,0.108,0,0.732,0.721,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.056,-0.223
265.01,0.108,0,0.732,0.721,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.048,-0.223
265.21,0.405,0,0.720,0.717,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.058,-0.208
265.41,0.108,0,0.720,0.717,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.044,-0.196
265.61,0.404,0,0.722,0.722,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.055,-0.206
265.81,0.405,0,0.722,0.722,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.066,-0.195
266.01,0.108,0,0.722,0.722,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.051,-0.205
266.21,0.405,0,0.736,0.726,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.049,-0.200
266.41,0.111,0,0.736,0.726,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.051,-0.196
266.61,0.405,0,0.761,0.774,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.056,-0.172
266.81,0.108,0,0.761,0.774,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.051,-0.171
267.01,0.405,0,0.761,0.774,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.044,-0.190
267.21,0.404,0,0.762,0.784,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.043,-0.212
267.41,0.404,0,0.762,0.784,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.058,-0.212
267.61,0.405,0,0.715,0.776,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.073,-0.195
267.81,0.111,0,0.715,0.776,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.059,-0.195
268.01,0.405,0,0.715,0.776,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.036,-0.204
268.21,0.404,0,0.744,0.764,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.033,-0.211
268.41,0.404,0,0.744,0.764,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.052,-0.236
268.61,0.405,0,0.817,0.844,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.059,-0.209
268.81,0.405,0,0.817,0.844,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.056,-0.194
269.01,0.404,0,0.817,0.844,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.057,-0.207
269.21,0.108,0,0.869,0.902,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.043,-0.225
269.41,0.404,0,0.869,0.902,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.035,-0.217
269.61,0.111,0,0.873,0.903,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.062,-0.198
269.81,0.108,0,0.873,0.903,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.060,-0.197
270.01,0.405,0,0.873,0.903,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.049,-0.197
270.21,0.109,0,0.982,0.931,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.067,-0.215
270.41,0.108,0,0.982,0.931,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.054,-0.217
270.61,0.405,0,1.098,0.954,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.058,-0.216
270.81,0.405,0,1.098,0.954,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.046,-0.216
271.01,0.111,0,1.098,0.954,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.034,-0.208
271.21,0.405,0,1.099,1.169,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.046,-0.206
271.41,0.405,0,1.099,1.169,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.047,-0.186
271.61,0.404,0,1.099,1.174,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.046,-0.214
271.81,0.405,0,1.099,1.174,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.046,-0.217
272.01,0.404,0,1.099,1.174,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.044,-0.210
272.21,0.404,0,1.098,1.167,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.060,-0.213
272.41,0.405,0,1.098,1.167,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.062,-0.216
272.61,0.108,0,1.096,1.177,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.044,-0.229
272.81,0.404,0,1.096,1.177,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.047,-0.240
273.01,0.109,0,1.096,1.177,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.058,-0.247
273.21,0.404,0,1.183,1.171,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.049,-0.227
273.41,0.405,0,1.183,1.171,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.064,-0.212
273.61,0.405,0,1.096,1.165,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.057,-0.216
273.81,0.404,0,1.096,1.165,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.032,-0.216
274.01,0.404,0,1.096,1.165,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.045,-0.221
274.21,0.404,0,1.098,1.166,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.058,-0.216
274.41,0.405,0,1.098,1.166,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.039,-0.217
274.61,0.404,0,1.100,1.165,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.017,-0.203
274.81,0.405,0,1.100,1.165,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.039,-0.204
275.01,0.404,0,1.100,1.165,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.080,-0.211
275.21,0.404,0,1.096,1.171,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.082,-0.205
275.41,0.404,0,1.096,1.171,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.040,-0.195
275.61,0.404,0,1.097,1.170,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.052,-0.210
275.81,0.404,0,1.097,1.170,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.065,-0.211
276.01,0.404,0,1.097,1.170,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.076,-0.204
276.21,0.404,0,1.098,1.173,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.053,-0.207
276.41,0.404,0,1.098,1.173,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.048,-0.201
276.61,0.404,0,1.096,1.170,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.069,-0.209
276.81,0.404,0,1.096,1.170,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.075,-0.219
277.01,0.404,0,1.096,1.170,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.062,-0.209
277.21,0.404,0,1.184,1.173,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.053,-0.203
277.41,0.405,0,1.184,1.173,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.052,-0.203
277.61,0.404,0,1.096,1.171,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.065,-0.202
277.81,0.405,0,1.096,1.171,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.058,-0.205
278.01,0.404,0,1.096,1.171,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.065,-0.204
278.21,0.405,0,1.097,1.175,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.061,-0.201
278.41,0.405,0,1.097,1.175,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.062,-0.202
278.61,0.404,0,1.094,1.173,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.062,-0.203
278.81,0.404,0,1.094,1.173,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.062,-0.206
279.01,0.405,0,1.094,1.173,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.071,-0.197
279.21,0.405,0,1.098,1.174,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.058,-0.184
279.41,0.404,0,1.098,1.174,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.059,-0.181
279.61,0.405,0,1.176,1.177,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.067,-0.188
279.81,0.404,0,1.176,1.177,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.067,-0.196
280.01,0.405,0,1.176,1.177,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.055,-0.191
280.21,0.405,0,1.095,1.168,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.066,-0.185
280.41,0.404,0,1.095,1.168,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.071,-0.183
280.61,0.404,0,1.097,1.162,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.058,-0.192
280.81,0.404,0,1.097,1.162,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.069,-0.198
281.01,0.405,0,1.097,1.162,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.068,-0.188
281.21,0.405,0,1.097,1.175,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.062,-0.184
281.41,0.404,0,1.097,1.175,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.062,-0.202
281.61,0.404,0,1.182,1.169,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.065,-0.201
281.81,0.405,0,1.182,1.169,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.059,-0.203
282.01,0.405,0,1.182,1.169,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.046,-0.196
282.21,0.404,0,1.096,1.172,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.062,-0.205
282.41,0.405,0,1.096,1.172,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.055,-0.219
282.61,0.405,0,1.097,1.163,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.047,-0.208
282.81,0.404,0,1.097,1.163,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.064,-0.201
283.01,0.404,0,1.097,1.163,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.068,-0.207
283.21,0.404,0,1.097,1.173,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.068,-0.209
283.41,0.404,0,1.097,1.173,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.054,-0.197
283.61,0.405,0,1.096,1.177,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.066,-0.199
283.81,0.405,0,1.096,1.177,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.067,-0.216
284.01,0.404,0,1.096,1.177,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.060,-0.216
284.21,0.404,0,1.099,1.173,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.073,-0.200
284.41,0.404,0,1.099,1.173,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.082,-0.196
284.61,0.404,0,1.178,1.170,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.064,-0.203
284.81,0.405,0,1.178,1.170,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.067,-0.209
285.01,0.404,0,1.178,1.170,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.075,-0.204
285.21,0.405,0,1.182,1.171,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.070,-0.211
285.41,0.405,0,1.182,1.171,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.066,-0.210
285.61,0.404,0,1.097,1.172,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.076,-0.216
285.81,0.405,0,1.097,1.172,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.071,-0.208
286.01,0.404,0,1.097,1.172,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.057,-0.203
286.21,0.404,0,1.096,1.173,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.058,-0.202
286.41,0.404,0,1.096,1.173,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.067,-0.202
286.61,0.404,0,1.095,1.175,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.061,-0.193
286.81,0.404,0,1.095,1.175,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.048,-0.197
287.01,0.405,0,1.095,1.175,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.060,-0.208
287.21,0.341,0,1.096,1.174,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.071,-0.215
287.41,0.278,0,1.096,1.174,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.069,-0.223
287.61,0.241,0,1.094,1.176,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.044,-0.216
287.81,0.218,0,1.094,1.176,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.042,-0.205
288.01,0.241,0,1.094,1.176,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.064,-0.204
288.21,0.249,0,1.096,1.178,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.069,-0.209
288.41,0.108,0,1.096,1.178,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.048,-0.211
288.61,0.108,0,1.100,1.175,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.042,-0.217
288.81,0.235,0,1.100,1.175,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.067,-0.212
289.01,0.226,0,1.100,1.175,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.064,-0.197
289.21,0.108,0,1.100,1.175,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.052,-0.196
289.41,0.195,0,1.100,1.175,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.051,-0.202
289.61,0.194,0,1.097,1.173,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.043,-0.192
289.81,0.198,0,1.097,1.173,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.053,-0.193
290.01,0.202,0,1.097,1.173,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.069,-0.192
290.21,0.202,0,1.095,1.178,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.050,-0.200
290.41,0.211,0,1.095,1.178,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.033,-0.202
290.61,0.214,0,1.098,1.173,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.042,-0.192
290.81,0.209,0,1.098,1.173,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.039,-0.192
291.01,0.204,0,1.098,1.173,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.043,-0.199
291.21,0.202,0,1.097,1.174,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.047,-0.217
291.41,0.211,0,1.097,1.174,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.046,-0.210
291.61,0.151,0,1.097,1.172,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.026,-0.219
291.81,0.156,0,1.097,1.172,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.037,-0.219
292.01,0.163,0,1.097,1.172,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.059,-0.210
292.21,0.154,0,0.181,1.171,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.054,-0.211
292.41,0.151,0,0.181,1.171,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.039,-0.224
292.61,0.146,0,0.172,1.169,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.040,-0.228
292.81,0.154,0,0.172,1.169,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.056,-0.213
293.01,0.175,0,0.172,1.169,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.057,-0.207
293.21,0.193,0,1.097,1.176,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.035,-0.209
293.41,0.206,0,1.097,1.176,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.041,-0.207
293.61,0.218,0,1.098,1.168,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.046,-0.214
293.81,0.221,0,1.098,1.168,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.048,-0.206
294.01,0.226,0,1.098,1.168,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.032,-0.202
294.21,0.226,0,1.096,1.166,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.036,-0.219
294.41,0.227,0,1.096,1.166,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.048,-0.220
294.61,0.222,0,1.096,1.176,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.046,-0.216
294.81,0.230,0,1.096,1.176,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.048,-0.213
295.01,0.228,0,1.096,1.176,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.042,-0.220
295.21,0.230,0,1.095,1.170,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.032,-0.207
295.41,0.228,0,1.095,1.170,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.046,-0.210
295.61,0.232,0,1.098,1.171,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.048,-0.213
295.81,0.232,0,1.098,1.171,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.046,-0.213
296.01,0.235,0,1.098,1.171,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.040,-0.204
296.21,0.235,0,1.100,1.175,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.030,-0.211
296.41,0.238,0,1.100,1.175,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.038,-0.219
296.61,0.233,0,1.097,1.178,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.052,-0.211
296.81,0.236,0,1.097,1.178,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.055,-0.206
297.01,0.234,0,1.097,1.178,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.049,-0.209
297.21,0.232,0,1.098,1.167,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.041,-0.208
297.41,0.235,0,1.098,1.167,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.044,-0.211
297.61,0.234,0,1.097,1.168,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.051,-0.215
297.81,0.237,0,1.097,1.168,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.049,-0.212
298.01,0.235,0,1.097,1.168,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.039,-0.191
298.21,0.240,0,1.099,1.174,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.032,-0.190
298.41,0.238,0,1.099,1.174,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.036,-0.211
298.61,0.238,0,1.101,1.175,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.039,-0.217
298.81,0.242,0,1.101,1.175,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.044,-0.209
299.01,0.244,0,1.101,1.175,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.045,-0.211
299.21,0.244,0,1.096,1.167,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.044,-0.219
299.41,0.240,0,1.096,1.167,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.046,-0.212
299.61,0.240,0,1.097,1.173,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.046,-0.202
299.81,0.243,0,1.097,1.173,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.050,-0.207
300.01,0.244,0,1.097,1.173,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.052,-0.212
300.21,0.244,0,1.095,1.175,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.047,-0.210
300.42,0.242,0,1.095,1.175,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.042,-0.201
300.61,0.244,0,1.097,1.172,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.048,-0.216
300.81,0.241,0,1.097,1.172,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.047,-0.226
301.01,0.243,0,1.097,1.172,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.045,-0.232
301.21,0.246,0,1.096,1.174,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.052,-0.224
301.41,0.247,0,1.096,1.174,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.062,-0.216
301.61,0.244,0,1.096,1.172,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.065,-0.214
301.81,0.250,0,1.096,1.172,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.063,-0.212
302.01,0.250,0,1.096,1.172,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.057,-0.215
302.21,0.253,0,1.096,1.164,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.058,-0.212
302.41,0.251,0,1.096,1.164,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.056,-0.219
302.61,0.255,0,1.174,1.168,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.061,-0.228
302.81,0.255,0,1.174,1.168,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.074,-0.220
303.01,0.254,0,1.174,1.168,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.051,-0.206
303.21,0.254,0,1.101,1.164,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.052,-0.218
303.41,0.257,0,1.101,1.164,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.061,-0.220
303.61,0.252,0,1.100,1.171,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.069,-0.214
303.81,0.258,0,1.100,1.171,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.060,-0.211
304.01,0.259,0,1.100,1.171,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.056,-0.205
304.21,0.232,0,1.099,1.166,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.060,-0.205
304.41,0.247,0,1.099,1.166,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.064,-0.209
304.61,0.404,0,1.202,1.170,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.067,-0.208
304.81,0.404,0,1.202,1.170,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.063,-0.212
305.01,0.404,0,1.202,1.170,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.056,-0.200
305.21,0.404,0,1.094,1.165,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.054,-0.204
305.41,0.404,0,1.094,1.165,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.059,-0.213
305.61,0.404,0,1.178,1.172,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.073,-0.214
305.81,0.405,0,1.178,1.172,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.069,-0.203
306.01,0.405,0,1.178,1.172,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.067,-0.215
306.21,0.404,0,1.183,1.171,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.066,-0.211
306.41,0.403,0,1.183,1.171,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.052,-0.214
306.61,0.397,0,1.096,1.173,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.065,-0.229
306.81,0.394,0,1.096,1.173,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.061,-0.226
307.01,0.389,0,1.096,1.173,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.061,-0.192
307.21,0.385,0,1.090,1.167,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.086,-0.202
307.41,0.392,0,1.090,1.167,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.089,-0.250
307.61,0.395,0,1.180,1.174,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.059,-0.231
307.81,0.394,0,1.180,1.174,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.074,-0.191
308.01,0.394,0,1.180,1.174,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.085,-0.195
308.21,0.393,0,1.099,1.173,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.066,-0.203
308.41,0.394,0,1.099,1.173,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.047,-0.206
308.61,0.108,0,1.128,1.194,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.024,-0.207
308.81,0.108,0,1.128,1.194,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.005,-0.200
309.01,0.109,0,1.128,1.194,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.014,-0.176
309.21,0.405,0,1.147,2.176,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.018,-0.176
309.41,0.108,0,1.147,2.176,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.017,-0.187
309.61,0.106,0,1.151,2.169,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.008,-0.195
309.81,0.111,0,1.151,2.169,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.004,-0.203
310.01,0.412,0,1.151,2.169,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.009,-0.209
310.21,0.412,0,1.139,2.162,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.008,-0.213
310.41,0.412,0,1.139,2.162,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.008,-0.198
310.61,0.412,0,1.142,0.400,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.017,-0.209
310.81,0.108,0,1.142,0.400,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.011,-0.215
311.01,0.406,0,1.142,0.400,0,0.000,0.000,0.000,0.000,0.000,0.000,0.004,-0.217
