t,min_range,blocked,lidar_range,camera_range,agree,cmd_in_vx,cmd_in_vy,cmd_in_wz,cmd_out_vx,cmd_out_vy,cmd_out_wz,odom_x,odom_y
176.81,0.676,0,0.801,1.722,0,0.000,1.000,0.000,0.000,0.690,0.000,-3.495,-1.962
177.01,0.676,0,0.801,1.722,0,0.000,1.000,0.000,0.000,0.690,0.000,-3.490,-1.962
177.21,0.673,0,0.743,1.723,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.536,-1.969
177.41,0.668,0,0.743,1.723,0,0.000,1.000,0.000,0.000,0.682,0.000,-3.513,-1.963
177.61,0.668,0,1.239,1.701,0,0.000,1.000,0.000,0.000,0.670,0.000,-3.513,-1.963
177.81,0.113,0,1.239,1.701,0,0.000,1.000,0.000,0.000,0.663,0.000,-3.541,-1.966
178.01,0.655,0,1.239,1.701,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.548,-1.985
178.21,0.645,0,1.246,1.330,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.514,-1.957
178.41,0.642,0,1.246,1.330,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.514,-1.957
178.61,0.642,0,1.250,1.318,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.508,-1.935
178.81,0.618,0,1.250,1.318,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.510,-1.931
179.01,0.615,0,1.250,1.318,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.509,-1.936
179.21,0.611,0,1.254,1.319,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.507,-1.941
179.41,0.578,0,1.254,1.319,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.507,-1.941
179.61,0.578,0,1.253,1.320,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.511,-1.934
179.81,0.538,0,1.253,1.320,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.502,-1.932
180.01,0.518,0,1.253,1.320,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.500,-1.939
180.21,0.518,0,1.259,1.321,1,0.000,1.000,0.000,0.000,0.295,0.000,-3.509,-1.930
180.41,0.523,0,1.259,1.321,1,0.000,1.000,0.000,0.000,0.295,0.000,-3.509,-1.930
180.61,0.523,0,1.254,1.322,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.508,-1.924
180.81,0.523,0,1.254,1.322,1,1.000,0.000,0.000,1.000,0.000,0.000,-3.511,-1.926
181.01,0.524,0,1.254,1.322,1,1.000,0.000,0.000,1.000,0.000,0.000,-3.509,-1.935
181.21,0.518,0,1.258,1.308,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.481,-1.890
181.41,0.518,0,1.258,1.308,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.481,-1.890
181.61,0.502,0,1.229,1.297,1,1.000,0.000,0.000,1.000,0.000,0.000,-3.500,-1.928
181.81,0.506,0,1.229,1.297,1,1.000,0.000,0.000,1.000,0.000,0.000,-3.481,-1.920
182.01,0.490,0,1.229,1.297,1,1.000,0.000,0.000,1.000,0.000,0.000,-3.446,-1.862
182.21,0.468,0,1.212,1.311,1,1.000,0.000,0.000,1.000,0.000,0.000,-3.446,-1.913
182.41,0.468,0,1.212,1.311,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.446,-1.913
182.61,0.458,0,1.145,1.252,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.387,-1.917
182.81,0.424,0,1.145,1.252,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.370,-1.891
183.01,0.413,0,1.145,1.252,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.306,-1.866
183.21,0.411,0,1.052,1.129,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.287,-1.860
183.41,0.411,0,1.052,1.129,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.287,-1.860
183.61,0.411,0,1.042,1.121,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.288,-1.849
183.81,0.411,0,1.042,1.121,1,0.000,0.000,-1.000,0.000,0.000,-1.000,-3.283,-1.861
184.01,0.411,0,1.042,1.121,1,0.000,0.000,-1.000,0.000,0.000,-1.000,-3.291,-1.856
184.21,0.411,0,1.041,1.120,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.287,-1.855
184.41,0.411,0,1.041,1.120,1,0.000,0.000,-1.000,0.000,0.000,-1.000,-3.287,-1.855
184.61,0.411,0,1.036,1.124,1,0.000,0.000,-1.000,0.000,0.000,-1.000,-3.288,-1.853
184.81,0.411,0,1.036,1.124,1,0.000,0.000,-1.000,0.000,0.000,-1.000,-3.289,-1.856
185.01,0.411,0,1.036,1.124,1,0.000,0.000,-1.000,0.000,0.000,-1.000,-3.290,-1.848
185.21,0.412,0,1.036,1.117,1,0.000,0.000,-1.000,0.000,0.000,-1.000,-3.286,-1.852
185.41,0.412,0,1.036,1.117,1,0.000,0.000,1.000,0.000,0.000,1.000,-3.286,-1.852
185.61,0.419,0,1.043,1.121,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.287,-1.849
185.81,0.445,0,1.043,1.121,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.287,-1.851
186.01,0.476,0,1.043,1.121,1,0.000,0.000,-1.000,0.000,0.000,-1.000,-3.291,-1.846
186.21,0.486,0,1.039,1.119,1,0.000,0.000,-1.000,0.000,0.000,-1.000,-3.289,-1.853
186.41,0.486,0,1.039,1.119,1,0.000,0.000,-1.000,0.000,0.000,-1.000,-3.289,-1.853
186.61,0.490,0,1.044,1.120,1,0.000,0.000,-1.000,0.000,0.000,-1.000,-3.285,-1.856
186.81,0.493,0,1.044,1.120,1,0.000,0.000,-1.000,0.000,0.000,-1.000,-3.285,-1.854
187.01,0.496,0,1.044,1.120,1,0.000,0.000,-1.000,0.000,0.000,-1.000,-3.284,-1.855
187.21,0.501,0,1.039,1.117,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.285,-1.854
187.41,0.501,0,1.039,1.117,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.285,-1.854
187.61,0.555,0,1.044,1.116,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.285,-1.860
187.81,0.544,0,1.044,1.116,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.288,-1.859
188.02,0.558,0,1.044,1.116,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.289,-1.856
188.21,0.558,0,1.040,1.118,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.285,-1.858
188.41,0.558,0,1.040,1.118,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.285,-1.858
188.61,0.554,0,1.044,1.119,1,0.000,0.000,-1.000,0.000,0.000,-1.000,-3.287,-1.856
188.81,0.558,0,1.044,1.119,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.282,-1.858
189.02,0.554,0,1.044,1.119,1,0.000,0.000,-1.000,0.000,0.000,-1.000,-3.279,-1.857
189.21,0.553,0,1.044,1.118,1,0.000,0.000,-1.000,0.000,0.000,-1.000,-3.278,-1.855
189.41,0.553,0,1.044,1.118,1,0.000,0.000,-1.000,0.000,0.000,-1.000,-3.278,-1.855
189.61,0.553,0,1.037,1.118,1,0.000,0.000,-1.000,0.000,0.000,-1.000,-3.283,-1.855
189.81,0.553,0,1.037,1.118,1,0.000,0.000,-1.000,0.000,0.000,-1.000,-3.280,-1.856
190.01,0.553,0,1.037,1.118,1,-1.000,0.000,0.000,-1.000,0.000,0.000,-3.281,-1.859
190.21,0.553,0,1.039,1.117,1,-1.000,0.000,0.000,-1.000,0.000,0.000,-3.273,-1.861
190.41,0.558,0,1.039,1.117,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.273,-1.861
190.61,0.558,0,1.075,1.297,0,0.000,1.000,0.000,0.000,0.395,0.000,-3.293,-1.847
190.81,0.578,0,1.075,1.297,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.343,-1.869
191.01,0.573,0,1.075,1.297,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.345,-1.872
191.21,0.575,0,1.101,1.308,0,1.000,0.000,0.000,1.000,0.000,0.000,-3.347,-1.867
191.41,0.575,0,1.101,1.308,0,1.000,0.000,0.000,1.000,0.000,0.000,-3.347,-1.867
191.61,0.575,0,1.101,1.171,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.361,-1.878
191.81,0.573,0,1.101,1.171,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.358,-1.872
192.01,0.577,0,1.101,1.171,1,1.000,0.000,0.000,1.000,0.000,0.000,-3.326,-1.866
192.21,0.576,0,1.094,1.165,1,1.000,0.000,0.000,1.000,0.000,0.000,-3.382,-1.881
192.41,0.574,0,1.094,1.165,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.382,-1.881
192.61,0.574,0,1.053,0.952,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.328,-1.902
192.81,0.567,0,1.053,0.952,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.279,-1.881
193.01,0.565,0,1.053,0.952,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.263,-1.871
193.21,0.565,0,1.020,0.927,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.259,-1.874
193.41,0.566,0,1.020,0.927,1,0.000,0.000,1.000,0.000,0.000,1.000,-3.258,-1.869
193.61,0.566,0,1.019,0.929,1,0.000,0.000,1.000,0.000,0.000,1.000,-3.258,-1.869
193.81,0.565,0,1.019,0.929,1,1.000,0.000,0.000,1.000,0.000,0.000,-3.261,-1.869
194.01,0.565,0,1.019,0.929,1,1.000,0.000,0.000,1.000,0.000,0.000,-3.267,-1.869
194.21,0.565,0,1.019,0.940,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.245,-1.875
194.41,0.560,0,1.019,0.940,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.245,-1.875
194.61,0.560,0,0.923,0.795,1,-1.000,0.000,0.000,-1.000,0.000,0.000,-3.183,-1.873
194.81,0.564,0,0.923,0.795,1,-1.000,0.000,0.000,-1.000,0.000,0.000,-3.137,-1.873
195.01,0.564,0,0.923,0.795,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.137,-1.849
195.21,0.557,0,0.904,0.835,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.199,-1.856
195.41,0.559,0,0.904,0.835,1,0.000,1.000,0.000,0.000,0.392,0.000,-3.223,-1.872
195.61,0.559,0,0.983,0.901,1,0.000,1.000,0.000,0.000,0.398,0.000,-3.223,-1.872
195.81,0.556,0,0.983,0.901,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.214,-1.867
196.01,0.544,0,0.983,0.901,1,0.000,1.000,0.000,0.000,0.360,0.000,-3.230,-1.838
196.21,0.543,0,0.986,0.910,1,0.000,1.000,0.000,0.000,0.357,0.000,-3.231,-1.847
196.41,0.542,0,0.986,0.910,1,0.000,1.000,0.000,0.000,0.357,0.000,-3.229,-1.845
196.61,0.542,0,0.991,0.913,1,0.000,1.000,0.000,0.000,0.355,0.000,-3.229,-1.845
196.81,0.542,0,0.991,0.913,1,0.000,-1.000,0.000,0.000,-1.000,0.000,-3.237,-1.847
197.01,0.542,0,0.991,0.913,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.249,-1.846
197.21,0.554,0,0.990,0.896,1,0.000,-1.000,0.000,0.000,-1.000,0.000,-3.235,-1.866
197.41,0.557,0,0.990,0.896,1,0.000,-1.000,0.000,0.000,-1.000,0.000,-3.209,-1.856
197.61,0.557,0,0.978,0.899,1,0.000,1.000,0.000,0.000,0.392,0.000,-3.209,-1.856
197.82,0.567,0,0.978,0.899,1,0.000,1.000,0.000,0.000,0.417,0.000,-3.205,-1.844
198.01,0.565,0,0.978,0.899,1,0.000,1.000,0.000,0.000,0.412,0.000,-3.236,-1.869
198.21,0.560,0,0.970,0.900,1,0.000,1.000,0.000,0.000,0.400,0.000,-3.222,-1.871
198.41,0.558,0,0.970,0.900,1,0.000,1.000,0.000,0.000,0.400,0.000,-3.235,-1.863
198.61,0.558,0,0.977,0.883,1,0.000,1.000,0.000,0.000,0.395,0.000,-3.235,-1.863
198.81,0.556,0,0.977,0.883,1,0.000,1.000,0.000,0.000,0.390,0.000,-3.222,-1.851
199.01,0.556,0,0.977,0.883,1,0.000,1.000,0.000,0.000,0.390,0.000,-3.222,-1.848
199.21,0.556,0,0.972,0.883,1,0.000,-1.000,0.000,0.000,-1.000,0.000,-3.224,-1.853
199.41,0.558,0,0.972,0.883,1,0.000,-1.000,0.000,0.000,-1.000,0.000,-3.215,-1.857
199.61,0.558,0,0.975,0.902,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.215,-1.857
199.81,0.573,0,0.975,0.902,1,0.000,-1.000,0.000,0.000,-1.000,0.000,-3.176,-1.857
200.01,0.579,0,0.975,0.902,1,0.000,-1.000,0.000,0.000,-1.000,0.000,-3.166,-1.888
200.21,0.588,0,0.959,1.024,1,0.000,0.000,-1.000,0.000,0.000,-1.000,-3.142,-1.861
200.41,0.599,0,0.959,1.024,1,0.000,0.000,-1.000,0.000,0.000,-1.000,-3.203,-1.893
200.61,0.599,0,0.948,1.399,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.203,-1.893
200.81,0.111,0,0.948,1.399,0,0.000,0.000,-1.000,0.000,0.000,-1.000,-3.186,-1.910
201.01,0.112,0,0.948,1.399,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.188,-1.904
201.21,0.598,0,0.944,1.399,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.192,-1.900
201.41,0.599,0,0.944,1.399,0,-1.000,0.000,0.000,-1.000,0.000,0.000,-3.195,-1.898
201.61,0.599,0,0.944,1.402,0,-1.000,0.000,0.000,-1.000,0.000,0.000,-3.195,-1.898
201.81,0.598,0,0.944,1.402,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.192,-1.893
202.01,0.112,0,0.944,1.402,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.225,-1.910
202.21,0.603,0,0.954,1.340,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.214,-1.894
202.41,0.604,0,0.954,1.340,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.198,-1.897
202.61,0.604,0,0.950,1.177,0,0.000,0.000,1.000,0.000,0.000,1.000,-3.198,-1.897
202.81,0.605,0,0.950,1.177,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.198,-1.890
203.01,0.604,0,0.950,1.177,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.201,-1.906
203.21,0.604,0,0.955,1.180,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.205,-1.905
203.41,0.605,0,0.955,1.180,0,0.000,0.000,1.000,0.000,0.000,1.000,-3.203,-1.902
203.61,0.605,0,0.955,1.177,0,0.000,0.000,1.000,0.000,0.000,1.000,-3.203,-1.902
203.81,0.604,0,0.955,1.177,0,0.000,0.000,1.000,0.000,0.000,1.000,-3.205,-1.909
204.01,0.605,0,0.955,1.177,0,0.000,0.000,-1.000,0.000,0.000,-1.000,-3.202,-1.908
204.21,0.606,0,0.955,1.171,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.207,-1.909
204.41,0.605,0,0.955,1.171,0,0.000,0.000,1.000,0.000,0.000,1.000,-3.199,-1.904
204.61,0.605,0,0.955,1.170,0,0.000,0.000,1.000,0.000,0.000,1.000,-3.199,-1.904
204.81,0.605,0,0.955,1.170,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.200,-1.910
205.01,0.606,0,0.955,1.170,0,0.000,0.000,1.000,0.000,0.000,1.000,-3.205,-1.903
205.21,0.606,0,0.948,1.170,0,0.000,0.000,1.000,0.000,0.000,1.000,-3.202,-1.911
205.41,0.113,0,0.948,1.170,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.203,-1.901
205.61,0.113,0,0.952,1.169,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.203,-1.901
205.81,0.606,0,0.952,1.169,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.203,-1.896
206.01,0.606,0,0.952,1.169,0,0.000,0.000,-1.000,0.000,0.000,-1.000,-3.206,-1.897
206.21,0.606,0,0.951,1.172,0,0.000,0.000,-1.000,0.000,0.000,-1.000,-3.198,-1.909
206.41,0.604,0,0.951,1.172,0,0.000,0.000,-1.000,0.000,0.000,-1.000,-3.203,-1.906
206.61,0.604,0,0.948,1.170,0,0.000,0.000,-1.000,0.000,0.000,-1.000,-3.203,-1.906
206.81,0.606,0,0.948,1.170,0,0.000,0.000,-1.000,0.000,0.000,-1.000,-3.201,-1.905
207.01,0.605,0,0.948,1.170,0,0.000,0.000,1.000,0.000,0.000,1.000,-3.202,-1.906
207.21,0.112,0,0.955,1.168,0,0.000,0.000,1.000,0.000,0.000,1.000,-3.199,-1.907
207.41,0.605,0,0.955,1.168,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.199,-1.909
207.61,0.606,0,0.951,1.169,0,0.000,0.000,-1.000,0.000,0.000,-1.000,-3.199,-1.909
207.81,0.606,0,0.951,1.169,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.204,-1.915
208.01,0.606,0,0.951,1.169,0,0.000,0.000,1.000,0.000,0.000,1.000,-3.202,-1.913
208.21,0.607,0,0.948,1.171,0,0.000,0.000,1.000,0.000,0.000,1.000,-3.201,-1.904
208.41,0.611,0,0.948,1.171,0,0.000,0.000,-1.000,0.000,0.000,-1.000,-3.205,-1.914
208.61,0.610,0,0.951,1.166,0,0.000,0.000,-1.000,0.000,0.000,-1.000,-3.205,-1.914
208.81,0.610,0,0.951,1.166,0,0.000,0.000,1.000,0.000,0.000,1.000,-3.201,-1.909
209.01,0.611,0,0.951,1.166,0,0.000,0.000,1.000,0.000,0.000,1.000,-3.203,-1.909
209.21,0.515,0,0.955,1.169,0,0.000,0.000,1.000,0.000,0.000,1.000,-3.202,-1.912
209.41,0.434,0,0.955,1.169,0,0.000,0.000,1.000,0.000,0.000,1.000,-3.203,-1.908
209.61,0.313,0,0.499,0.403,1,0.000,0.000,-1.000,0.000,0.000,-1.000,-3.204,-1.912
209.81,0.313,0,0.499,0.403,1,0.000,0.000,-1.000,0.000,0.000,-1.000,-3.204,-1.912
210.01,0.288,0,0.499,0.403,1,0.000,0.000,1.000,0.000,0.000,1.000,-3.199,-1.909
210.21,0.262,0,0.302,0.461,1,0.000,0.000,1.000,0.000,0.000,1.000,-3.207,-1.906
210.41,0.234,0,0.302,0.461,1,0.000,0.000,-1.000,0.000,0.000,-1.000,-3.205,-1.909
210.61,0.113,0,0.251,0.499,0,0.000,0.000,-1.000,0.000,0.000,-1.000,-3.207,-1.912
210.81,0.113,0,0.251,0.499,0,0.000,0.000,1.000,0.000,0.000,1.000,-3.207,-1.912
211.01,0.115,0,0.251,0.499,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.211,-1.899
211.21,0.145,0,0.254,0.457,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.221,-1.898
211.41,0.128,0,0.254,0.457,0,0.000,0.000,0.000,0.000,0.000,0.000,-3.175,-1.889
211.61,0.108,0,0.247,0.416,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.044,-1.876
211.82,0.108,0,0.247,0.416,1,0.000,0.000,0.000,0.000,0.000,0.000,-3.044,-1.876
212.01,0.101,0,0.247,0.416,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.924,-1.903
212.21,0.106,0,0.135,2.208,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.822,-1.958
212.41,0.107,0,0.135,2.208,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
212.61,0.108,0,0.895,2.212,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.822,-1.958
212.81,0.108,0,0.895,2.212,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.822,-1.958
213.01,0.100,0,0.895,2.212,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.821,-1.957
213.21,0.177,0,0.385,2.209,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.827,-1.958
213.41,0.133,0,0.385,2.209,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.827,-1.955
213.61,0.112,0,0.887,2.220,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.825,-1.956
213.81,0.112,0,0.887,2.220,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.825,-1.956
214.01,0.105,0,0.887,2.220,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.816,-1.961
214.21,0.101,0,2.165,2.210,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.823,-1.972
214.41,0.101,0,2.165,2.210,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.823,-1.943
214.61,0.100,0,2.144,2.166,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.810,-1.929
214.81,0.100,0,2.144,2.166,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.810,-1.929
215.01,0.101,1,2.144,2.166,1,0.000,0.000,1.000,0.000,0.000,0.000,-2.800,-1.925
215.21,0.112,1,0.406,2.177,0,0.000,0.000,1.000,0.000,0.000,0.000,-2.806,-1.923
215.41,0.146,0,0.406,2.177,0,0.000,0.000,0.000,0.000,0.000,0.000,-2.807,-1.927
215.61,0.189,1,1.238,2.169,0,0.000,0.000,1.000,0.000,0.000,0.000,-2.807,-1.928
215.81,0.189,1,1.238,2.169,0,0.000,0.000,-1.000,0.000,0.000,0.000,-2.807,-1.928
216.01,0.276,1,1.238,2.169,0,0.000,0.000,1.000,0.000,0.000,0.000,-2.810,-1.926
216.21,0.384,0,1.258,2.173,0,0.000,0.000,1.000,0.000,0.000,1.000,-2.809,-1.924
216.41,0.472,0,1.258,2.173,0,0.000,0.000,-1.000,0.000,0.000,-1.000,-2.805,-1.929
216.61,0.502,0,2.130,2.163,1,0.000,0.000,-1.000,0.000,0.000,-1.000,-2.815,-1.937
216.81,0.502,0,2.130,2.163,1,0.000,0.000,1.000,0.000,0.000,1.000,-2.815,-1.937
217.01,0.515,0,2.130,2.163,1,0.000,0.000,1.000,0.000,0.000,1.000,-2.821,-1.931
217.21,0.517,0,1.248,2.164,0,0.000,0.000,1.000,0.000,0.000,1.000,-2.814,-1.942
217.41,0.518,0,1.248,2.164,0,0.000,0.000,1.000,0.000,0.000,1.000,-2.805,-1.940
217.61,0.518,0,2.138,2.177,1,0.000,0.000,1.000,0.000,0.000,1.000,-2.808,-1.934
217.81,0.518,0,2.138,2.177,1,0.000,0.000,-1.000,0.000,0.000,-1.000,-2.808,-1.934
218.01,0.516,0,2.138,2.177,1,0.000,0.000,-1.000,0.000,0.000,-1.000,-2.815,-1.928
218.21,0.515,0,1.246,2.179,0,0.000,0.000,1.000,0.000,0.000,1.000,-2.810,-1.935
218.41,0.513,0,1.246,2.179,0,0.000,0.000,1.000,0.000,0.000,1.000,-2.811,-1.937
218.61,0.109,0,2.145,2.173,1,0.000,0.000,1.000,0.000,0.000,1.000,-2.810,-1.930
218.81,0.109,0,2.145,2.173,1,0.000,0.000,1.000,0.000,0.000,1.000,-2.810,-1.930
219.01,0.509,0,2.145,2.173,1,0.000,0.000,1.000,0.000,0.000,1.000,-2.811,-1.932
219.21,0.109,0,2.137,2.168,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.814,-1.930
219.41,0.469,0,2.137,2.168,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.816,-1.932
219.61,0.342,0,2.149,2.169,1,0.000,0.000,1.000,0.000,0.000,1.000,-2.818,-1.929
219.81,0.342,0,2.149,2.169,1,0.000,0.000,1.000,0.000,0.000,1.000,-2.818,-1.929
220.01,0.370,0,2.149,2.169,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.814,-1.927
220.21,0.112,0,2.143,2.177,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.812,-1.930
220.41,0.541,0,2.143,2.177,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.822,-1.930
220.61,0.772,0,2.138,2.173,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.823,-1.931
220.81,0.772,0,2.138,2.173,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.823,-1.931
221.01,0.672,0,2.138,2.173,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.821,-1.929
221.21,0.540,0,2.141,2.164,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.818,-1.928
221.41,0.495,0,2.141,2.164,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.822,-1.930
221.61,0.483,0,2.140,2.182,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.814,-1.927
221.81,0.467,0,2.140,2.182,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.814,-1.927
222.01,0.467,0,2.140,2.182,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.813,-1.929
222.21,0.445,0,2.147,2.174,1,0.000,0.000,-1.000,0.000,0.000,-1.000,-2.810,-1.931
222.41,0.432,0,2.147,2.174,1,0.000,0.000,-1.000,0.000,0.000,-1.000,-2.814,-1.931
222.61,0.430,0,2.142,2.174,1,0.000,0.000,1.000,0.000,0.000,1.000,-2.820,-1.934
222.81,0.416,0,2.142,2.174,1,0.000,0.000,1.000,0.000,0.000,1.000,-2.820,-1.934
223.01,0.416,0,2.142,2.174,1,0.000,0.000,-1.000,0.000,0.000,-1.000,-2.815,-1.930
223.21,0.422,0,1.289,2.180,0,0.000,0.000,-1.000,0.000,0.000,-1.000,-2.820,-1.933
223.41,0.367,0,1.289,2.180,0,0.000,0.000,1.000,0.000,0.000,1.000,-2.818,-1.928
223.61,0.328,0,0.378,0.433,1,0.000,0.000,1.000,0.000,0.000,1.000,-2.820,-1.934
223.81,0.266,0,0.378,0.433,1,0.000,0.000,-1.000,0.000,0.000,-1.000,-2.814,-1.922
224.01,0.266,0,0.378,0.433,1,0.000,0.000,-1.000,0.000,0.000,-1.000,-2.814,-1.922
224.21,0.353,0,0.379,0.441,1,0.000,0.000,-1.000,0.000,0.000,-1.000,-2.821,-1.928
224.41,0.381,0,0.379,0.441,1,0.000,0.000,1.000,0.000,0.000,1.000,-2.815,-1.920
224.61,0.438,0,0.470,0.492,1,0.000,0.000,1.000,0.000,0.000,1.000,-2.819,-1.930
224.81,0.467,0,0.470,0.492,1,0.000,0.000,-1.000,0.000,0.000,-1.000,-2.813,-1.928
225.01,0.467,0,0.470,0.492,1,0.000,0.000,1.000,0.000,0.000,1.000,-2.813,-1.928
225.21,0.525,0,2.142,2.176,1,0.000,0.000,-1.000,0.000,0.000,-1.000,-2.813,-1.934
225.41,0.689,0,2.142,2.176,1,0.000,0.000,-1.000,0.000,0.000,-1.000,-2.813,-1.927
225.61,0.730,0,2.140,2.171,1,0.000,0.000,-1.000,0.000,0.000,-1.000,-2.814,-1.931
225.81,0.731,0,2.140,2.171,1,0.000,0.000,1.000,0.000,0.000,1.000,-2.815,-1.934
226.01,0.731,0,2.140,2.171,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.815,-1.934
226.21,0.728,0,2.141,2.178,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.808,-1.931
226.41,0.733,0,2.141,2.178,1,0.000,0.000,-1.000,0.000,0.000,-1.000,-2.809,-1.929
226.61,0.740,0,2.142,2.175,1,0.000,0.000,-1.000,0.000,0.000,-1.000,-2.814,-1.933
226.81,0.746,0,2.142,2.175,1,0.000,0.000,-1.000,0.000,0.000,-1.000,-2.815,-1.942
227.01,0.746,0,2.142,2.175,1,0.000,0.000,1.000,0.000,0.000,1.000,-2.815,-1.942
227.21,0.744,0,1.256,2.176,0,0.000,0.000,1.000,0.000,0.000,1.000,-2.810,-1.936
227.41,0.732,0,1.256,2.176,0,-1.000,0.000,0.000,-0.918,0.000,0.000,-2.809,-1.929
227.61,0.718,0,2.145,2.180,1,0.000,0.000,0.000,0.000,0.000,0.000,-2.803,-1.925
