t,min_range,blocked,lidar_range,camera_range,agree,cmd_in_vx,cmd_in_vy,cmd_in_wz,cmd_out_vx,cmd_out_vy,cmd_out_wz,odom_x,odom_y
414.41,0.470,0,0.881,1.550,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.172,0.026
414.61,0.475,0,0.881,1.550,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.172,0.026
414.81,0.477,0,0.881,1.550,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.174,0.027
415.01,0.755,0,0.874,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.163,0.025
415.21,0.755,0,0.874,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.162,0.020
415.41,0.105,0,0.874,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.162,0.020
415.61,0.477,0,0.874,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.169,0.028
415.81,0.757,0,0.874,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.164,0.019
416.01,0.475,0,0.886,1.548,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.169,0.029
416.21,0.475,0,0.886,1.548,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.155,0.011
416.41,0.757,0,0.876,1.547,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.155,0.011
416.61,0.477,0,0.876,1.547,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.166,0.021
416.81,0.475,0,0.876,1.547,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.160,0.026
417.01,0.475,0,0.881,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.155,0.013
417.21,0.106,0,0.881,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.155,0.013
417.41,0.488,0,0.875,1.551,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.163,0.022
417.61,0.105,0,0.875,1.551,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.163,0.030
417.81,0.472,0,0.875,1.551,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.157,0.024
418.01,0.472,0,0.880,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.162,0.028
418.21,0.472,0,0.880,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.162,0.028
418.41,0.756,0,0.881,1.550,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.161,0.016
418.61,0.105,0,0.881,1.550,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.162,0.029
418.81,0.105,0,0.881,1.550,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.158,0.023
419.01,0.105,0,0.886,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.158,0.023
419.21,0.470,0,0.886,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.156,0.021
419.41,0.759,0,0.876,1.554,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.166,0.033
419.61,0.477,0,0.876,1.554,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.162,0.033
419.81,0.477,0,0.876,1.554,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.168,0.022
420.01,0.488,0,0.884,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.168,0.022
420.21,0.106,0,0.884,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.161,0.019
420.41,0.481,0,0.875,1.558,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.162,0.011
420.61,0.481,0,0.875,1.558,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.152,0.012
420.81,0.105,0,0.875,1.558,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.152,0.012
421.01,0.106,0,0.874,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.152,0.016
421.21,0.472,0,0.874,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.154,-0.001
421.41,0.470,0,0.883,1.555,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.155,0.017
421.61,0.470,0,0.883,1.555,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.161,0.008
421.81,0.481,0,0.883,1.555,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.161,0.008
422.01,0.488,0,0.876,1.551,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.163,0.015
422.21,0.105,0,0.876,1.551,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.165,0.015
422.41,0.105,0,0.875,1.554,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.162,0.014
422.61,0.105,0,0.875,1.554,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.162,0.014
422.81,0.486,0,0.875,1.554,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.157,0.011
423.01,0.106,0,0.875,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.161,0.011
423.21,0.470,0,0.875,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.162,0.020
423.41,0.470,0,0.877,1.556,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.150,0.009
423.61,0.475,0,0.877,1.556,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.150,0.009
423.81,0.105,0,0.877,1.556,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.157,0.015
424.01,0.470,0,0.881,1.554,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.168,0.024
424.21,0.470,0,0.881,1.554,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.159,0.023
424.41,0.474,0,0.882,1.554,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.159,0.023
424.61,0.470,0,0.882,1.554,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.164,0.019
424.81,0.470,0,0.882,1.554,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.160,0.013
425.01,0.474,0,0.875,1.554,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.162,0.019
425.21,0.474,0,0.875,1.554,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.152,0.015
425.41,0.481,0,0.877,1.555,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.152,0.015
425.61,0.105,0,0.877,1.555,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.156,0.012
425.81,0.756,0,0.877,1.555,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.158,0.018
426.01,0.756,0,0.874,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.163,0.020
426.21,0.105,0,0.874,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.163,0.020
426.41,0.105,0,0.872,1.555,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.162,0.010
426.61,0.475,0,0.872,1.555,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.156,0.009
426.81,0.470,0,0.872,1.555,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.155,0.006
427.01,0.470,0,0.876,1.549,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.164,0.020
427.21,0.470,0,0.876,1.549,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.164,0.020
427.41,0.479,0,0.876,1.552,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.164,0.016
427.61,0.488,0,0.876,1.552,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.168,0.017
427.81,0.488,0,0.876,1.552,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.162,0.015
428.01,0.472,0,0.875,1.554,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.162,0.015
428.21,0.105,0,0.875,1.554,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.159,0.011
428.41,0.475,0,0.881,1.554,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.166,0.020
428.61,0.486,0,0.881,1.554,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.162,0.017
428.81,0.486,0,0.881,1.554,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.163,0.013
429.01,0.106,0,0.889,1.551,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.163,0.013
429.21,0.470,0,0.889,1.551,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.142,0.011
429.41,0.470,0,0.874,1.546,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.160,0.018
429.61,0.470,0,0.874,1.546,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.156,0.015
429.81,0.477,0,0.874,1.546,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.156,0.015
430.01,0.470,0,0.880,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.155,0.013
430.21,0.481,0,0.880,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.159,0.021
430.41,0.474,0,0.879,1.554,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.163,0.018
430.61,0.474,0,0.879,1.554,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.161,0.014
430.81,0.475,0,0.879,1.554,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.161,0.014
431.01,0.475,0,0.874,1.551,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.153,0.007
431.21,0.481,0,0.874,1.551,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.162,0.008
431.41,0.481,0,0.878,1.549,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.153,0.013
431.61,0.105,0,0.878,1.549,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.153,0.013
431.81,0.475,0,0.878,1.549,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.157,0.016
432.01,0.475,0,0.877,1.555,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.152,0.007
432.21,0.472,0,0.877,1.555,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.154,0.003
432.41,0.472,0,0.872,1.554,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.156,0.007
432.61,0.470,0,0.872,1.554,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.156,0.007
432.81,0.475,0,0.872,1.554,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.156,0.007
433.01,0.474,0,0.873,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.152,0.005
433.21,0.474,0,0.873,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.155,0.011
433.41,0.757,0,0.874,1.550,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.155,0.011
433.61,0.477,0,0.874,1.550,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.159,0.013
433.81,0.475,0,0.874,1.550,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.152,0.009
434.01,0.475,0,0.873,1.550,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.156,0.009
434.21,0.475,0,0.873,1.550,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.156,0.016
434.41,0.479,0,0.881,1.549,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.156,0.016
434.61,0.475,0,0.881,1.549,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.155,0.019
434.81,0.475,0,0.881,1.549,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.158,0.013
435.01,0.475,0,0.877,1.552,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.156,0.009
435.21,0.477,0,0.877,1.552,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.156,0.009
435.41,0.106,0,0.875,1.552,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.160,0.012
435.61,0.757,0,0.875,1.552,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.156,0.012
435.81,0.479,0,0.875,1.552,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.157,0.007
436.01,0.479,0,0.879,1.555,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.150,0.006
436.21,0.755,0,0.879,1.555,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.150,0.006
436.41,0.475,0,0.873,1.552,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.153,0.004
436.61,0.481,0,0.873,1.552,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.152,0.007
436.81,0.481,0,0.873,1.552,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.148,0.004
437.01,0.486,0,0.885,1.554,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.148,0.004
437.21,0.477,0,0.885,1.554,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.149,0.010
437.41,0.475,0,0.875,1.550,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.154,0.006
437.61,0.475,0,0.875,1.550,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.147,0.006
437.81,0.475,0,0.875,1.550,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.156,0.012
438.01,0.477,0,0.876,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.156,0.012
438.21,0.105,0,0.876,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.159,0.010
438.41,0.472,0,0.883,1.549,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.160,0.017
438.61,0.472,0,0.883,1.549,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.153,0.008
438.81,0.756,0,0.883,1.549,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.153,0.008
439.01,0.472,0,0.874,1.550,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.161,0.014
439.21,0.106,0,0.874,1.550,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.166,0.013
439.41,0.105,0,0.882,1.554,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.161,0.015
439.61,0.105,0,0.882,1.554,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.158,0.011
439.81,0.756,0,0.882,1.554,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.158,0.011
440.01,0.470,0,0.877,1.551,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.157,0.010
440.21,0.475,0,0.877,1.551,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.162,0.019
440.41,0.475,0,0.875,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.150,0.004
440.61,0.477,0,0.875,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.150,0.004
440.81,0.105,0,0.875,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.156,0.003
441.01,0.470,0,0.873,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.159,0.008
441.21,0.481,0,0.873,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.149,0.007
441.41,0.481,0,0.878,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.154,0.008
441.61,0.472,0,0.878,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.154,0.008
441.81,0.477,0,0.878,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.159,0.011
442.01,0.470,0,0.874,1.549,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.160,0.011
442.21,0.470,0,0.874,1.549,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.152,0.013
442.41,0.470,0,0.875,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.152,0.013
442.61,0.105,0,0.875,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.159,0.009
442.81,0.106,0,0.875,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.157,0.018
443.01,0.470,0,0.875,1.552,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.162,0.014
443.21,0.470,0,0.875,1.552,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.157,0.009
443.41,0.758,0,0.877,1.556,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.157,0.009
443.61,0.106,0,0.877,1.556,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.164,0.010
443.81,0.479,0,0.877,1.556,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.162,0.011
444.01,0.479,0,0.877,1.555,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.148,0.005
444.21,0.477,0,0.877,1.555,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.148,0.005
444.41,0.475,0,0.875,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.158,0.006
444.61,0.105,0,0.875,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.160,0.013
444.81,0.481,0,0.875,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.165,0.017
445.01,0.481,0,0.882,1.545,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.159,0.016
445.21,0.482,0,0.882,1.545,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.159,0.016
445.41,0.105,0,0.881,1.551,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.160,0.011
445.61,0.105,0,0.881,1.551,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.154,0.011
445.81,0.105,0,0.881,1.551,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.160,0.011
446.01,0.470,0,0.875,1.555,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.160,0.011
446.21,0.474,0,0.875,1.555,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.156,0.011
446.41,0.105,0,0.877,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.153,0.000
446.61,0.481,0,0.877,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.155,-0.002
446.81,0.481,0,0.877,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.156,0.003
447.01,0.472,0,0.884,1.554,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.156,0.003
447.21,0.474,0,0.884,1.554,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.152,-0.001
447.41,0.106,0,0.874,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.162,0.013
447.61,0.106,0,0.874,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.163,0.013
447.81,0.106,0,0.874,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.163,0.013
448.01,0.106,0,0.873,1.554,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.163,0.018
448.21,0.486,0,0.873,1.554,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.163,0.005
448.41,0.481,0,0.873,1.550,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.153,0.004
448.61,0.481,0,0.873,1.550,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.158,0.006
448.81,0.475,0,0.873,1.550,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.158,0.006
449.01,0.475,0,0.876,1.557,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.157,0.012
449.21,0.105,0,0.876,1.557,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.159,0.010
449.41,0.105,0,0.874,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.161,0.005
449.61,0.484,0,0.874,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.161,0.005
449.81,0.479,0,0.874,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.157,0.005
450.01,0.105,0,0.877,1.551,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.166,0.015
450.21,0.105,0,0.877,1.551,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.159,0.005
450.41,0.105,0,0.875,1.555,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.165,0.007
450.61,0.105,0,0.875,1.555,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.165,0.007
450.81,0.105,0,0.875,1.555,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.156,0.002
451.01,0.477,0,0.881,1.550,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.159,0.004
451.21,0.477,0,0.881,1.550,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.159,0.005
451.41,0.488,0,0.883,1.551,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.159,0.005
451.61,0.475,0,0.883,1.551,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.156,0.009
451.81,0.470,0,0.883,1.551,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.156,0.003
452.01,0.479,0,0.875,1.550,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.160,0.010
452.21,0.479,0,0.875,1.550,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.156,0.007
452.41,0.106,0,0.875,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.156,0.007
452.61,0.472,0,0.875,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.155,0.005
452.81,0.472,0,0.875,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.150,0.005
453.01,0.472,0,0.874,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.157,0.011
453.21,0.482,0,0.874,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.157,0.011
453.41,0.105,0,0.875,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.158,0.007
453.61,0.479,0,0.875,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.155,0.007
453.81,0.755,0,0.875,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.156,-0.000
454.01,0.755,0,0.885,1.552,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.157,0.006
454.21,0.479,0,0.885,1.552,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.157,0.006
454.41,0.488,0,0.881,1.552,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.159,0.005
454.61,0.479,0,0.881,1.552,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.158,0.011
454.81,0.479,0,0.881,1.552,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.163,0.009
455.01,0.470,0,0.875,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.163,0.009
455.21,0.758,0,0.875,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.161,0.005
455.41,0.470,0,0.879,1.552,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.156,0.007
455.61,0.105,0,0.879,1.552,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.160,0.005
455.81,0.105,0,0.879,1.552,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.157,0.006
456.01,0.477,0,0.874,1.554,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.157,0.006
456.21,0.486,0,0.874,1.554,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.158,0.008
456.41,0.105,0,0.874,1.552,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.159,0.015
456.61,0.105,0,0.874,1.552,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.160,0.016
456.81,0.757,0,0.874,1.552,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.160,0.016
457.01,0.481,0,0.877,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.156,0.011
457.21,0.106,0,0.877,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.157,0.011
457.41,0.106,0,0.882,1.554,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.156,0.010
457.61,0.106,0,0.882,1.554,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.155,0.011
457.81,0.106,0,0.882,1.554,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.155,0.011
458.01,0.475,0,0.875,1.551,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.156,0.009
458.21,0.757,0,0.875,1.551,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.152,0.007
458.41,0.757,0,0.881,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.157,0.007
458.61,0.470,0,0.881,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.157,0.007
458.81,0.481,0,0.881,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.156,0.008
459.01,0.475,0,0.875,1.552,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.162,0.012
459.21,0.474,0,0.875,1.552,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.152,0.012
459.41,0.474,0,0.884,1.554,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.157,0.007
459.61,0.756,0,0.884,1.554,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.157,0.007
459.81,0.472,0,0.884,1.554,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.156,0.012
460.01,0.475,0,0.876,1.554,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.164,0.015
460.21,0.475,0,0.876,1.554,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.150,0.004
460.41,0.472,0,0.873,1.552,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.149,-0.005
460.61,0.757,0,0.873,1.552,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.149,-0.005
460.81,0.477,0,0.873,1.552,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.150,-0.002
461.01,0.488,0,0.876,1.551,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.147,-0.004
461.21,0.488,0,0.876,1.551,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.149,0.002
461.41,0.475,0,0.875,1.556,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.149,0.002
461.61,0.757,0,0.875,1.556,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.154,0.010
461.81,0.757,0,0.875,1.556,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.155,0.009
462.01,0.757,0,0.875,1.550,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.157,0.019
462.21,0.756,0,0.875,1.550,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.156,0.011
462.41,0.105,0,0.876,1.550,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.156,0.011
462.61,0.105,0,0.876,1.550,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.152,0.006
462.81,0.475,0,0.876,1.550,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.147,0.001
463.01,0.475,0,0.874,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.145,0.004
463.21,0.477,0,0.874,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.145,0.004
463.41,0.470,0,0.872,1.550,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.148,-0.001
463.61,0.475,0,0.872,1.550,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.149,-0.001
463.81,0.475,0,0.872,1.550,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.156,0.007
464.01,0.475,0,0.883,1.555,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.152,0.002
464.21,0.475,0,0.883,1.555,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.152,0.002
464.41,0.475,0,0.874,1.557,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.153,0.005
464.61,0.756,0,0.874,1.557,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.151,0.002
464.81,0.756,0,0.874,1.557,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.148,0.004
465.01,0.470,0,0.881,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.148,0.004
465.21,0.105,0,0.881,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.155,0.007
465.41,0.106,0,0.875,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.154,0.006
465.61,0.106,0,0.875,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.158,0.008
465.81,0.477,0,0.875,1.553,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.156,0.002
466.01,0.479,0,0.875,1.554,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.156,0.002
466.21,0.481,0,0.875,1.554,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.153,0.007
466.41,0.477,0,0.883,1.552,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.154,0.006
466.61,0.477,0,0.883,1.552,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.152,0.007
