t,min_range,blocked,lidar_range,camera_range,agree,cmd_in_vx,cmd_in_vy,cmd_in_wz,cmd_out_vx,cmd_out_vy,cmd_out_wz,odom_x,odom_y
370.01,0.107,0,0.390,0.621,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.017,-0.278
370.21,0.105,0,0.390,0.623,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.017,-0.278
370.41,0.105,0,0.390,0.623,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.011,-0.287
370.61,0.108,0,0.390,0.623,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.013,-0.278
370.81,0.108,0,0.393,0.623,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.001,-0.284
371.01,0.105,0,0.393,0.623,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.014,-0.291
371.21,0.105,0,0.392,0.623,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.014,-0.291
371.41,0.105,0,0.392,0.623,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.021,-0.273
371.61,0.105,0,0.392,0.623,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.013,-0.283
371.81,0.105,0,0.393,0.618,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.017,-0.277
372.01,0.107,0,0.393,0.618,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.010,-0.278
372.21,0.105,0,0.392,0.618,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.010,-0.278
372.41,0.105,0,0.392,0.618,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.010,-0.277
372.61,0.108,0,0.392,0.618,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.003,-0.285
372.81,0.108,0,0.392,0.620,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.001,-0.276
373.01,0.106,0,0.392,0.620,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.010,-0.267
373.21,0.105,0,0.210,0.361,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.010,-0.267
373.41,0.104,0,0.210,0.361,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.007,-0.271
373.61,0.108,0,0.210,0.361,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.010,-0.282
373.81,0.108,0,0.392,0.450,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,-0.284
374.01,0.106,0,0.392,0.450,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.011,-0.292
374.21,0.108,0,0.274,0.594,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.011,-0.292
374.41,0.105,0,0.274,0.594,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.001,-0.278
374.61,0.106,0,0.274,0.594,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.004,-0.275
374.81,0.106,0,0.391,0.377,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.001,-0.280
375.01,0.106,0,0.391,0.377,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.001,-0.280
375.21,0.105,0,0.393,0.622,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.010,-0.285
375.41,0.105,0,0.393,0.622,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.013,-0.282
375.61,0.105,0,0.393,0.622,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.006,-0.286
375.81,0.108,0,0.392,0.619,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.012,-0.288
376.01,0.105,0,0.392,0.619,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.012,-0.288
376.21,0.105,0,0.392,0.618,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.008,-0.289
376.41,0.105,0,0.392,0.618,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.001,-0.277
376.61,0.105,0,0.392,0.618,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.008,-0.284
376.81,0.108,0,0.390,0.618,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.004,-0.283
377.01,0.105,0,0.390,0.618,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.004,-0.283
377.21,0.105,0,0.392,0.624,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.003,-0.283
377.41,0.106,0,0.392,0.624,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.006,-0.277
377.61,0.106,0,0.392,0.624,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.007,-0.269
377.81,0.105,0,0.392,0.621,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.016,-0.282
378.01,0.105,0,0.392,0.621,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.016,-0.282
378.21,0.105,0,0.392,0.622,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.005,-0.274
378.41,0.106,0,0.392,0.622,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.006,-0.265
378.61,0.106,0,0.392,0.622,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.002,-0.280
378.81,0.107,0,0.390,0.621,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.002,-0.280
379.01,0.106,0,0.390,0.621,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.007,-0.274
379.21,0.105,0,0.393,0.619,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.009,-0.279
379.41,0.106,0,0.393,0.619,0,0.000,0.000,0.000,0.000,0.000,0.000,0.001,-0.282
379.61,0.106,0,0.393,0.619,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.001,-0.278
379.81,0.108,0,0.392,0.623,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.001,-0.278
380.01,0.105,0,0.392,0.623,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.002,-0.278
380.21,0.105,0,0.393,0.624,0,0.000,0.000,0.000,0.000,0.000,0.000,0.002,-0.277
380.41,0.105,0,0.393,0.624,0,0.000,0.000,0.000,0.000,0.000,0.000,0.001,-0.280
380.61,0.105,0,0.393,0.624,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.002,-0.278
380.81,0.108,0,0.392,0.619,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.002,-0.278
381.01,0.105,0,0.392,0.619,0,0.000,0.000,0.000,0.000,0.000,0.000,0.007,-0.271
381.21,0.108,0,0.392,0.616,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.002,-0.279
381.41,0.108,0,0.392,0.616,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.016,-0.283
381.61,0.106,0,0.392,0.616,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.005,-0.276
381.81,0.105,0,0.390,0.620,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.005,-0.276
382.01,0.106,0,0.390,0.620,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.003,-0.269
382.21,0.108,0,0.393,0.622,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.006,-0.277
382.41,0.108,0,0.393,0.622,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.008,-0.289
382.61,0.106,0,0.393,0.622,0,0.000,0.000,0.000,0.000,0.000,0.000,0.001,-0.272
382.81,0.105,0,0.390,0.622,0,0.000,0.000,0.000,0.000,0.000,0.000,0.001,-0.272
383.01,0.106,0,0.390,0.622,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.001,-0.280
383.21,0.108,0,0.392,0.618,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.007,-0.284
383.41,0.108,0,0.392,0.618,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.004,-0.272
383.61,0.105,0,0.392,0.618,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.004,-0.272
383.81,0.106,0,0.391,0.620,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.008,-0.275
384.01,0.105,0,0.391,0.620,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.012,-0.281
384.21,0.105,0,0.392,0.619,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.007,-0.285
384.41,0.105,0,0.392,0.619,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.007,-0.275
384.61,0.105,0,0.392,0.619,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.007,-0.275
384.81,0.105,0,0.390,0.623,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.001,-0.282
385.01,0.106,0,0.390,0.623,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.002,-0.287
385.21,0.106,0,0.392,0.623,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.005,-0.298
385.41,0.107,0,0.392,0.623,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.013,-0.296
385.61,0.106,0,0.392,0.623,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.013,-0.296
385.81,0.106,0,0.391,0.622,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.014,-0.297
386.01,0.105,0,0.391,0.622,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.005,-0.292
386.21,0.105,0,0.390,0.623,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.007,-0.284
386.41,0.108,0,0.390,0.623,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.008,-0.295
386.61,0.105,0,0.390,0.623,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.008,-0.295
386.81,0.106,0,0.390,0.624,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.006,-0.287
387.01,0.105,0,0.390,0.624,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.001,-0.291
387.21,0.105,0,0.393,0.618,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.006,-0.289
387.41,0.106,0,0.393,0.618,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.006,-0.291
387.61,0.106,0,0.393,0.618,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.006,-0.291
387.81,0.108,0,0.392,0.615,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.006,-0.290
388.01,0.105,0,0.392,0.615,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.012,-0.290
388.21,0.105,0,0.391,0.621,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.005,-0.291
388.41,0.106,0,0.391,0.621,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.005,-0.291
388.61,0.106,0,0.391,0.621,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.008,-0.286
388.81,0.108,0,0.390,0.620,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.008,-0.291
389.01,0.105,0,0.390,0.620,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.012,-0.288
389.21,0.105,0,0.390,0.618,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.009,-0.287
389.41,0.107,0,0.390,0.618,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.009,-0.287
389.61,0.105,0,0.390,0.618,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.004,-0.281
389.81,0.105,0,0.392,0.622,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.010,-0.296
390.01,0.105,0,0.392,0.622,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.010,-0.288
390.21,0.104,0,0.391,0.622,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.010,-0.294
390.41,0.108,0,0.391,0.622,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.010,-0.294
390.61,0.106,0,0.391,0.622,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.006,-0.292
390.81,0.106,0,0.392,0.620,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.014,-0.289
391.01,0.106,0,0.392,0.620,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.015,-0.288
391.21,0.105,0,0.392,0.623,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.003,-0.280
391.41,0.105,0,0.392,0.623,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.003,-0.280
391.61,0.105,0,0.392,0.623,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.007,-0.286
391.81,0.106,0,0.393,0.619,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.002,-0.280
392.01,0.106,0,0.393,0.619,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.005,-0.287
392.21,0.105,0,0.393,0.624,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.009,-0.293
392.41,0.107,0,0.393,0.624,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.009,-0.293
392.61,0.106,0,0.393,0.624,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.006,-0.290
392.81,0.105,0,0.393,0.620,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.012,-0.286
393.01,0.105,0,0.393,0.620,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.006,-0.287
393.21,0.105,0,0.392,0.623,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.006,-0.287
393.41,0.105,0,0.392,0.623,0,0.000,0.000,0.000,0.000,0.000,0.000,0.002,-0.288
393.61,0.105,0,0.392,0.623,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.011,-0.293
393.81,0.105,0,0.392,0.624,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.002,-0.285
394.01,0.105,0,0.392,0.624,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,-0.285
394.21,0.105,0,0.393,0.622,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,-0.285
394.41,0.105,0,0.393,0.622,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.004,-0.288
394.61,0.105,0,0.393,0.622,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.008,-0.288
394.81,0.105,0,0.390,0.619,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.001,-0.294
395.01,0.108,0,0.390,0.619,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.003,-0.288
395.21,0.105,0,0.392,0.618,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.003,-0.288
395.41,0.105,0,0.392,0.618,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.005,-0.288
395.61,0.105,0,0.392,0.618,0,0.000,0.000,0.000,0.000,0.000,0.000,0.002,-0.287
395.81,0.105,0,0.393,0.619,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.002,-0.287
396.01,0.106,0,0.393,0.619,0,0.000,0.000,0.000,0.000,0.000,0.000,0.003,-0.295
396.21,0.106,0,0.392,0.620,0,0.000,0.000,0.000,0.000,0.000,0.000,0.003,-0.295
396.41,0.108,0,0.392,0.620,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.006,-0.290
396.61,0.105,0,0.392,0.620,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.002,-0.291
396.81,0.105,0,0.392,0.619,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.008,-0.290
397.01,0.107,0,0.392,0.619,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.008,-0.290
397.21,0.105,0,0.391,0.622,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.005,-0.293
397.41,0.105,0,0.391,0.622,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.003,-0.285
397.61,0.106,0,0.391,0.622,0,0.000,0.000,0.000,0.000,0.000,0.000,0.006,-0.294
397.81,0.106,0,0.391,0.622,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.002,-0.295
398.01,0.106,0,0.391,0.622,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.002,-0.295
398.21,0.105,0,0.392,0.620,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.005,-0.290
398.41,0.108,0,0.392,0.620,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.002,-0.290
398.61,0.108,0,0.392,0.620,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.003,-0.300
398.81,0.106,0,0.392,0.621,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.001,-0.293
399.01,0.106,0,0.392,0.621,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.001,-0.293
399.21,0.108,0,0.390,0.619,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.003,-0.297
399.41,0.105,0,0.390,0.619,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.002,-0.291
399.61,0.105,0,0.390,0.619,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.003,-0.290
399.81,0.106,0,0.393,0.620,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.003,-0.290
400.01,0.105,0,0.393,0.620,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.003,-0.290
400.21,0.105,0,0.392,0.622,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.001,-0.291
400.41,0.106,0,0.392,0.622,0,0.000,0.000,0.000,0.000,0.000,0.000,0.001,-0.293
400.61,0.106,0,0.392,0.622,0,0.000,0.000,0.000,0.000,0.000,0.000,0.006,-0.299
400.81,0.108,0,0.392,0.621,0,0.000,0.000,0.000,0.000,0.000,0.000,0.006,-0.299
401.01,0.106,0,0.392,0.621,0,0.000,0.000,0.000,0.000,0.000,0.000,0.008,-0.296
401.21,0.105,0,0.393,0.622,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.286
401.41,0.105,0,0.393,0.622,0,0.000,0.000,0.000,0.000,0.000,0.000,0.004,-0.288
401.61,0.105,0,0.393,0.622,0,0.000,0.000,0.000,0.000,0.000,0.000,0.006,-0.287
401.81,0.105,0,0.392,0.624,0,0.000,0.000,0.000,0.000,0.000,0.000,0.006,-0.287
402.01,0.107,0,0.392,0.624,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.002,-0.284
402.21,0.106,0,0.392,0.620,0,0.000,0.000,0.000,0.000,0.000,0.000,0.005,-0.281
402.41,0.106,0,0.392,0.620,0,0.000,0.000,0.000,0.000,0.000,0.000,0.010,-0.282
402.61,0.106,0,0.392,0.620,0,0.000,0.000,0.000,0.000,0.000,0.000,0.005,-0.280
402.81,0.105,0,0.392,0.621,0,0.000,0.000,0.000,0.000,0.000,0.000,0.005,-0.280
403.01,0.105,0,0.392,0.621,0,0.000,0.000,0.000,0.000,0.000,0.000,0.006,-0.279
403.21,0.105,0,0.390,0.622,0,0.000,0.000,0.000,0.000,0.000,0.000,0.005,-0.277
403.41,0.105,0,0.390,0.622,0,0.000,0.000,0.000,0.000,0.000,0.000,0.005,-0.279
403.61,0.106,0,0.390,0.622,0,0.000,0.000,0.000,0.000,0.000,0.000,0.007,-0.283
403.81,0.107,0,0.390,0.620,0,0.000,0.000,0.000,0.000,0.000,0.000,0.007,-0.283
404.01,0.105,0,0.390,0.620,0,0.000,0.000,0.000,0.000,0.000,0.000,0.009,-0.276
404.21,0.106,0,0.390,0.617,0,0.000,0.000,0.000,0.000,0.000,0.000,0.011,-0.278
404.41,0.106,0,0.390,0.617,0,0.000,0.000,0.000,0.000,0.000,0.000,0.013,-0.268
404.61,0.105,0,0.390,0.617,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.001,-0.278
404.81,0.105,0,0.391,0.616,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.001,-0.278
405.01,0.105,0,0.391,0.616,0,0.000,0.000,0.000,0.000,0.000,0.000,0.006,-0.278
405.21,0.106,0,0.391,0.623,0,0.000,0.000,0.000,0.000,0.000,0.000,0.002,-0.277
405.41,0.106,0,0.391,0.623,0,0.000,0.000,0.000,0.000,0.000,0.000,0.001,-0.274
405.61,0.105,0,0.391,0.623,0,0.000,0.000,0.000,0.000,0.000,0.000,0.001,-0.274
405.81,0.108,0,0.390,0.620,0,0.000,0.000,0.000,0.000,0.000,0.000,0.002,-0.277
406.01,0.105,0,0.390,0.620,0,0.000,0.000,0.000,0.000,0.000,0.000,0.007,-0.277
406.21,0.105,0,0.394,0.618,0,0.000,0.000,0.000,0.000,0.000,0.000,0.002,-0.278
406.41,0.105,0,0.394,0.618,0,0.000,0.000,0.000,0.000,0.000,0.000,0.001,-0.280
406.61,0.104,0,0.394,0.618,0,0.000,0.000,0.000,0.000,0.000,0.000,0.001,-0.280
406.81,0.105,0,0.392,0.619,0,0.000,0.000,0.000,0.000,0.000,0.000,0.002,-0.278
407.01,0.105,0,0.392,0.619,0,0.000,0.000,0.000,0.000,0.000,0.000,0.008,-0.278
407.21,0.105,0,0.392,0.620,0,0.000,0.000,0.000,0.000,0.000,0.000,0.008,-0.280
407.41,0.105,0,0.392,0.620,0,0.000,0.000,0.000,0.000,0.000,0.000,0.008,-0.280
407.61,0.106,0,0.392,0.620,0,0.000,0.000,0.000,0.000,0.000,0.000,0.008,-0.280
407.81,0.105,0,0.393,0.624,0,0.000,0.000,0.000,0.000,0.000,0.000,0.003,-0.279
408.01,0.106,0,0.393,0.624,0,0.000,0.000,0.000,0.000,0.000,0.000,0.006,-0.276
408.21,0.106,0,0.392,0.619,0,0.000,0.000,0.000,0.000,0.000,0.000,0.005,-0.276
408.41,0.105,0,0.392,0.619,0,0.000,0.000,0.000,0.000,0.000,0.000,0.003,-0.276
408.61,0.106,0,0.392,0.619,0,0.000,0.000,0.000,0.000,0.000,0.000,0.003,-0.276
408.81,0.105,0,0.390,0.618,0,0.000,0.000,0.000,0.000,0.000,0.000,0.003,-0.281
409.01,0.106,0,0.390,0.618,0,0.000,0.000,0.000,0.000,0.000,0.000,0.009,-0.286
409.21,0.106,0,0.391,0.620,0,0.000,0.000,0.000,0.000,0.000,0.000,0.010,-0.275
409.41,0.107,0,0.391,0.620,0,0.000,0.000,0.000,0.000,0.000,0.000,0.010,-0.275
409.61,0.106,0,0.391,0.620,0,0.000,0.000,0.000,0.000,0.000,0.000,0.007,-0.273
409.81,0.105,0,0.392,0.616,0,0.000,0.000,0.000,0.000,0.000,0.000,0.011,-0.273
410.01,0.105,0,0.392,0.616,0,0.000,0.000,0.000,0.000,0.000,0.000,0.008,-0.283
410.21,0.105,0,0.392,0.622,0,0.000,0.000,0.000,0.000,0.000,0.000,0.001,-0.274
410.41,0.107,0,0.392,0.622,0,0.000,0.000,0.000,0.000,0.000,0.000,0.001,-0.274
410.61,0.105,0,0.392,0.622,0,0.000,0.000,0.000,0.000,0.000,0.000,0.010,-0.270
410.81,0.106,0,0.393,0.620,0,0.000,0.000,0.000,0.000,0.000,0.000,0.014,-0.271
411.01,0.106,0,0.393,0.620,0,0.000,0.000,0.000,0.000,0.000,0.000,0.008,-0.280
411.21,0.106,0,0.393,0.623,0,0.000,0.000,0.000,0.000,0.000,0.000,0.009,-0.279
411.41,0.106,0,0.393,0.623,0,0.000,0.000,0.000,0.000,0.000,0.000,0.009,-0.279
411.61,0.107,0,0.393,0.623,0,0.000,0.000,0.000,0.000,0.000,0.000,0.004,-0.275
411.81,0.105,0,0.390,0.618,0,0.000,0.000,0.000,0.000,0.000,0.000,0.002,-0.283
412.01,0.105,0,0.390,0.618,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.003,-0.278
412.21,0.105,0,0.393,0.623,0,0.000,0.000,0.000,0.000,0.000,0.000,0.009,-0.268
412.41,0.105,0,0.393,0.623,0,0.000,0.000,0.000,0.000,0.000,0.000,0.009,-0.268
412.61,0.105,0,0.393,0.623,0,0.000,0.000,0.000,0.000,0.000,0.000,0.009,-0.278
412.81,0.105,0,0.393,0.621,0,0.000,0.000,0.000,0.000,0.000,0.000,0.009,-0.276
413.01,0.105,0,0.393,0.621,0,0.000,0.000,0.000,0.000,0.000,0.000,0.010,-0.267
413.21,0.105,0,0.391,0.620,0,0.000,0.000,0.000,0.000,0.000,0.000,0.010,-0.267
413.41,0.105,0,0.391,0.620,0,0.000,0.000,0.000,0.000,0.000,0.000,0.010,-0.271
413.61,0.108,0,0.391,0.620,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.007,-0.278
413.81,0.106,0,0.390,0.619,0,0.000,0.000,0.000,0.000,0.000,0.000,0.004,-0.283
414.01,0.106,0,0.390,0.619,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.004,-0.275
414.21,0.107,0,0.392,0.621,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.004,-0.275
414.41,0.106,0,0.392,0.621,0,0.000,0.000,0.000,0.000,0.000,0.000,0.006,-0.277
414.61,0.106,0,0.392,0.621,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.001,-0.281
414.81,0.106,0,0.390,0.619,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.003,-0.283
415.01,0.108,0,0.390,0.619,0,0.000,0.000,0.000,0.000,0.000,0.000,0.006,-0.282
415.21,0.108,0,0.392,0.606,0,0.000,0.000,0.000,0.000,0.000,0.000,0.006,-0.282
415.41,0.106,0,0.392,0.606,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.002,-0.290
415.61,0.106,0,0.392,0.606,0,0.000,0.000,0.000,0.000,0.000,0.000,0.005,-0.279
415.81,0.106,0,0.392,0.617,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.004,-0.286
416.01,0.105,0,0.392,0.617,0,0.000,0.000,0.000,0.000,0.000,0.000,0.016,-0.284
416.21,0.106,0,0.392,0.617,0,0.000,0.000,0.000,0.000,0.000,0.000,0.016,-0.284
416.41,0.105,0,0.392,0.617,0,0.000,0.000,0.000,0.000,0.000,0.000,0.005,-0.288
416.61,0.106,0,0.392,0.617,0,0.000,0.000,0.000,0.000,0.000,0.000,0.017,-0.283
416.81,0.106,0,0.392,0.619,0,0.000,0.000,0.000,0.000,0.000,0.000,0.015,-0.269
417.01,0.105,0,0.392,0.619,0,0.000,0.000,0.000,0.000,0.000,0.000,0.014,-0.274
417.21,0.106,0,0.391,0.612,0,0.000,0.000,0.000,0.000,0.000,0.000,0.014,-0.274
417.41,0.105,0,0.391,0.612,0,0.000,0.000,0.000,0.000,0.000,0.000,0.011,-0.276
417.61,0.105,0,0.391,0.612,0,0.000,0.000,0.000,0.000,0.000,0.000,0.010,-0.273
417.81,0.105,0,0.392,0.619,0,0.000,0.000,0.000,0.000,0.000,0.000,0.009,-0.270
418.01,0.105,0,0.392,0.619,0,0.000,0.000,0.000,0.000,0.000,0.000,0.009,-0.270
418.21,0.105,0,0.392,0.619,0,0.000,0.000,0.000,0.000,0.000,0.000,0.017,-0.272
418.41,0.105,0,0.392,0.619,0,0.000,0.000,0.000,0.000,0.000,0.000,0.011,-0.277
418.61,0.105,0,0.392,0.619,0,0.000,0.000,0.000,0.000,0.000,0.000,0.010,-0.281
418.81,0.105,0,0.391,0.625,0,0.000,0.000,0.000,0.000,0.000,0.000,0.009,-0.277
419.01,0.105,0,0.391,0.625,0,0.000,0.000,0.000,0.000,0.000,0.000,0.009,-0.277
419.21,0.105,0,0.390,0.619,0,0.000,0.000,0.000,0.000,0.000,0.000,0.017,-0.272
419.41,0.106,0,0.390,0.619,0,0.000,0.000,0.000,0.000,0.000,0.000,0.014,-0.278
419.61,0.106,0,0.390,0.619,0,0.000,0.000,0.000,0.000,0.000,0.000,0.011,-0.282
419.81,0.105,0,0.392,0.625,0,0.000,0.000,0.000,0.000,0.000,0.000,0.017,-0.280
420.01,0.105,0,0.392,0.625,0,0.000,0.000,0.000,0.000,0.000,0.000,0.017,-0.280
420.21,0.108,0,0.392,0.623,0,0.000,0.000,0.000,0.000,0.000,0.000,0.011,-0.278
420.41,0.106,0,0.392,0.623,0,0.000,0.000,0.000,0.000,0.000,0.000,0.014,-0.280
420.61,0.106,0,0.392,0.623,0,0.000,0.000,0.000,0.000,0.000,0.000,0.009,-0.277
420.81,0.105,0,0.390,0.620,0,0.000,0.000,0.000,0.000,0.000,0.000,0.012,-0.273
421.01,0.106,0,0.390,0.620,0,0.000,0.000,0.000,0.000,0.000,0.000,0.012,-0.273
421.21,0.106,0,0.391,0.623,0,0.000,0.000,0.000,0.000,0.000,0.000,0.017,-0.287
421.41,0.106,0,0.391,0.623,0,0.000,0.000,0.000,0.000,0.000,0.000,0.014,-0.284
421.61,0.106,0,0.391,0.623,0,0.000,0.000,0.000,0.000,0.000,0.000,0.006,-0.277
